_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694aa535d34dcd8862091d62,2025-12-23T14:20:37.240Z,raspberrypi,0.9999996773561453,0.0005216986605939684,-0.0006108339484810154,-0.0003106678837440646,-0.0005214549338514315,0.9999997844028091,0.00039909784119536017,-0.0023343235177133437,0.0006110420255959555,-0.0003987791900528166,0.9999997338013649,-0.0006394670995901403,0,0,0,1,0.9999996773561453,0.0005216986605939684,-0.0006108339484810154,-0.0005214549338514315,0.9999997844028091,0.00039909784119536017,0.0006110420255959555,-0.0003987791900528166,0.9999997338013649,3.141193555663548,-3.1409818196033266,3.1410709548082063,-0.0005214550548318285,179.97713337321375,-179.9650017905923,179.97010886163795,-0.0003106678837440646,-0.0023343235177133437,-0.0006394670995901403,59417.589,2025-12-17T15:30:17.595Z
694aa535d34dcd8862091d6b,2025-12-23T14:20:37.286Z,raspberrypi,0.9999997472402723,0.0005548770212988635,-0.00044455695106494574,-0.0002536952391238301,-0.0005546859471560729,0.9999997537907851,0.0004298160874717798,-0.0024124378432331395,0.000444795336681198,-0.0004295693893382811,0.9999998088136056,-0.0005847793155770881,0,0,0,1,0.9999997472402723,0.0005548770212988635,-0.00044455695106494574,-0.0005546859471560729,0.9999997537907851,0.0004298160874717798,0.000444795336681198,-0.0004295693893382811,0.9999998088136056,3.1411628374466147,-3.1411480966240855,3.1410377764851902,-0.0005546860304704011,179.9753733490293,-179.97452876211182,179.9682078837578,-0.0002536952391238301,-0.0024124378432331395,-0.0005847793155770881,59417.631,2025-12-17T15:30:17.641Z
694aa535d34dcd8862091d73,2025-12-23T14:20:37.323Z,raspberrypi,0.9999998049482478,0.00046447035338514924,-0.00041757724657266846,-0.00025943679481413295,-0.0004642805688186851,0.9999997889494289,0.0004544718373081807,-0.0023310595465230177,0.0004177882471374868,-0.00045427787566117416,0.999999809542278,-0.0006255322697508653,0,0,0,1,0.9999998049482478,0.00046447035338514924,-0.00041757724657266846,-0.0004642805688186851,0.9999997889494289,0.0004544718373081807,0.0004177882471374868,-0.00045427787566117416,0.999999809542278,3.141138181697217,-3.141175076331085,3.141128183179213,-0.0004642806260178695,179.97396067864807,-179.9760745854554,179.97338780576504,-0.00025943679481413295,-0.0023310595465230177,-0.0006255322697508653,59417.673,2025-12-17T15:30:17.677Z
694aa535d34dcd8862091d7b,2025-12-23T14:20:37.365Z,raspberrypi,0.9999997481459885,0.0005022894947858275,-0.0005014112314276209,-0.00022970956194684478,-0.0005020381522041052,0.9999997483427998,0.0005012704173816399,-0.0023307446100357954,0.0005016628881086538,-0.0005010185635664681,0.9999997486573413,-0.0006104803120253463,0,0,0,1,0.9999997481459885,0.0005022894947858275,-0.0005014112314276209,-0.0005020381522041052,0.9999997483427998,0.0005012704173816399,0.0005016628881086538,-0.0005010185635664681,0.9999997486573413,3.1410913830884057,-3.1410912423373554,3.1410903640107453,-0.0005020382364661496,179.97127931587607,-179.97127125143496,179.97122092702716,-0.00022970956194684478,-0.0023307446100357954,-0.0006104803120253463,59417.715,2025-12-17T15:30:17.720Z
694aa535d34dcd8862091d83,2025-12-23T14:20:37.403Z,raspberrypi,0.9999997646144494,0.00041009492474930573,-0.0005500847191571713,-0.00020611859007871325,-0.00040983227262012597,0.9999998020139156,0.00047750354778154874,-0.002296631493744039,0.0005502804320295133,-0.00047727799291354226,0.9999997346985466,-0.000674112305674323,0,0,0,1,0.9999997646144494,0.00041009492474930573,-0.0005500847191571713,-0.00040983227262012597,0.9999998020139156,0.00047750354778154874,0.0005502804320295133,-0.00047727799291354226,0.9999997346985466,3.141115149951621,-3.1410425688428942,3.141182558591503,-0.00040983234614324677,179.97264105683058,-179.96848246562817,179.97650328739854,-0.00020611859007871325,-0.002296631493744039,-0.000674112305674323,59417.757,2025-12-17T15:30:17.758Z
694aa535d34dcd8862091d8b,2025-12-23T14:20:37.443Z,raspberrypi,0.9999997545491924,0.0004259041828715813,-0.0005563336965673848,-0.0001897421087321549,-0.0004255999185610467,0.9999997598750444,0.0005469136705526347,-0.0022994986585760935,0.0005565664957977552,-0.0005466767607363287,0.9999996956890812,-0.000669634384128297,0,0,0,1,0.9999997545491924,0.0004259041828715813,-0.0005563336965673848,-0.0004255999185610467,0.9999997598750444,0.0005469136705526347,0.0005565664957977552,-0.0005466767607363287,0.9999996956890812,3.1410457398073386,-3.1410363198645275,3.141166749328135,-0.00042559999732784496,179.9686641485078,-179.9681244255415,179.97559748333035,-0.0001897421087321549,-0.0022994986585760935,-0.000669634384128297,59417.789,2025-12-17T15:30:17.798Z
694aa535d34dcd8862091d94,2025-12-23T14:20:37.484Z,raspberrypi,0.9999996875650623,0.0004055978202549608,-0.0006784984790556414,-0.0001792961487221134,-0.0004053541225577314,0.9999998533061714,0.00035927102722398076,-0.0021845112393641397,0.0006786440990695197,-0.0003589958828196154,0.9999997052820281,-0.0006778110734720184,0,0,0,1,0.9999996875650623,0.0004055978202549608,-0.0006784984790556414,-0.0004053541225577314,0.9999998533061714,0.00035927102722398076,0.0006786440990695197,-0.0003589958828196154,0.9999997052820281,3.141233382472143,-3.1409141550586788,3.1411870556650565,-0.00040535422700303163,179.9794152812577,-179.9611248977613,179.9767609507333,-0.0001792961487221134,-0.0021845112393641397,-0.0006778110734720184,59417.831,2025-12-17T15:30:17.839Z
694aa535d34dcd8862091d9d,2025-12-23T14:20:37.522Z,raspberrypi,0.9999996546249003,0.0004449061232279584,-0.0007020032919065064,-0.00020885752166610594,-0.0004447972294359984,0.9999998890237649,0.0001552671347673686,-0.0022528604859373136,0.0007020722932998223,-0.00015495483202263285,0.9999997415417141,-0.0007075452995034238,0,0,0,1,0.9999996546249003,0.0004449061232279584,-0.0007020032919065064,-0.0004447972294359984,0.9999998890237649,0.0001552671347673686,0.0007020722932998223,-0.00015495483202263285,0.9999997415417141,3.1414373864161433,-3.1408906502402276,3.141147747342261,-0.0004447973537243391,179.99110384625297,-179.95977817086586,179.9745087497374,-0.00020885752166610594,-0.0022528604859373136,-0.0007075452995034238,59417.873,2025-12-17T15:30:17.876Z
694aa535d34dcd8862091da6,2025-12-23T14:20:37.568Z,raspberrypi,0.9999995842046087,0.0004737017923258208,-0.0007792286073941493,-0.00020906025825978558,-0.0004734724688688634,0.9999998445604285,0.0002944536310006064,-0.0022655571390297613,0.000779367969483924,-0.0002940845652756096,0.9999996530498582,-0.0007392495807181545,0,0,0,1,0.9999995842046087,0.0004737017923258208,-0.0007792286073941493,-0.0004734724688688634,0.9999998445604285,0.0002944536310006064,0.000779367969483924,-0.0002940845652756096,0.9999996530498582,3.1412981998651417,-3.1408134249035413,3.141118951635936,-0.0004734726303561601,179.98312904431555,-179.95535348500223,179.9728588772969,-0.00020906025825978558,-0.0022655571390297613,-0.0007392495807181545,59417.915,2025-12-17T15:30:17.922Z
694aa535d34dcd8862091dad,2025-12-23T14:20:37.600Z,raspberrypi,0.9999995083857949,0.00042524206504329165,-0.0008957663505170953,-0.0004265826522454885,-0.0004249878793129158,0.9999998693831963,0.0002839346629201986,-0.0022159967286507487,0.0008958869744772816,-0.00028355383349233063,0.9999995584917789,-0.0006707433298517794,0,0,0,1,0.9999995083857949,0.00042524206504329165,-0.0008957663505170953,-0.0004249878793129158,0.9999998693831963,0.0002839346629201986,0.0008958869744772816,-0.00028355383349233063,0.9999995584917789,3.1413087188091438,-3.1406968871194825,3.141167411341327,-0.00042498806265670963,179.98373173541182,-179.94867636182187,179.97563541389223,-0.0004265826522454885,-0.0022159967286507487,-0.0006707433298517794,59417.947,2025-12-17T15:30:17.955Z
694aa535d34dcd8862091db7,2025-12-23T14:20:37.645Z,raspberrypi,0.9999996120912347,0.0003615999044657882,-0.0008031580724232602,-0.00030071303875253697,-0.0003613999862902973,0.9999999036829933,0.00024904628946348714,-0.0022278062277556465,0.000803248050179934,-0.00024875593153997447,0.9999996464564658,-0.000723804493444957,0,0,0,1,0.9999996120912347,0.0003615999044657882,-0.0008031580724232602,-0.0003613999862902973,0.9999999036829933,0.00024904628946348714,0.000803248050179934,-0.00024875593153997447,0.9999996464564658,3.1413436072174297,-3.1407894954310223,3.1412310535608197,-0.00036140011074641237,179.9857306939605,-179.95398242722092,179.979281844468,-0.00030071303875253697,-0.0022278062277556465,-0.000723804493444957,59417.989,2025-12-17T15:30:17.999Z
694aa535d34dcd8862091dc0,2025-12-23T14:20:37.683Z,raspberrypi,0.9999997543777013,0.0003729281416318191,-0.0005934384030043123,-0.00021806177813601946,-0.00037282256562693475,0.999999914658549,0.00017800626271553447,-0.0022888395136169137,0.0005935047359040698,-0.00017778497176536295,0.9999998080722977,-0.0008293063238239168,0,0,0,1,0.9999997543777013,0.0003729281416318191,-0.0005934384030043123,-0.00037282256562693475,0.999999914658549,0.00017800626271553447,0.0005935047359040698,-0.00017778497176536295,0.9999998080722977,3.1414146472947935,-3.140999215151957,3.1412197253738503,-0.00037282263992678374,179.98980099056976,-179.96599848211116,179.97863278716514,-0.00021806177813601946,-0.0022888395136169137,-0.0008293063238239168,59418.031,2025-12-17T15:30:18.038Z
694aa535d34dcd8862091dc8,2025-12-23T14:20:37.725Z,raspberrypi,0.9999997273895368,0.00040284957517323347,-0.0006188158630640953,-0.0002640719576270656,-0.00040276665404577163,0.9999999098956274,0.0001341184551038026,-0.0023705555259131428,0.0006188698368687406,-0.0001338691801470567,0.9999997995395639,-0.0008610629462138205,0,0,0,1,0.9999997273895368,0.00040284957517323347,-0.0006188158630640953,-0.00040276665404577163,0.9999999098956274,0.0001341184551038026,0.0006188698368687406,-0.0001338691801470567,0.9999997995395639,3.141458535108608,-3.140973837687235,3.1411898039265913,-0.0004027667420651232,179.9923155770734,-179.96454446048784,179.97691841452027,-0.0002640719576270656,-0.0023705555259131428,-0.0008610629462138205,59418.073,2025-12-17T15:30:18.080Z
694aa535d34dcd8862091dd0,2025-12-23T14:20:37.764Z,raspberrypi,0.9999996324576281,0.0005212665743381378,-0.00068070975195632,-0.00032291588167213114,-0.0005210521931269255,0.9999998146154848,0.0003150771453577159,-0.0024224396998306363,0.0006808738649473498,-0.0003147223442445335,0.9999997186802734,-0.0007401244110293115,0,0,0,1,0.9999996324576281,0.0005212665743381378,-0.00068070975195632,-0.0005210521931269255,0.9999998146154848,0.0003150771453577159,0.0006808738649473498,-0.0003147223442445335,0.9999997186802734,3.141277576366224,-3.1409119437852673,3.14107138687108,-0.0005210523374812882,179.98194740486878,-179.9609982011275,179.9701336170171,-0.00032291588167213114,-0.0024224396998306363,-0.0007401244110293115,59418.115,2025-12-17T15:30:18.118Z
694aa535d34dcd8862091dd9,2025-12-23T14:20:37.805Z,raspberrypi,0.999999677584991,0.0004913813220365337,-0.0006351175562631559,-0.0002112415055977035,-0.0004911319138239767,0.9999998022517416,0.00039279246615672167,-0.0023180839087345584,0.0006353104415509612,-0.00039248041301368533,0.9999997211698451,-0.0006572085927553883,0,0,0,1,0.999999677584991,0.0004913813220365337,-0.0006351175562631559,-0.0004911319138239767,0.9999998022517416,0.00039279246615672167,0.0006353104415509612,-0.00039248041301368533,0.9999997211698451,3.141199861034315,-3.140957535990832,3.1411012721488767,-0.0004911320326835616,179.97749464434696,-179.96361044208504,179.97184591730442,-0.0002112415055977035,-0.0023180839087345584,-0.0006572085927553883,59418.157,2025-12-17T15:30:18.160Z
694aa535d34dcd8862091de0,2025-12-23T14:20:37.842Z,raspberrypi,0.9999997061714507,0.0004691135401686664,-0.0006062915948088006,-0.00016479045964448713,-0.00046897834307208056,0.9999998651399072,0.00022311315608435916,-0.0023323236866594765,0.0006063961784465674,-0.00022282875289999468,0.999999791315489,-0.0007487775863789336,0,0,0,1,0.9999997061714507,0.0004691135401686664,-0.0006062915948088006,-0.00046897834307208056,0.9999998651399072,0.00022311315608435916,0.0006063961784465674,-0.00022282875289999468,0.999999791315489,3.141369540390851,-3.14098636195784,3.141123539946198,-0.0004689784464888486,179.98721655534695,-179.965262048335,179.97312176811,-0.00016479045964448713,-0.0023323236866594765,-0.0007487775863789336,59418.189,2025-12-17T15:30:18.196Z
694aa535d34dcd8862091de8,2025-12-23T14:20:37.881Z,raspberrypi,0.9999996981350076,0.00047814227138662127,-0.000612462130659395,-0.00021402258693534182,-0.0004780418202109765,0.9999998722657256,0.00016414795279276324,-0.0023736032244680016,0.0006125405385019487,-0.0001638551207306245,0.9999997989727739,-0.0007146273314344781,0,0,0,1,0.9999996981350076,0.00047814227138662127,-0.000612462130659395,-0.0004780418202109765,0.9999998722657256,0.00016414795279276324,0.0006125405385019487,-0.0001638551207306245,0.9999997989727739,3.1414285056054765,-3.140980191420844,3.1411145112105094,-0.00047804192810040915,179.9905950132831,-179.96490850260778,179.97260445966072,-0.00021402258693534182,-0.0023736032244680016,-0.0007146273314344781,59418.231,2025-12-17T15:30:18.236Z
694aa535d34dcd8862091df0,2025-12-23T14:20:37.925Z,raspberrypi,0.9999996908319917,0.0005110271256196662,-0.0005976514012654438,-0.0002525906509310283,-0.000510927249245047,0.9999998554894599,0.0001672555071260001,-0.0024432696614625216,0.0005977367869994271,-0.00016695009902958986,0.9999998074191805,-0.0008027890437276382,0,0,0,1,0.9999996908319917,0.0005110271256196662,-0.0005976514012654438,-0.000510927249245047,0.9999998554894599,0.0001672555071260001,0.0005977367869994271,-0.00016695009902958986,0.9999998074191805,3.1414253980520166,-3.1409950021529487,3.141081626350665,-0.0005109273627488053,179.99041696358523,-179.9657570950489,179.97072029598172,-0.0002525906509310283,-0.0024432696614625216,-0.0008027890437276382,59418.273,2025-12-17T15:30:18.279Z
694aa535d34dcd8862091df8,2025-12-23T14:20:37.962Z,raspberrypi,0.9999996157985455,0.000569703137140733,-0.0006662140025642448,-0.0002457817332593426,-0.0005694958426762836,0.9999997893829747,0.0003113012875615012,-0.002375302519048661,0.0006663912115683229,-0.0003109217618543499,0.999999729625169,-0.0007628806445496318,0,0,0,1,0.9999996157985455,0.000569703137140733,-0.0006662140025642448,-0.0005694958426762836,0.9999997893829747,0.0003113012875615012,0.0006663912115683229,-0.0003109217618543499,0.999999729625169,3.1412813522281193,-3.140926439537947,3.141022950295406,-0.0005694959999100956,179.98216374581943,-179.96182874657688,179.9673584056569,-0.0002457817332593426,-0.002375302519048661,-0.0007628806445496318,59418.315,2025-12-17T15:30:18.316Z
694aa536d34dcd8862091e01,2025-12-23T14:20:38.007Z,raspberrypi,0.9999995523840762,0.0005124359457569852,-0.0007953873576804949,-0.0004353987639135193,-0.0005122283625746919,0.9999998347073211,0.00026116553183854206,-0.002232864957525227,0.0007955210568151048,-0.0002607579949728703,0.9999996495756966,-0.0006508088961470819,0,0,0,1,0.9999995523840762,0.0005124359457569852,-0.0007953873576804949,-0.0005122283625746919,0.9999998347073211,0.00026116553183854206,0.0007955210568151048,-0.0002607579949728703,0.9999996495756966,3.1413314879723737,-3.140797266148247,3.141080217459515,-0.0005122285470571799,179.98503631236795,-179.95442765652172,179.97063957246505,-0.0004353987639135193,-0.002232864957525227,-0.0006508088961470819,59418.357,2025-12-17T15:30:18.361Z
694aa536d34dcd8862091e09,2025-12-23T14:20:38.042Z,raspberrypi,0.9999996336160953,0.0005059701392905319,-0.0006904794662938606,-0.00037617551896063084,-0.0005059467669465214,0.9999998714301204,0.00003402369432293741,-0.0023858913602078924,0.0006904965924923474,-0.00003367433600362163,0.9999997610402188,-0.00074996585618547,0,0,0,1,0.9999996336160953,0.0005059701392905319,-0.0006904794662938606,-0.0005059467669465214,0.9999998714301204,0.00003402369432293741,0.0006904965924923474,-0.00003367433600362163,0.9999997610402188,3.141558629887353,-3.140902174068634,3.1410866833083,-0.00050594690914619,179.99805058544675,-179.96043843759733,179.97101003831142,-0.00037617551896063084,-0.0023858913602078924,-0.00074996585618547,59418.389,2025-12-17T15:30:18.396Z
694aa536d34dcd8862091e11,2025-12-23T14:20:38.087Z,raspberrypi,0.9999996060078586,0.000507030506686072,-0.0007286317266361616,-0.0003145177200357119,-0.0005068853278871086,0.9999998516495762,0.00019941938358665327,-0.0023777633600747805,0.0007287327302544337,-0.00019904997228525106,0.9999997146638174,-0.000651507083425905,0,0,0,1,0.9999996060078586,0.000507030506686072,-0.0007286317266361616,-0.0005068853278871086,0.9999998516495762,0.00019941938358665327,0.0007287327302544337,-0.00019904997228525106,0.9999997146638174,3.1413932341519484,-3.1408640217986847,3.14108562292679,-0.0005068854841841671,179.98857410785865,-179.95825247355043,179.9709492829262,-0.0003145177200357119,-0.0023777633600747805,-0.000651507083425905,59418.431,2025-12-17T15:30:18.442Z
694aa536d34dcd8862091e19,2025-12-23T14:20:38.124Z,raspberrypi,0.9999996552029881,0.0005565353977208492,-0.0006163296650790439,-0.00027264259238637956,-0.0005564030470196033,0.9999998221187892,0.0002148907604931315,-0.002410059122029351,0.0006164491497603564,-0.0002145477586959803,0.9999997869798297,-0.0007509436747487186,0,0,0,1,0.9999996552029881,0.0005565353977208492,-0.0006163296650790439,-0.0005564030470196033,0.9999998221187892,0.0002148907604931315,0.0006164491497603564,-0.0002145477586959803,0.9999997869798297,3.141377762786832,-3.140976323885694,3.1410361180576394,-0.0005564031814478367,179.98768766393414,-179.96468690916657,179.96811286285853,-0.00027264259238637956,-0.002410059122029351,-0.0007509436747487186,59418.473,2025-12-17T15:30:18.478Z
694aa536d34dcd8862091e21,2025-12-23T14:20:38.164Z,raspberrypi,0.9999993891250356,0.0006488182940040735,-0.0008948655632834154,-0.0002849663590538398,-0.0006485003648601947,0.9999997265242777,0.0003555258730534331,-0.002343321497649764,0.0008950959902497486,-0.0003549453352274023,0.9999995364083812,-0.0006802745192202016,0,0,0,1,0.9999993891250356,0.0006488182940040735,-0.0008948655632834154,-0.0006485003648601947,0.9999997265242777,0.0003555258730534331,0.0008950959902497486,-0.0003549453352274023,0.9999995364083812,3.1412371275669,-3.140697787907077,3.1409438349904852,-0.0006485006701033988,179.97962985938116,-179.9487279731493,179.96282543259008,-0.0002849663590538398,-0.002343321497649764,-0.0006802745192202016,59418.515,2025-12-17T15:30:18.518Z
694aa536d34dcd8862091e2a,2025-12-23T14:20:38.215Z,raspberrypi,0.9999993731964096,0.0006087727027935967,-0.0009396821715492866,-0.0002852751811679155,-0.0006084275657835188,0.9999997473675181,0.0003675333953369507,-0.0024030652449081313,0.000939905678453339,-0.0003669614364296336,0.9999994909581804,-0.0006960279528193643,0,0,0,1,0.9999993731964096,0.0006087727027935967,-0.0009396821715492866,-0.0006084275657835188,0.9999997473675181,0.0003675333953369507,0.000939905678453339,-0.0003669614364296336,0.9999994909581804,3.141225120023915,-3.1406529712799536,3.140983880580623,-0.0006084278720714785,179.9789418778458,-179.9461601695631,179.96511987589307,-0.0002852751811679155,-0.0024030652449081313,-0.0006960279528193643,59418.568,2025-12-17T15:30:18.570Z
694aa536d34dcd8862091e31,2025-12-23T14:20:38.245Z,raspberrypi,0.9999994410449933,0.0006333423752870017,-0.00084663282280929,-0.0002987558148980496,-0.0006330379131804398,0.9999997348908854,0.0003598349054051397,-0.002430628343702834,0.0008468604970528483,-0.00035929875359837226,0.9999995768657626,-0.0006566316441422933,0,0,0,1,0.9999994410449933,0.0006333423752870017,-0.00084663282280929,-0.0006330379131804398,0.9999997348908854,0.0003598349054051397,0.0008468604970528483,-0.00035929875359837226,0.9999995768657626,3.14123281854766,-3.1407460206658415,3.1409593109451786,-0.0006330381824596559,179.97938297076485,-179.95149150666074,179.96371213947793,-0.0002987558148980496,-0.002430628343702834,-0.0006566316441422933,59418.589,2025-12-17T15:30:18.599Z
694aa536d34dcd8862091e3a,2025-12-23T14:20:38.285Z,raspberrypi,0.9999995158975032,0.0006085649686826867,-0.0007732098280273555,-0.00027418835093992455,-0.0006082605824190339,0.9999997374545301,0.0003938399865850826,-0.0024483919511629204,0.0007734493022436971,-0.00039336948286587827,0.9999996235182426,-0.0006031751346221141,0,0,0,1,0.9999995158975032,0.0006085649686826867,-0.0007732098280273555,-0.0006082605824190339,0.9999997374545301,0.0003938399865850826,0.0007734493022436971,-0.00039336948286587827,0.9999996235182426,3.141198813475297,-3.1408194436847214,3.14098408840163,-0.000608260801864611,179.97743462363644,-179.95569833576167,179.96513178315968,-0.00027418835093992455,-0.0024483919511629204,-0.0006031751346221141,59418.631,2025-12-17T15:30:18.639Z
694aa536d34dcd8862091e42,2025-12-23T14:20:38.326Z,raspberrypi,0.9999994266418158,0.000625474839655318,-0.0008691934564873681,-0.00028613156775303406,-0.0006250372819270624,0.9999996778641634,0.0005035870987647583,-0.002336158490917506,0.0008695081575488049,-0.000503043531713544,0.9999994954512572,-0.0005764152989328429,0,0,0,1,0.9999994266418158,0.000625474839655318,-0.0008691934564873681,-0.0006250372819270624,0.9999996778641634,0.0005035870987647583,0.0008695081575488049,-0.000503043531713544,0.9999994954512572,3.141089066279514,-3.1407234600238603,3.1409671784730824,-0.0006250375589026155,179.97114657250464,-179.95019887709213,179.964162915622,-0.00028613156775303406,-0.002336158490917506,-0.0005764152989328429,59418.673,2025-12-17T15:30:18.681Z
694aa536d34dcd8862091e4b,2025-12-23T14:20:38.367Z,raspberrypi,0.9999994476780136,0.0006451413117669315,-0.0008297206488533254,-0.0002974688347463783,-0.0006447219913759827,0.9999996643795553,0.0005055435986286919,-0.0024066585072052282,0.0008300465174422921,-0.000505008380256953,0.999999527994546,-0.0006468073833355382,0,0,0,1,0.9999994476780136,0.0006451413117669315,-0.0008297206488533254,-0.0006447219913759827,0.9999996643795553,0.0005055435986286919,0.0008300465174422921,-0.000505008380256953,0.999999527994546,3.1410871097956132,-3.140762932845738,3.1409475120112043,-0.0006447222581404184,179.97103447423447,-179.9524605031912,179.96303611035847,-0.0002974688347463783,-0.0024066585072052282,-0.0006468073833355382,59418.715,2025-12-17T15:30:18.721Z
694aa536d34dcd8862091e53,2025-12-23T14:20:38.413Z,raspberrypi,0.9999994975115809,0.0005063423165915637,-0.0008652132936834553,-0.00022132171695152247,-0.00050587518275934,0.9999997262237501,0.0005400395577227721,-0.0024127973191222507,0.0008654865016891384,-0.0005396015964262138,0.999999479881481,-0.000648143919834529,0,0,0,1,0.9999994975115809,0.0005063423165915637,-0.0008652132936834553,-0.00050587518275934,0.9999997262237501,0.0005400395577227721,0.0008654865016891384,-0.0005396015964262138,0.999999479881481,3.1410526138036854,-3.1407274401881606,3.1410863110620424,-0.0005058753938030413,179.96905799948686,-179.9504269237083,179.9709887101719,-0.00022132171695152247,-0.0024127973191222507,-0.000648143919834529,59418.757,2025-12-17T15:30:18.764Z
694aa536d34dcd8862091e5a,2025-12-23T14:20:38.445Z,raspberrypi,0.999999547333287,0.0005324190554041118,-0.0007885830143642482,-0.00022273582791612623,-0.0005319463109614361,0.9999996787717628,0.0005995744272506869,-0.0023796866006136064,0.0007889019858992588,-0.0005991546720180045,0.9999995093235473,-0.0006177089313038398,0,0,0,1,0.999999547333287,0.0005324190554041118,-0.0007885830143642482,-0.0005319463109614361,0.9999996787717628,0.0005995744272506869,0.0007889019858992588,-0.0005991546720180045,0.9999995093235473,3.140993078940192,-3.1408040704936973,3.141060234343689,-0.000531946501581478,179.96564690307483,-179.95481751679836,179.96949462426667,-0.00022273582791612623,-0.0023796866006136064,-0.0006177089313038398,59418.8,2025-12-17T15:30:18.800Z
694aa536d34dcd8862091e63,2025-12-23T14:20:38.488Z,raspberrypi,0.9999995607034039,0.000586660804667051,-0.0007310417909767862,-0.0002830481122642059,-0.0005862698663243052,0.9999996851016717,0.0005348683967982739,-0.0024533992448353414,0.0007313553470970069,-0.0005344395740593161,0.9999995897467648,-0.0006740358753590376,0,0,0,1,0.9999995607034039,0.000586660804667051,-0.0007310417909767862,-0.0005862698663243052,0.9999996851016717,0.0005348683967982739,0.0007313553470970069,-0.0005344395740593161,0.9999995897467648,3.141057785024569,-3.1408616117337025,3.1410059925947116,-0.0005862700567013014,179.96935428861843,-179.9581143869986,179.9663868009769,-0.0002830481122642059,-0.0024533992448353414,-0.0006740358753590376,59418.831,2025-12-17T15:30:18.841Z
694aa536d34dcd8862091e6c,2025-12-23T14:20:38.529Z,raspberrypi,0.9999994279932386,0.0006918195499113269,-0.0008157198699587275,-0.000348972748354881,-0.0006913129761791924,0.9999995681400895,0.0006211328390607753,-0.0025110858731305363,0.0008161492295231756,-0.0006205685660375752,0.9999994743974068,-0.0005812072055949098,0,0,0,1,0.9999994279932386,0.0006918195499113269,-0.0008157198699587275,-0.0006913129761791924,0.9999995681400895,0.0006211328390607753,0.0008161492295231756,-0.0006205685660375752,0.9999994743974068,3.140971520504142,-3.1407769336293714,3.140900833754528,-0.0006913132614856596,179.96441169567623,-179.95326268900325,179.96036164325588,-0.000348972748354881,-0.0025110858731305363,-0.0005812072055949098,59418.873,2025-12-17T15:30:18.884Z
694aa536d34dcd8862091e74,2025-12-23T14:20:38.567Z,raspberrypi,0.9999994418105009,0.000673391955078073,-0.0008142001972528303,-0.0003147902539584746,-0.0006729074555334153,0.9999995964724164,0.000595189516929146,-0.002319583365726241,0.000814600664533006,-0.0005946413033176782,0.9999994914136094,-0.0007605489699231648,0,0,0,1,0.9999994418105009,0.000673391955078073,-0.0008142001972528303,-0.0006729074555334153,0.9999995964724164,0.000595189516929146,0.000814600664533006,-0.0005946413033176782,0.9999994914136094,3.1409974638404408,-3.1407784533025818,3.1409192613606196,-0.000672907729578196,179.96589813935267,-179.95334975986444,179.96141746731143,-0.0003147902539584746,-0.002319583365726241,-0.0007605489699231648,59418.915,2025-12-17T15:30:18.922Z
694aa536d34dcd8862091e7d,2025-12-23T14:20:38.613Z,raspberrypi,0.999999474924914,0.000677387387363946,-0.0007689578816872765,-0.00030918121851294944,-0.0006769998394837232,0.9999996437572276,0.000504139499958994,-0.0025168213120086436,0.0007692991054902797,-0.0005036186508854373,0.999999577273481,-0.0007236051753642661,0,0,0,1,0.999999474924914,0.000677387387363946,-0.0007689578816872765,-0.0006769998394837232,0.9999996437572276,0.000504139499958994,0.0007692991054902797,-0.0005036186508854373,0.999999577273481,3.141088513919431,-3.1408236956323257,3.140915265950357,-0.0006770000915300202,179.9711149246031,-179.95594195441413,179.961188547166,-0.00030918121851294944,-0.0025168213120086436,-0.0007236051753642661,59418.957,2025-12-17T15:30:18.966Z
694aa536d34dcd8862091e84,2025-12-23T14:20:38.645Z,raspberrypi,0.9999995585533206,0.0006693872446375526,-0.0006594041859130439,-0.00028888653908976103,-0.0006689873266752143,0.9999995922959776,0.0006065177948974814,-0.0024451312958291282,0.0006598099123468572,-0.0006060763941087782,0.9999995986610616,-0.0006117032270950994,0,0,0,1,0.9999995585533206,0.0006693872446375526,-0.0006594041859130439,-0.0006689873266752143,0.9999995922959776,0.0006065177948974814,0.0006598099123468572,-0.0006060763941087782,0.9999995986610616,3.1409861356258486,-3.140933249356094,3.1409232661496365,-0.0006689875221970422,179.96524908046712,-179.96221892041598,179.96164692481995,-0.00028888653908976103,-0.0024451312958291282,-0.0006117032270950994,59418.989,2025-12-17T15:30:18.999Z
