_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
68f65b2ac658f28f7d093f07,2025-10-20T15:54:18.362Z,raspberrypi,0.9305451672779269,-0.3661771315302132,0,0.11427861529411398,0.3661771315302132,0.9305451672779269,0,0.016743303872041315,0,0,1,0,0,0,0,1,0.9305451672779269,-0.3661771315302132,0,0.3661771315302132,0.9305451672779269,0,0,0,1,0,0,0.37489748001098633,0.37489748001098633,0,0,21.480043354719662,0.11427861529411398,0.016743303872041315,0,33118.45,2025-10-06T07:11:58.456Z
68f65b2ac658f28f7d093f11,2025-10-20T15:54:18.395Z,raspberrypi,0.9232244886711212,-0.38426103564887637,0,0.11932121299847542,0.3842610356488764,0.9232244886711212,0,0.018092287587974043,0,0,1,0,0,0,0,1,0.9232244886711212,-0.38426103564887637,0,0.3842610356488764,0.9232244886711212,0,0,0,1,0,0,0.39440727233886724,0.39440727233886724,0,0,22.597872114283952,0.11932121299847542,0.018092287587974043,0,33118.49,2025-10-06T07:11:58.490Z
68f65b2ac658f28f7d093f1d,2025-10-20T15:54:18.437Z,raspberrypi,0.9232244886711212,-0.38426103564887637,0,0.11814583848002636,0.3842610356488764,0.9232244886711212,0,0.03145009667283344,0,0,1,0,0,0,0,1,0.9232244886711212,-0.38426103564887637,0,0.3842610356488764,0.9232244886711212,0,0,0,1,0,0,0.39440727233886724,0.39440727233886724,0,0,22.597872114283952,0.11814583848002636,0.03145009667283344,0,33118.53,2025-10-06T07:11:58.532Z
68f65b2ac658f28f7d093f2b,2025-10-20T15:54:18.483Z,raspberrypi,0.9154752027990876,-0.40237439414054366,0,0.12194077374356005,0.4023743941405436,0.9154752027990876,0,0.03049799311453827,0,0,1,0,0,0,0,1,0.9154752027990876,-0.40237439414054366,0,0.4023743941405436,0.9154752027990876,0,0,0,1,0,0,0.4141089916229248,0.4141089916229248,0,0,23.726697478411953,0.12194077374356005,0.03049799311453827,0,33118.57,2025-10-06T07:11:58.578Z
68f65b2ac658f28f7d093f37,2025-10-20T15:54:18.521Z,raspberrypi,0.9072950029701562,-0.42049468199417717,0,0.12819519944066604,0.42049468199417717,0.9072950029701562,0,0.031112896328283013,0,0,1,0,0,0,0,1,0.9072950029701562,-0.42049468199417717,0,0.42049468199417717,0.9072950029701562,0,0,0,1,0,0,0.433990478515625,0.433990478515625,0,0,24.86582276780834,0.12819519944066604,0.031112896328283013,0,33118.61,2025-10-06T07:11:58.616Z
68f65b2ac658f28f7d093f41,2025-10-20T15:54:18.558Z,raspberrypi,0.8896413189901459,-0.45665996490328953,0,0.13839484793938261,0.4566599649032895,0.8896413189901459,0,0.031011196449116263,0,0,1,0,0,0,0,1,0.8896413189901459,-0.45665996490328953,0,0.4566599649032895,0.8896413189901459,0,0,0,1,0,0,0.4742372035980224,0.4742372035980224,0,0,27.171790254253022,0.13839484793938261,0.031011196449116263,0,33118.65,2025-10-06T07:11:58.653Z
68f65b2ac658f28f7d093f4d,2025-10-20T15:54:18.596Z,raspberrypi,0.8881243719068072,-0.4596031984496402,0,0.13738460905751637,0.4596031984496402,0.888124371906807,0,0.04342436572531855,0,0,1,0,0,0,0,1,0.8881243719068072,-0.4596031984496402,0,0.4596031984496402,0.888124371906807,0,0,0,1,0,0,0.477548360824585,0.47754836082458496,0,0,27.361505588639304,0.13738460905751637,0.04342436572531855,0,33118.69,2025-10-06T07:11:58.691Z
68f65b2ac658f28f7d093f59,2025-10-20T15:54:18.639Z,raspberrypi,0.8787837569802853,-0.47722018866306865,0,0.14192837876646958,0.4772201886630686,0.8787837569802853,0,0.04357435421906841,0,0,1,0,0,0,0,1,0.8787837569802853,-0.47722018866306865,0,0.4772201886630686,0.8787837569802853,0,0,0,1,0,0,0.49748873710632324,0.49748873710632324,0,0,28.504004991485672,0.14192837876646958,0.04357435421906841,0,33118.73,2025-10-06T07:11:58.734Z
68f65b2ac658f28f7d093f65,2025-10-20T15:54:18.677Z,raspberrypi,0.870277521814481,-0.4925617068189989,0,0.14703381693187367,0.4925617068189989,0.870277521814481,0,0.045363874462910625,0,0,1,0,0,0,0,1,0.870277521814481,-0.4925617068189989,0,0.4925617068189989,0.870277521814481,0,0,0,1,0,0,0.5150308609008789,0.5150308609008789,0,0,29.50909464860973,0.14703381693187367,0.045363874462910625,0,33118.77,2025-10-06T07:11:58.771Z
68f65b2ac658f28f7d093f71,2025-10-20T15:54:18.719Z,raspberrypi,0.8599658821869671,-0.5103515273557937,0,0.151649576378863,0.5103515273557937,0.8599658821869671,0,0.04485149438168479,0,0,1,0,0,0,0,1,0.8599658821869671,-0.5103515273557937,0,0.5103515273557937,0.8599658821869671,0,0,0,1,0,0,0.5355935096740723,0.5355935096740723,0,0,30.68724763892357,0.151649576378863,0.04485149438168479,0,33118.81,2025-10-06T07:11:58.813Z
68f65b2ac658f28f7d093f7e,2025-10-20T15:54:18.765Z,raspberrypi,0.8374270937529363,-0.5465490487124745,0,0.1632990350432535,0.5465490487124745,0.8374270937529364,0,0.045085599875306304,0,0,1,0,0,0,0,1,0.8374270937529363,-0.5465490487124745,0,0.5465490487124745,0.8374270937529364,0,0,0,1,0,0,0.578237771987915,0.5782377719879152,0,0,33.13058388995555,0.1632990350432535,0.045085599875306304,0,33118.85,2025-10-06T07:11:58.858Z
68f65b2ac658f28f7d093f89,2025-10-20T15:54:18.797Z,raspberrypi,0.8374270937529363,-0.5465490487124745,0,0.16002685203088196,0.5465490487124745,0.8374270937529364,0,0.06126325518652803,0,0,1,0,0,0,0,1,0.8374270937529363,-0.5465490487124745,0,0.5465490487124745,0.8374270937529364,0,0,0,1,0,0,0.578237771987915,0.5782377719879152,0,0,33.13058388995555,0.16002685203088196,0.06126325518652803,0,33118.89,2025-10-06T07:11:58.892Z
68f65b2ac658f28f7d093f95,2025-10-20T15:54:18.843Z,raspberrypi,0.8266077562255622,-0.5627784798193173,0,0.1641631294453495,0.5627784798193172,0.8266077562255622,0,0.06024586223747164,0,0,1,0,0,0,0,1,0.8266077562255622,-0.5627784798193173,0,0.5627784798193172,0.8266077562255622,0,0,0,1,0,0,0.5977432727813721,0.5977432727813721,0,0,34.248166762709715,0.1641631294453495,0.06024586223747164,0,33118.93,2025-10-06T07:11:58.935Z
68f65b2ac658f28f7d093fa1,2025-10-20T15:54:18.880Z,raspberrypi,0.8144704524858418,-0.5802050344727355,0,0.17042007475607124,0.5802050344727355,0.8144704524858417,0,0.061253124862956754,0,0,1,0,0,0,0,1,0.8144704524858418,-0.5802050344727355,0,0.5802050344727355,0.8144704524858417,0,0,0,1,0,0,0.6189804077148438,0.6189804077148436,0,0,35.46496496334749,0.17042007475607124,0.061253124862956754,0,33118.97,2025-10-06T07:11:58.974Z
68f65b2ac658f28f7d093fad,2025-10-20T15:54:18.920Z,raspberrypi,0.802462425610684,-0.5967026524853208,0,0.17082526926894004,0.5967026524853208,0.8024624256106839,0,0.07515048680294745,0,0,1,0,0,0,0,1,0.802462425610684,-0.5967026524853208,0,0.5967026524853208,0.8024624256106839,0,0,0,1,0,0,0.6393857637988493,0.6393857637988491,0,0,36.6341057464226,0.17082526926894004,0.07515048680294745,0,33119.01,2025-10-06T07:11:59.015Z
68f65b2ac658f28f7d093fb9,2025-10-20T15:54:18.959Z,raspberrypi,0.7769256382611461,-0.6295923701987745,0,0.18709688804801972,0.6295923701987745,0.7769256382611461,0,0.06326312692835245,0,0,1,0,0,0,0,1,0.7769256382611461,-0.6295923701987745,0,0.6295923701987745,0.7769256382611461,0,0,0,1,0,0,0.6810284296618864,0.6810284296618864,0,0,39.02005474804813,0.18709688804801972,0.06326312692835245,0,33119.05,2025-10-06T07:11:59.053Z
68f65b2ac658f28f7d093fc5,2025-10-20T15:54:18.999Z,raspberrypi,0.7769256382611461,-0.6295923701987745,0,0.18205356782228221,0.6295923701987745,0.7769256382611461,0,0.07593424011475114,0,0,1,0,0,0,0,1,0.7769256382611461,-0.6295923701987745,0,0.6295923701987745,0.7769256382611461,0,0,0,1,0,0,0.6810284296618864,0.6810284296618864,0,0,39.02005474804813,0.18205356782228221,0.07593424011475114,0,33119.09,2025-10-06T07:11:59.093Z
68f65b2bc658f28f7d093fd0,2025-10-20T15:54:19.039Z,raspberrypi,0.7636783217756646,-0.6455969492259892,0,0.18901785649141456,0.6455969492259892,0.7636783217756646,0,0.07684996984445092,0,0,1,0,0,0,0,1,0.7636783217756646,-0.6455969492259892,0,0.6455969492259892,0.7636783217756646,0,0,0,1,0,0,0.7018047014819546,0.7018047014819546,0,0,40.21044743735463,0.18901785649141456,0.07684996984445092,0,33119.13,2025-10-06T07:11:59.134Z
68f65b2bc658f28f7d093fdc,2025-10-20T15:54:19.079Z,raspberrypi,0.7636783217756646,-0.6455969492259892,0,0.18397436947220014,0.6455969492259892,0.7636783217756646,0,0.0895211075593112,0,0,1,0,0,0,0,1,0.7636783217756646,-0.6455969492259892,0,0.6455969492259892,0.7636783217756646,0,0,0,1,0,0,0.7018047014819546,0.7018047014819546,0,0,40.21044743735463,0.18397436947220014,0.0895211075593112,0,33119.17,2025-10-06T07:11:59.174Z
68f65b2bc658f28f7d093fe7,2025-10-20T15:54:19.119Z,raspberrypi,0.7348368579087178,-0.678243903222759,0,0.19889478343907296,0.6782439032227588,0.7348368579087177,0,0.08908908924978498,0,0,1,0,0,0,0,1,0.7348368579087178,-0.678243903222759,0,0.6782439032227588,0.7348368579087177,0,0,0,1,0,0,0.7453702131854458,0.7453702131854457,0,0,42.70656739029247,0.19889478343907296,0.08908908924978498,0,33119.21,2025-10-06T07:11:59.214Z
68f65b2bc658f28f7d093ff4,2025-10-20T15:54:19.161Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33119.25,2025-10-06T07:11:59.256Z
68f65b2bc658f28f7d09407c,2025-10-20T15:54:19.663Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33119.75,2025-10-06T07:11:59.757Z
68f65b2cc658f28f7d094106,2025-10-20T15:54:20.163Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33120.25,2025-10-06T07:12:00.258Z
68f65b2cc658f28f7d09418e,2025-10-20T15:54:20.741Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33120.75,2025-10-06T07:12:00.759Z
68f65b2dc658f28f7d094217,2025-10-20T15:54:21.166Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33121.26,2025-10-06T07:12:01.260Z
68f65b2dc658f28f7d0942a0,2025-10-20T15:54:21.666Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33121.76,2025-10-06T07:12:01.761Z
68f65b2ec658f28f7d094327,2025-10-20T15:54:22.168Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33122.26,2025-10-06T07:12:02.261Z
68f65b2ec658f28f7d0943b1,2025-10-20T15:54:22.668Z,raspberrypi,0.7222537991565535,-0.691628115105166,0,0.20514686785613012,0.691628115105166,0.7222537991565535,0,0.0908719759965595,0,0,1,0,0,0,0,1,0.7222537991565535,-0.691628115105166,0,0.691628115105166,0.7222537991565535,0,0,0,1,0,0,0.7637408415423794,0.7637408415423794,0,0,43.759126862148115,0.20514686785613012,0.0908719759965595,0,33122.76,2025-10-06T07:12:02.763Z
68f65b2ec658f28f7d0943f2,2025-10-20T15:54:22.900Z,raspberrypi,0.9664402834428775,0.2568913749794857,0,0.45018750912648464,-0.2568913749794857,0.9664402834428775,0,0.6166425107145919,0,0,1,0,0,0,0,1,0.9664402834428775,0.2568913749794857,0,-0.2568913749794857,0.9664402834428775,0,0,0,1,0,0,-0.25980424880981434,-0.25980424880981434,0,0,-14.885686956369103,0.45018750912648464,0.6166425107145919,0,33122.99,2025-10-06T07:12:02.995Z
68f65b2ec658f28f7d0943fe,2025-10-20T15:54:22.942Z,raspberrypi,0.9576629695330773,0.28789171017083537,0,0.44889526875618957,-0.2878917101708353,0.9576629695330773,0,0.6275972551309936,0,0,1,0,0,0,0,1,0.9576629695330773,0.28789171017083537,0,-0.2878917101708353,0.9576629695330773,0,0,0,1,0,0,-0.2920246124267578,-0.2920246124267578,0,0,-16.731777805996835,0.44889526875618957,0.6275972551309936,0,33123.03,2025-10-06T07:12:03.037Z
68f65b2ec658f28f7d094409,2025-10-20T15:54:22.983Z,raspberrypi,0.9541161765961172,0.29943667370181426,0,0.4458768850051642,-0.2994366737018143,0.9541161765961172,0,0.6226261060882557,0,0,1,0,0,0,0,1,0.9541161765961172,0.29943667370181426,0,-0.2994366737018143,0.9541161765961172,0,0,0,1,0,0,-0.3041021823883056,-0.3041021823883056,0,0,-17.423771591567505,0.4458768850051642,0.6226261060882557,0,33123.07,2025-10-06T07:12:03.075Z
68f65b2fc658f28f7d094415,2025-10-20T15:54:23.022Z,raspberrypi,0.9541161765961172,0.29943667370181426,0,0.44002111473505545,-0.2994366737018143,0.9541161765961172,0,0.6084190217869886,0,0,1,0,0,0,0,1,0.9541161765961172,0.29943667370181426,0,-0.2994366737018143,0.9541161765961172,0,0,0,1,0,0,-0.3041021823883056,-0.3041021823883056,0,0,-17.423771591567505,0.44002111473505545,0.6084190217869886,0,33123.11,2025-10-06T07:12:03.116Z
68f65b2fc658f28f7d094422,2025-10-20T15:54:23.068Z,raspberrypi,0.9453157131907904,0.32615671447110695,0,0.43553056392681344,-0.326156714471107,0.9453157131907906,0,0.6026099636303826,0,0,1,0,0,0,0,1,0.9453157131907904,0.32615671447110695,0,-0.326156714471107,0.9453157131907906,0,0,0,1,0,0,-0.3322350978851318,-0.33223509788513184,0,0,-19.035668914933833,0.43553056392681344,0.6026099636303826,0,33123.16,2025-10-06T07:12:03.163Z
68f65b2fc658f28f7d09442c,2025-10-20T15:54:23.101Z,raspberrypi,0.9396954986501805,0.3420122363550585,0,0.4368098399113215,-0.34201223635505856,0.9396954986501806,0,0.6019548024511703,0,0,1,0,0,0,0,1,0.9396954986501805,0.3420122363550585,0,-0.34201223635505856,0.9396954986501806,0,0,0,1,0,0,-0.34905743598937977,-0.3490574359893798,0,0,-19.99951788984935,0.4368098399113215,0.6019548024511703,0,33123.19,2025-10-06T07:12:03.196Z
68f65b2fc658f28f7d094438,2025-10-20T15:54:23.144Z,raspberrypi,0.9297353482630254,0.3682284375088795,0,0.43928354141046055,-0.3682284375088795,0.9297353482630254,0,0.6111788819512138,0,0,1,0,0,0,0,1,0.9297353482630254,0.3682284375088795,0,-0.3682284375088795,0.9297353482630254,0,0,0,1,0,0,-0.3771028518676757,-0.3771028518676757,0,0,-21.60640185436489,0.43928354141046055,0.6111788819512138,0,33123.23,2025-10-06T07:12:03.236Z
68f65b2fc658f28f7d094444,2025-10-20T15:54:23.181Z,raspberrypi,0.9258271585119094,0.37794718223815854,0,0.4398981888607122,-0.3779471822381585,0.9258271585119094,0,0.6061384861480652,0,0,1,0,0,0,0,1,0.9258271585119094,0.37794718223815854,0,-0.3779471822381585,0.9258271585119094,0,0,0,1,0,0,-0.38757801055908203,-0.38757801055908203,0,0,-22.206584237112256,0.4398981888607122,0.6061384861480652,0,33123.27,2025-10-06T07:12:03.276Z
68f65b2fc658f28f7d094450,2025-10-20T15:54:23.221Z,raspberrypi,0.9121325116599303,0.409895451515319,0,0.4465348531585961,-0.409895451515319,0.9121325116599303,0,0.6065904230195422,0,0,1,0,0,0,0,1,0.9121325116599303,0.409895451515319,0,-0.409895451515319,0.9121325116599303,0,0,0,1,0,0,-0.42233943939208984,-0.42233943939208984,0,0,-24.198267399087975,0.4465348531585961,0.6065904230195422,0,33123.31,2025-10-06T07:12:03.316Z
68f65b2fc658f28f7d09445c,2025-10-20T15:54:23.261Z,raspberrypi,0.9005571862617439,0.43473756942819053,0,0.4543315177124958,-0.4347375694281906,0.9005571862617439,0,0.6122387315175789,0,0,1,0,0,0,0,1,0.9005571862617439,0.43473756942819053,0,-0.4347375694281906,0.9005571862617439,0,0,0,1,0,0,-0.4497468471527099,-0.4497468471527099,0,0,-25.768596191165603,0.4543315177124958,0.6122387315175789,0,33123.35,2025-10-06T07:12:03.356Z
68f65b2fc658f28f7d094468,2025-10-20T15:54:23.302Z,raspberrypi,0.9005571862617439,0.43473756942819053,0,0.4535728298484467,-0.4347375694281906,0.9005571862617439,0,0.5985375450493509,0,0,1,0,0,0,0,1,0.9005571862617439,0.43473756942819053,0,-0.4347375694281906,0.9005571862617439,0,0,0,1,0,0,-0.4497468471527099,-0.4497468471527099,0,0,-25.768596191165603,0.4535728298484467,0.5985375450493509,0,33123.39,2025-10-06T07:12:03.397Z
68f65b2fc658f28f7d094474,2025-10-20T15:54:23.343Z,raspberrypi,0.8885179783299706,0.45884180518390194,0,0.46244557394342767,-0.4588418051839019,0.8885179783299706,0,0.6041197588367032,0,0,1,0,0,0,0,1,0.8885179783299706,0.45884180518390194,0,-0.4588418051839019,0.8885179783299706,0,0,0,1,0,0,-0.47669124603271484,-0.47669124603271484,0,0,-27.31239652850691,0.46244557394342767,0.6041197588367032,0,33123.43,2025-10-06T07:12:03.437Z
68f65b2fc658f28f7d094480,2025-10-20T15:54:23.382Z,raspberrypi,0.8711846419133814,0.4909555170219126,0,0.4758970426674478,-0.4909555170219126,0.8711846419133814,0,0.6141754313192912,0,0,1,0,0,0,0,1,0.8711846419133814,0.4909555170219126,0,-0.4909555170219126,0.8711846419133814,0,0,0,1,0,0,-0.5131862163543701,-0.5131862163543701,0,0,-29.403404301392953,0.4758970426674478,0.6141754313192912,0,33123.47,2025-10-06T07:12:03.477Z
68f65b2fc658f28f7d09448c,2025-10-20T15:54:23.424Z,raspberrypi,0.8711846419133814,0.4909555170219126,0,0.4738376664247548,-0.4909555170219126,0.8711846419133814,0,0.5830857181925905,0,0,1,0,0,0,0,1,0.8711846419133814,0.4909555170219126,0,-0.4909555170219126,0.8711846419133814,0,0,0,1,0,0,-0.5131862163543701,-0.5131862163543701,0,0,-29.403404301392953,0.4738376664247548,0.5830857181925905,0,33123.51,2025-10-06T07:12:03.519Z
68f65b2fc658f28f7d094498,2025-10-20T15:54:23.462Z,raspberrypi,0.8480918416835895,0.5298492503247856,0,0.4924209083228174,-0.5298492503247856,0.8480918416835895,0,0.5978604462904775,0,0,1,0,0,0,0,1,0.8480918416835895,0.5298492503247856,0,-0.5298492503247856,0.8480918416835895,0,0,0,1,0,0,-0.5584228038787842,-0.5584228038787842,0,0,-31.99526984611603,0.4924209083228174,0.5978604462904775,0,33123.55,2025-10-06T07:12:03.557Z
68f65b2fc658f28f7d0944a4,2025-10-20T15:54:23.502Z,raspberrypi,0.8378775423904379,0.5458582452961207,0,0.5026354507929872,-0.5458582452961208,0.8378775423904379,0,0.5946708086303782,0,0,1,0,0,0,0,1,0.8378775423904379,0.5458582452961207,0,-0.5458582452961208,0.8378775423904379,0,0,0,1,0,0,-0.5774130821228027,-0.5774130821228027,0,0,-33.0833326412774,0.5026354507929872,0.5946708086303782,0,33123.59,2025-10-06T07:12:03.597Z
68f65b2fc658f28f7d0944c6,2025-10-20T15:54:23.624Z,raspberrypi,0.8044961501519203,0.5939578641543007,0,0.5320542692152492,-0.5939578641543007,0.8044961501519203,0,0.5661988371230042,0,0,1,0,0,0,0,1,0.8044961501519203,0.5939578641543007,0,-0.5939578641543007,0.8044961501519203,0,0,0,1,0,0,-0.6359696388244628,-0.6359696388244628,0,0,-36.43837620310102,0.5320542692152492,0.5661988371230042,0,33123.71,2025-10-06T07:12:03.719Z
68f65b2fc658f28f7d0944d0,2025-10-20T15:54:23.663Z,raspberrypi,0.7890339667396312,0.614349574209279,0,0.5457621454665174,-0.6143495742092792,0.7890339667396312,0,0.5659911605147752,0,0,1,0,0,0,0,1,0.7890339667396312,0.614349574209279,0,-0.6143495742092792,0.7890339667396312,0,0,0,1,0,0,-0.6615613698959351,-0.6615613698959351,0,0,-37.90467438393019,0.5457621454665174,0.5659911605147752,0,33123.75,2025-10-06T07:12:03.758Z
68f65b2fc658f28f7d0944dc,2025-10-20T15:54:23.704Z,raspberrypi,0.7890339667396312,0.614349574209279,0,0.5474438080503456,-0.6143495742092792,0.7890339667396312,0,0.5475360438986301,0,0,1,0,0,0,0,1,0.7890339667396312,0.614349574209279,0,-0.6143495742092792,0.7890339667396312,0,0,0,1,0,0,-0.6615613698959351,-0.6615613698959351,0,0,-37.90467438393019,0.5474438080503456,0.5475360438986301,0,33123.79,2025-10-06T07:12:03.798Z
68f65b2fc658f28f7d0944e8,2025-10-20T15:54:23.743Z,raspberrypi,0.7766715597769499,0.6299057772664415,0,0.5599009497873231,-0.6299057772664415,0.7766715597769499,0,0.5432791310498783,0,0,1,0,0,0,0,1,0.7766715597769499,0.6299057772664415,0,-0.6299057772664415,0.7766715597769499,0,0,0,1,0,0,-0.6814318895339966,-0.6814318895339966,0,0,-39.04317129592294,0.5599009497873231,0.5432791310498783,0,33123.83,2025-10-06T07:12:03.838Z
68f65b2fc658f28f7d0944f5,2025-10-20T15:54:23.785Z,raspberrypi,0.7608763714338661,0.6488968696130638,0,0.5726461989484339,-0.6488968696130637,0.7608763714338661,0,0.5421318160205699,0,0,1,0,0,0,0,1,0.7608763714338661,0.6488968696130638,0,-0.6488968696130637,0.7608763714338661,0,0,0,1,0,0,-0.7061337232589721,-0.7061337232589721,0,0,-40.458482114597956,0.5726461989484339,0.5421318160205699,0,33123.88,2025-10-06T07:12:03.880Z
68f65b2fc658f28f7d094502,2025-10-20T15:54:23.827Z,raspberrypi,0.7478258936698768,0.6638948958659421,0,0.5866305795562915,-0.6638948958659421,0.7478258936698768,0,0.5184491085927904,0,0,1,0,0,0,0,1,0.7478258936698768,0.6638948958659421,0,-0.6638948958659421,0.7478258936698768,0,0,0,1,0,0,-0.7260150909423827,-0.7260150909423827,0,0,-41.59760057380517,0.5866305795562915,0.5184491085927904,0,33123.92,2025-10-06T07:12:03.922Z
68f65b2fc658f28f7d09450c,2025-10-20T15:54:23.863Z,raspberrypi,0.7318512821841788,0.6814643796746631,0,0.6007484029899297,-0.6814643796746631,0.7318512821841789,0,0.5159836446350694,0,0,1,0,0,0,0,1,0.7318512821841788,0.6814643796746631,0,-0.6814643796746631,0.7318512821841789,0,0,0,1,0,0,-0.749761700630188,-0.749761700630188,0,0,-42.958181086660886,0.6007484029899297,0.5159836446350694,0,33123.95,2025-10-06T07:12:03.958Z
68f65b2fc658f28f7d09451a,2025-10-20T15:54:23.909Z,raspberrypi,0.7343671308940829,0.6787524711280195,0,0.5988447746781659,-0.6787524711280195,0.7343671308940829,0,0.49747389332489433,0,0,1,0,0,0,0,1,0.7343671308940829,0.6787524711280195,0,-0.6787524711280195,0.7343671308940829,0,0,0,1,0,0,-0.7460625171661377,-0.7460625171661377,0,0,-42.74623348652622,0.5988447746781659,0.49747389332489433,0,33124,2025-10-06T07:12:04.004Z
68f65b2fc658f28f7d094524,2025-10-20T15:54:23.945Z,raspberrypi,0.720507929100865,0.6934466988188658,0,0.6123186765498108,-0.6934466988188658,0.720507929100865,0,0.4912982987439627,0,0,1,0,0,0,0,1,0.720507929100865,0.6934466988188658,0,-0.6934466988188658,0.720507929100865,0,0,0,1,0,0,-0.7662618160247803,-0.7662618160247803,0,0,-43.90356806024986,0.6123186765498108,0.4912982987439627,0,33124.03,2025-10-06T07:12:04.039Z
68f65b30c658f28f7d09453b,2025-10-20T15:54:24.025Z,raspberrypi,0.6750811081840769,0.737743517337129,0,0.6495114473248329,-0.737743517337129,0.6750811081840769,0,0.47701007255423,0,0,1,0,0,0,0,1,0.6750811081840769,0.737743517337129,0,-0.737743517337129,0.6750811081840769,0,0,0,1,0,0,-0.8297216892242432,-0.8297216892242432,0,0,-47.53955096301445,0.6495114473248329,0.47701007255423,0,33124.12,2025-10-06T07:12:04.120Z
68f65b30c658f28f7d094547,2025-10-20T15:54:24.065Z,raspberrypi,0.6750811081840769,0.737743517337129,0,0.6494398255855667,-0.737743517337129,0.6750811081840769,0,0.45944074215813496,0,0,1,0,0,0,0,1,0.6750811081840769,0.737743517337129,0,-0.737743517337129,0.6750811081840769,0,0,0,1,0,0,-0.8297216892242432,-0.8297216892242432,0,0,-47.53955096301445,0.6494398255855667,0.45944074215813496,0,33124.16,2025-10-06T07:12:04.160Z
68f65b30c658f28f7d094553,2025-10-20T15:54:24.115Z,raspberrypi,0.6750811081840769,0.737743517337129,0,0.6483197473230731,-0.737743517337129,0.6750811081840769,0,0.44328130528777787,0,0,1,0,0,0,0,1,0.6750811081840769,0.737743517337129,0,-0.737743517337129,0.6750811081840769,0,0,0,1,0,0,-0.8297216892242432,-0.8297216892242432,0,0,-47.53955096301445,0.6483197473230731,0.44328130528777787,0,33124.2,2025-10-06T07:12:04.202Z
