_id,timestamp,message.accel[0],message.accel[1],message.accel[2],message.compass[0],message.compass[1],message.compass[2],message.fusionPose[0],message.fusionPose[1],message.fusionPose[2],message.gyro[0],message.gyro[1],message.gyro[2],message.hostname,message.timecode,message.timestamp
6928100af106f972400ee9d3,2025-11-27T08:47:06.285Z,0.0378200002014637,0.015554999932646751,0.9823439717292786,-60.585479736328125,-49.283897399902344,50.64461898803711,0.0005428261356428266,-0.03769850730895996,2.4732954502105713,-0.0012337330263108015,-0.000037670135498046875,0.002035241574048996,raspberrypi,48234.315,2025-11-25T12:23:54.326Z
6928100af106f972400ee9d4,2025-11-27T08:47:06.286Z,0.03849099949002266,0.0030499999411404133,0.9823439717292786,-60.55598449707031,-49.375518798828125,50.71049499511719,0.0005921272095292807,-0.03774019703269005,2.4732847213745117,-0.000012001488357782364,-0.0006484808400273323,0.0014242567121982574,raspberrypi,48234.336,2025-11-25T12:23:54.344Z
6928100af106f972400ee9d6,2025-11-27T08:47:06.286Z,0.03757599741220474,0.0017079999670386314,0.9748409986495972,-60.52678680419922,-49.43201446533203,50.7631950378418,0.0006250225706025958,-0.03773815184831619,2.473281145095825,0.0005988134071230888,0.0008786078542470932,0.002034951001405716,raspberrypi,48234.357,2025-11-25T12:23:54.365Z
6928100af106f972400ee9d7,2025-11-27T08:47:06.286Z,0.03550199791789055,-0.0021349999587982893,0.9792329668998718,-60.5034294128418,-49.477210998535156,50.805355072021484,0.0005994244711473584,-0.037690937519073486,2.4732391834259033,0.0015149842947721481,0.0008785338141024113,-0.00040847621858119965,raspberrypi,48234.378,2025-11-25T12:23:54.384Z
6928100af106f972400ee9d9,2025-11-27T08:47:06.287Z,0.03745399788022041,-0.0028669999446719885,0.9729499816894531,-60.619144439697266,-49.33416748046875,50.76908493041992,0.0005479811225086451,-0.03770714998245239,2.4732677936553955,0.0009040432050824165,-0.000037760473787784576,-0.0004084426909685135,raspberrypi,48234.4,2025-11-25T12:23:54.407Z
6928100af106f972400ee9da,2025-11-27T08:47:06.287Z,0.03684400022029877,0.00024399999529123306,0.979781985282898,-60.71171569824219,-49.21973419189453,50.74007034301758,0.0005424524424597621,-0.037699662148952484,2.4732964038848877,-0.000012253876775503159,0.0002676495350897312,-0.00010300055146217346,raspberrypi,48234.421,2025-11-25T12:23:54.425Z
6928100af106f972400ee9dc,2025-11-27T08:47:06.287Z,0.035868000239133835,0.0023789999540895224,0.9844790101051331,-60.78577423095703,-49.12818908691406,50.71685791015625,0.0005436356295831501,-0.037633467465639114,2.4733073711395264,-0.0018446946050971746,0.002100068610161543,-0.0010192133486270905,raspberrypi,48234.442,2025-11-25T12:23:54.446Z
6928100af106f972400ee9dd,2025-11-27T08:47:06.288Z,0.03611199930310249,0.004819000139832497,0.9858819842338562,-60.69942092895508,-49.16135025024414,50.84668731689453,0.0006342822453007102,-0.0376381017267704,2.473317861557007,0.00029330886900424957,-0.0012595844455063343,0.0011187214404344559,raspberrypi,48234.463,2025-11-25T12:23:54.465Z
6928100af106f972400ee9df,2025-11-27T08:47:06.288Z,0.036416999995708466,-0.00024399999529123306,0.9863089919090271,-60.63033676147461,-49.18788146972656,50.9505500793457,0.000617450219579041,-0.0376199372112751,2.4733707904815674,-0.000012122560292482376,0.00026755640283226967,0.001424035057425499,raspberrypi,48234.484,2025-11-25T12:23:54.487Z
6928100af106f972400ee9e0,2025-11-27T08:47:06.288Z,0.0348920002579689,0.000060999998822808266,0.9803310036659241,-60.49666976928711,-49.265106201171875,51.039241790771484,0.0006359542603604496,-0.037561818957328796,2.4733526706695557,0.0015149135142564774,0.0008783475495874882,0.0002022869884967804,raspberrypi,48234.494,2025-11-25T12:23:54.505Z
6928100af106f972400ee9e2,2025-11-27T08:47:06.289Z,0.03415999934077263,-0.0016469999682158232,0.974291980266571,-60.38973617553711,-49.32688522338867,51.11019515991211,0.0005829589208588004,-0.037469711154699326,2.4733142852783203,-0.0003176559694111347,0.0020999014377593994,-0.00010313466191291809,raspberrypi,48234.515,2025-11-25T12:23:54.526Z
6928100af106f972400ee9e3,2025-11-27T08:47:06.289Z,0.03995499759912491,-0.0043310001492500305,0.9767319560050964,-60.3041877746582,-49.37630844116211,51.16695785522461,0.00047808251110836864,-0.037514206022024155,2.4733030796051025,-0.0003176294267177582,0.0011835042387247086,-0.0013247542083263397,raspberrypi,48234.536,2025-11-25T12:23:54.545Z
6928100af106f972400ee9e5,2025-11-27T08:47:06.289Z,0.04062600061297417,0.0026229999493807554,0.9813680052757263,-60.36455154418945,-49.41584777832031,51.108768463134766,0.0005270388792268932,-0.0375857800245285,2.473259925842285,0.00029321108013391495,0.0002671838738024235,0.000507798045873642,raspberrypi,48234.557,2025-11-25T12:23:54.568Z
6928100af106f972400ee9e6,2025-11-27T08:47:06.289Z,0.03769800066947937,-0.0004879999905824661,0.9754509925842285,-60.412841796875,-49.447479248046875,51.06221389770508,0.0004943896783515811,-0.03758220374584198,2.4732441902160645,-0.0006230343133211136,0.001183382235467434,0.0011185705661773682,raspberrypi,48234.578,2025-11-25T12:23:54.585Z
6928100af106f972400ee9e8,2025-11-27T08:47:06.290Z,0.040991999208927155,-0.0007319999858736992,0.9780739545822144,-60.40107345581055,-49.601585388183594,50.94097137451172,0.0004679522244259715,-0.03763798996806145,2.4732396602630615,-0.000012168195098638535,0.001488689798861742,0.0020346976816654205,raspberrypi,48234.6,2025-11-25T12:23:54.607Z
6928100af106f972400ee9e9,2025-11-27T08:47:06.290Z,0.03611199930310249,-0.0021959999576210976,0.9744749665260315,-60.391658782958984,-49.72486877441406,50.84397888183594,0.00040044295019470155,-0.03762674704194069,2.4731757640838623,-0.0006229812279343605,-0.00003847014158964157,0.001423712819814682,raspberrypi,48234.621,2025-11-25T12:23:54.626Z
6928100af106f972400ee9eb,2025-11-27T08:47:06.290Z,0.03971099853515625,-0.0006099999882280827,0.977463960647583,-60.38412857055664,-49.8234977722168,50.76638412475586,0.0003784135333262384,-0.03768061473965645,2.4731085300445557,-0.000012115109711885452,0.0002669398672878742,0.0017290003597736359,raspberrypi,48234.642,2025-11-25T12:23:54.648Z
6928100af106f972400ee9ec,2025-11-27T08:47:06.291Z,0.03891799971461296,0.0006099999882280827,0.9786840081214905,-60.19890213012695,-49.711997985839844,50.71550750732422,0.0003827818145509809,-0.03768635541200638,2.47298526763916,-0.000012114178389310837,0.0017939521931111813,0.00020181946456432343,raspberrypi,48234.663,2025-11-25T12:23:54.666Z
6928100af106f972400ee9ee,2025-11-27T08:47:06.291Z,0.035989999771118164,0.0021959999576210976,0.9827100038528442,-60.050724029541016,-49.622798919677734,50.674808502197266,0.0004068778653163463,-0.03765968605875969,2.4728357791900635,-0.0006229272112250328,0.00026676664128899574,0.0011180248111486435,raspberrypi,48234.684,2025-11-25T12:23:54.687Z
6928100af106f972400ee9ef,2025-11-27T08:47:06.291Z,0.033549997955560684,0.0014029999729245901,0.9785009622573853,-59.93217849731445,-49.5738410949707,50.589046478271484,0.00039632979314774275,-0.03760497272014618,2.4726765155792236,-0.0015390957705676556,-0.0006494764238595963,0.0014233384281396866,raspberrypi,48234.705,2025-11-25T12:23:54.706Z
6928100af106f972400ee9f1,2025-11-27T08:47:06.292Z,0.03440399840474129,-0.0004879999905824661,0.9791109561920166,-60.02214431762695,-49.534671783447266,50.52043914794922,0.00034797328407876194,-0.037556324154138565,2.4725449085235596,-0.001538966316729784,-0.00003860797733068466,0.00020159035921096802,raspberrypi,48234.726,2025-11-25T12:23:54.729Z
6928100af106f972400ee9f2,2025-11-27T08:47:06.292Z,0.03544100001454353,-0.00012199999764561653,0.9795379638671875,-60.0941162109375,-49.50333786010742,50.465553283691406,0.0003262896789237857,-0.03754129260778427,2.4724366664886475,-0.0006226161494851112,-0.0006494186818599701,0.00020157359540462494,raspberrypi,48234.736,2025-11-25T12:23:54.746Z
6928100af106f972400ee9f4,2025-11-27T08:47:06.292Z,0.03879600018262863,0.0010979999788105488,0.9814899563789368,-60.174095153808594,-49.45587158203125,50.46084213256836,0.0003720864187926054,-0.037556685507297516,2.47235369682312,0.001515285111963749,0.0011830772273242474,-0.0004092566668987274,raspberrypi,48234.757,2025-11-25T12:23:54.768Z
6928100af106f972400ee9f5,2025-11-27T08:47:06.292Z,0.035746000707149506,0.0007929999846965075,0.9824050068855286,-60.238075256347656,-49.41789627075195,50.45707321166992,0.00041551864705979824,-0.037503913044929504,2.4723052978515625,0.0018205642700195312,0.0014883847907185555,0.0014232192188501358,raspberrypi,48234.778,2025-11-25T12:23:54.787Z
6928100af106f972400ee9f7,2025-11-27T08:47:06.293Z,0.03373299911618233,-0.013602999970316887,0.9782570004463196,-60.28926086425781,-49.387516021728516,50.40365982055664,0.00013444786600302905,-0.03746256232261658,2.4723846912384033,0.0002933763898909092,-0.0009549963288009167,0.00020147114992141724,raspberrypi,48234.8,2025-11-25T12:23:54.809Z
6928100af106f972400ee9f8,2025-11-27T08:47:06.293Z,0.0348920002579689,0.00042699999175965786,0.9861260056495667,-60.37500762939453,-49.234413146972656,50.36092758178711,0.0001651210041018203,-0.0374508835375309,2.472339630126953,0.0012095728889107704,-0.001565729733556509,-0.0010201726108789444,raspberrypi,48234.821,2025-11-25T12:23:54.828Z
6928100af106f972400ee9fa,2025-11-27T08:47:06.293Z,0.03562399744987488,-0.000060999998822808266,0.9855159521102905,-60.443607330322266,-49.11193084716797,50.326744079589844,0.00016701931599527597,-0.03743208572268486,2.4723470211029053,0.0002932501956820488,-0.00034397048875689507,-0.0007146801799535751,raspberrypi,48234.842,2025-11-25T12:23:54.847Z
6928100af106f972400ee9fb,2025-11-27T08:47:06.293Z,0.03849099949002266,0.002744999947026372,0.9832589626312256,-60.548885345458984,-48.78994369506836,50.30219650268555,0.00024247416877187788,-0.03746054694056511,2.472463846206665,0.00120944669470191,0.0002668723464012146,0.0011178217828273773,raspberrypi,48234.863,2025-11-25T12:23:54.868Z
6928100af106f972400ee9fd,2025-11-27T08:47:06.294Z,0.03568499907851219,0,0.9759389758110046,-60.63311004638672,-48.53235626220703,50.28255844116211,0.0002434241323499009,-0.03738898038864136,2.472627878189087,0.0002931240014731884,0.00271010585129261,-0.00010389834642410278,raspberrypi,48234.884,2025-11-25T12:23:54.888Z
6928100af106f972400ee9fe,2025-11-27T08:47:06.294Z,0.0378200002014637,0,0.9789279699325562,-60.70048904418945,-48.32628631591797,50.46004867553711,0.00023296481231227517,-0.03741424158215523,2.4728448390960693,-0.0003177146427333355,-0.000038784462958574295,-0.0007147043943405151,raspberrypi,48234.905,2025-11-25T12:23:54.908Z
6928100af106f972400eea00,2025-11-27T08:47:06.294Z,0.03769800066947937,-0.0009759999811649323,0.9771589636802673,-60.5695915222168,-48.45262908935547,50.6020393371582,0.00023217065609060228,-0.03740186244249344,2.473040819168091,0.0012093470431864262,0.0017936602234840393,0.00020157545804977417,raspberrypi,48234.926,2025-11-25T12:23:54.928Z
6928100af106f972400eea01,2025-11-27T08:47:06.295Z,0.04013799875974655,0.0026839999482035637,0.9757559895515442,-60.464874267578125,-48.55370330810547,50.715633392333984,0.0002765953540802002,-0.03742869198322296,2.4731717109680176,-0.00031778961420059204,0.002404323313385248,-0.00010384619235992432,raspberrypi,48234.947,2025-11-25T12:23:54.949Z
6928100af106f972400eea03,2025-11-27T08:47:06.295Z,0.03855200111865997,-0.001585999969393015,0.9773420095443726,-60.49869918823242,-48.81376266479492,50.70290756225586,0.00022681316477246583,-0.03745133429765701,2.4732797145843506,-0.0006231698207557201,0.0008770865388214588,-0.00040924549102783203,raspberrypi,48234.968,2025-11-25T12:23:54.969Z
6928100af106f972400eea04,2025-11-27T08:47:06.295Z,0.03550199791789055,-0.0013419999741017818,0.9736210107803345,-60.525760650634766,-49.02180862426758,50.692726135253906,0.00021153777197469026,-0.03741396218538284,2.473353862762451,0.0009039174765348434,0.0008770129643380642,0.0011178236454725266,raspberrypi,48234.978,2025-11-25T12:23:54.989Z
6928100af106f972400eea05,2025-11-27T08:47:06.295Z,0.03727100044488907,0.002988999942317605,0.983502984046936,-60.54740905761719,-49.18824768066406,50.6845817565918,0.00022394077677745372,-0.03744800388813019,2.4733684062957764,-0.0021502282470464706,-0.0012609092518687248,0.0014231372624635696,raspberrypi,48235,2025-11-25T12:23:55.008Z
6928100af106f972400eea07,2025-11-27T08:47:06.296Z,0.03537999838590622,0.0016469999682158232,0.9704489707946777,-60.396728515625,-49.25419998168945,50.4904670715332,0.0002752176078502089,-0.037398938089609146,2.473360776901245,0.0012094289995729923,0.0014878595247864723,0.002033831551671028,raspberrypi,48235.021,2025-11-25T12:23:55.029Z
6928100af106f972400eea08,2025-11-27T08:47:06.296Z,0.03714900091290474,-0.00030499999411404133,0.977463960647583,-60.27618408203125,-49.30696105957031,50.335174560546875,0.0002514431544113904,-0.03742353618144989,2.4733059406280518,-0.0006231144070625305,-0.0006501143798232079,-0.00040959566831588745,raspberrypi,48235.042,2025-11-25T12:23:55.049Z
6928100af106f972400eea0a,2025-11-27T08:47:06.296Z,0.03812500089406967,-0.0013419999741017818,0.9780739545822144,-60.4261474609375,-49.242767333984375,50.49934005737305,0.00017745839431881905,-0.037435974925756454,2.4733192920684814,-0.00215009693056345,0.000876974780112505,0.00020125135779380798,raspberrypi,48235.063,2025-11-25T12:23:55.069Z
6928100af106f972400eea0c,2025-11-27T08:47:06.297Z,0.03879600018262863,-0.0020129999611526728,0.982526957988739,-60.546119689941406,-49.19141387939453,50.630672454833984,0.0001033404259942472,-0.03748279809951782,2.4733664989471436,-0.0015391022898256779,-0.00034472672268748283,-0.0001041702926158905,raspberrypi,48235.084,2025-11-25T12:23:55.088Z
6928100af106f972400eea0d,2025-11-27T08:47:06.297Z,0.03751499950885773,0.0016469999682158232,0.9773420095443726,-60.64209747314453,-49.15032958984375,50.73573684692383,0.00015210067795123905,-0.03750667721033096,2.473383665084839,0.00090428302064538,-0.00034469785168766975,-0.0004095695912837982,raspberrypi,48235.105,2025-11-25T12:23:55.110Z
6928100af106f972400eea0f,2025-11-27T08:47:06.297Z,0.03836899995803833,-0.000060999998822808266,0.9760609865188599,-60.37167739868164,-48.983062744140625,50.83658981323242,0.0001587207370903343,-0.0375421904027462,2.4734530448913574,0.0005987999029457569,-0.00003926176577806473,0.001422906294465065,raspberrypi,48235.126,2025-11-25T12:23:55.130Z
6928100af106f972400eea10,2025-11-27T08:47:06.320Z,0.03684400022029877,0.002256999956443906,0.9749630093574524,-60.15534210205078,-48.84925079345703,50.91727066040039,0.00019510701531544328,-0.03753546625375748,2.4734668731689453,-0.00031747156754136086,0.000571555458009243,0.0008119717240333557,raspberrypi,48235.147,2025-11-25T12:23:55.150Z
6928100af106f972400eea12,2025-11-27T08:47:06.337Z,0.0386740006506443,0.0021349999587982893,0.9808799624443054,-60.2006721496582,-48.91020202636719,50.87541580200195,0.00019791618979070336,-0.03756139799952507,2.473483085632324,-0.0018444794695824385,0.0005715074948966503,0.0005064960569143295,raspberrypi,48235.168,2025-11-25T12:23:55.169Z
6928100af106f972400eea13,2025-11-27T08:47:06.359Z,0.038307998329401016,-0.0006709999870508909,0.9731940031051636,-60.2369384765625,-48.958961486816406,50.84193420410156,0.0001800361933419481,-0.037567269057035446,2.473517894744873,-0.00001188274472951889,0.0014876807108521461,0.00020104646682739258,raspberrypi,48235.189,2025-11-25T12:23:55.191Z
6928100af106f972400eea15,2025-11-27T08:47:06.378Z,0.03922300040721893,-0.00042699999175965786,0.9783179759979248,-60.26594924926758,-48.99797058105469,50.815147399902344,0.00019128344138152897,-0.03758202865719795,2.473557710647583,0.001209746114909649,0.001792962197214365,0.0005064364522695541,raspberrypi,48235.2,2025-11-25T12:23:55.210Z
6928100af106f972400eea16,2025-11-27T08:47:06.401Z,0.03592899814248085,0.0012809999752789736,0.9849059581756592,-60.32836151123047,-49.163578033447266,50.83012008666992,0.00024256126198451966,-0.037507008761167526,2.4735236167907715,0.0015150518156588078,0.002709032502025366,0.0002009868621826172,raspberrypi,48235.221,2025-11-25T12:23:55.230Z
6928100af106f972400eea18,2025-11-27T08:47:06.418Z,0.034648001194000244,0.0006709999870508909,0.9812459945678711,-60.37828826904297,-49.29606246948242,50.842098236083984,0.00025104384985752404,-0.037475742399692535,2.473468065261841,-0.000012110453099012375,-0.0006506717763841152,0.0002009700983762741,raspberrypi,48235.242,2025-11-25T12:23:55.249Z
6928100af106f972400eea19,2025-11-27T08:47:06.441Z,0.03635599836707115,0.0015249999705702066,0.9803919792175293,-60.41823196411133,-48.9316520690918,50.893680572509766,0.00023380319180432707,-0.03747472167015076,2.4734838008880615,-0.002149958163499832,-0.0003452105447649956,-0.00040986016392707825,raspberrypi,48235.263,2025-11-25T12:23:55.271Z
6928100af106f972400eea1b,2025-11-27T08:47:06.461Z,0.03580699861049652,0.000060999998822808266,0.9785009622573853,-60.30458450317383,-48.64012145996094,50.93494415283203,0.00027205736842006445,-0.037409570068120956,2.4735641479492188,0.002125919796526432,0.0024034809321165085,0.0002009868621826172,raspberrypi,48235.284,2025-11-25T12:23:55.290Z
6928100af106f972400eea1c,2025-11-27T08:47:06.479Z,0.036538999527692795,0.0021959999576210976,0.9801479578018188,-60.21366882324219,-48.406898498535156,50.96795654296875,0.0003275378840044141,-0.03741344437003136,2.4736874103546143,0.0009041135199368,-0.00034538377076387405,0.0017280057072639465,raspberrypi,48235.305,2025-11-25T12:23:55.311Z
6928100af106f972400eea1d,2025-11-27T08:47:06.498Z,0.03702699765563011,-0.013358999975025654,0.9780129790306091,-60.34253692626953,-48.52272033691406,50.97476577758789,0.000054477652156492695,-0.03741234540939331,2.4739301204681396,0.00029322318732738495,0.0005708662793040276,-0.0007153954356908798,raspberrypi,48235.326,2025-11-25T12:23:55.330Z
6928100af106f972400eea1f,2025-11-27T08:47:06.519Z,0.03678299859166145,-0.0016469999682158232,0.9782570004463196,-60.44562911987305,-48.61537551879883,50.9802131652832,0.000025912611818057485,-0.03739871829748154,2.4740424156188965,0.00029319850727915764,0.0008762250654399395,-0.0004099290817975998,raspberrypi,48235.347,2025-11-25T12:23:55.352Z
6928100af106f972400eea21,2025-11-27T08:47:06.538Z,0.03769800066947937,-0.0007929999846965075,0.9814899563789368,-60.52810287475586,-48.68949890136719,50.99296951293945,-0.00000939152050705161,-0.03744347020983696,2.47416615486145,-0.0009284536354243755,-0.0012616971507668495,0.0005063246935606003,raspberrypi,48235.368,2025-11-25T12:23:55.371Z
6928100af106f972400eea22,2025-11-27T08:47:06.559Z,0.03495299816131592,0.0021959999576210976,0.9801479578018188,-60.448482513427734,-48.67599868774414,51.003177642822266,0.000034038508601952344,-0.03740861266851425,2.474236488342285,-0.00001215469092130661,-0.00003996305167675018,0.0011170972138643265,raspberrypi,48235.389,2025-11-25T12:23:55.391Z
6928100af106f972400eea24,2025-11-27T08:47:06.578Z,0.033610999584198,0.005307000130414963,0.982587993144989,-60.38478469848633,-48.665199279785156,51.0113410949707,0.00014596644905395806,-0.037345461547374725,2.4742484092712402,0.00029325298964977264,-0.00003995979204773903,0.0008115954697132111,raspberrypi,48235.4,2025-11-25T12:23:55.410Z
6928100af106f972400eea25,2025-11-27T08:47:06.600Z,0.03684400022029877,-0.00030499999411404133,0.9763659834861755,-60.46822738647461,-49.054161071777344,51.0402717590332,0.00013684708392247558,-0.03734111040830612,2.4742751121520996,-0.000012178439646959305,0.0005708574317395687,0.0005061198025941849,raspberrypi,48235.431,2025-11-25T12:23:55.432Z
6928100af106f972400eea27,2025-11-27T08:47:06.619Z,0.03806399926543236,0.0006709999870508909,0.9753899574279785,-60.53498077392578,-49.36532974243164,51.063419342041016,0.00014068417658563703,-0.03737444430589676,2.474257707595825,-0.00031758472323417664,-0.00004000449553132057,0.0008114837110042572,raspberrypi,48235.442,2025-11-25T12:23:55.451Z
6928100af106f972400eea28,2025-11-27T08:47:06.640Z,0.03647799789905548,0.015310999937355518,0.982526957988739,-60.58838653564453,-49.61426544189453,51.08193588256836,0.00048545352183282375,-0.03735963627696037,2.4740149974823,0.0018202904611825943,0.0005708127282559872,-0.00010480359196662903,raspberrypi,48235.463,2025-11-25T12:23:55.472Z
6928100af106f972400eea2a,2025-11-27T08:47:06.658Z,0.03544100001454353,-0.0014029999729245901,0.9800260066986084,-60.474308013916016,-49.46621322631836,50.9427490234375,0.00047746775089763105,-0.03732401505112648,2.4739420413970947,0.0015147309750318527,0.0005707647651433945,-0.0007156096398830414,raspberrypi,48235.484,2025-11-25T12:23:55.491Z
6928100af106f972400eea2b,2025-11-27T08:47:06.681Z,0.038978997617959976,-0.0021349999587982893,0.979781985282898,-60.3830451965332,-49.34777069091797,50.83140182495117,0.0004121632664464414,-0.037367116659879684,2.473938465118408,-0.000623245257884264,0.0002653095871210098,0.0005060769617557526,raspberrypi,48235.505,2025-11-25T12:23:55.513Z
6928100af106f972400eea2d,2025-11-27T08:47:06.699Z,0.03891799971461296,0.0007929999846965075,0.9795989990234375,-60.315635681152344,-48.973018646240234,50.7423210144043,0.00040236598579213023,-0.03734138607978821,2.473935842514038,-0.0009285998530685902,0.0036247638054192066,-0.001020999625325203,raspberrypi,48235.526,2025-11-25T12:23:55.531Z
6928100af106f972400eea2e,2025-11-27T08:47:06.721Z,0.03745399788022041,0.002500999951735139,0.9694119691848755,-60.2617073059082,-48.673213958740234,50.671058654785156,0.0004268898337613791,-0.037337277084589005,2.4739813804626465,-0.0009285216219723225,0.0014866110868752003,0.00020071305334568024,raspberrypi,48235.547,2025-11-25T12:23:55.552Z
6928100af106f972400eea30,2025-11-27T08:47:06.739Z,0.03373299911618233,0.0006099999882280827,0.9839909672737122,-60.21856689453125,-48.433372497558594,50.61404800415039,0.0004428087850101292,-0.037276994436979294,2.4740426540374756,0.000598591286689043,-0.00004054885357618332,-0.0004101153463125229,raspberrypi,48235.568,2025-11-25T12:23:55.572Z
6928100af106f972400eea31,2025-11-27T08:47:06.761Z,0.03934499993920326,-0.0012199999764561653,0.9809409976005554,-60.20645523071289,-48.448699951171875,50.5936393737793,0.00042100754217244685,-0.03729797899723053,2.474172353744507,0.0005985409952700138,0.0017918962985277176,0.00020073167979717255,raspberrypi,48235.589,2025-11-25T12:23:55.593Z
6928100af106f972400eea33,2025-11-27T08:47:06.780Z,0.03885699808597565,-0.0007929999846965075,0.9745969772338867,-60.1967658996582,-48.460960388183594,50.57731246948242,0.0004013997386209667,-0.037355899810791016,2.4743082523345947,0.0002930834889411926,-0.0003461032174527645,0.0011169370263814926,raspberrypi,48235.61,2025-11-25T12:23:55.612Z
6928100af106f972400eea34,2025-11-27T08:47:06.799Z,0.03891799971461296,-0.0004879999905824661,0.97148597240448,-60.250614166259766,-48.59956741333008,50.6650505065918,0.00038824096554890275,-0.03733782842755318,2.474426507949829,0.0002930588088929653,0.0036242161877453327,0.0014222506433725357,raspberrypi,48235.621,2025-11-25T12:23:55.631Z
6928100af106f972400eea36,2025-11-27T08:47:06.821Z,0.03934499993920326,0,0.9815509915351868,-60.29369354248047,-48.710453033447266,50.7352409362793,0.0003976112639065832,-0.03741743788123131,2.474510908126831,0.0009038485586643219,-0.001262599602341652,0.0008113160729408264,raspberrypi,48235.652,2025-11-25T12:23:55.653Z
6928100af106f972400eea37,2025-11-27T08:47:06.840Z,0.037331998348236084,-0.00042699999175965786,0.9801479578018188,-60.328155517578125,-48.799163818359375,50.7913932800293,0.0003867052437271923,-0.037413179874420166,2.4745583534240723,0.00029295822605490685,0.0008753552101552486,0.0002004336565732956,raspberrypi,48235.663,2025-11-25T12:23:55.673Z
