_id,timestamp,message.currents.left,message.currents.right,message.encoders.left,message.encoders.right,message.hostname,message.timecode,message.timestamp
694a9de982c127c4a9099d6e,2025-12-23T13:49:29.891Z,0,0,-5129,7169,raspberrypi,57550.231,2025-12-17T14:59:10.234Z
694a9de982c127c4a9099d72,2025-12-23T13:49:29.903Z,0,0,-5129,7169,raspberrypi,57550.231,2025-12-17T14:59:10.242Z
694a9de982c127c4a9099d73,2025-12-23T13:49:29.907Z,0,0,-5129,7169,raspberrypi,57550.242,2025-12-17T14:59:10.250Z
694a9de982c127c4a9099d75,2025-12-23T13:49:29.915Z,0,0,-5129,7169,raspberrypi,57550.252,2025-12-17T14:59:10.259Z
694a9de982c127c4a9099d76,2025-12-23T13:49:29.924Z,0,0,-5129,7169,raspberrypi,57550.263,2025-12-17T14:59:10.267Z
694a9de982c127c4a9099d77,2025-12-23T13:49:29.932Z,0,0,-5129,7169,raspberrypi,57550.273,2025-12-17T14:59:10.275Z
694a9de982c127c4a9099d7b,2025-12-23T13:49:29.940Z,0,0,-5129,7169,raspberrypi,57550.273,2025-12-17T14:59:10.283Z
694a9de982c127c4a9099d7c,2025-12-23T13:49:29.948Z,0,0,-5129,7169,raspberrypi,57550.284,2025-12-17T14:59:10.291Z
694a9de982c127c4a9099d7e,2025-12-23T13:49:29.956Z,0,0,-5129,7169,raspberrypi,57550.294,2025-12-17T14:59:10.299Z
694a9de982c127c4a9099d7f,2025-12-23T13:49:29.966Z,0,0,-5129,7169,raspberrypi,57550.305,2025-12-17T14:59:10.307Z
694a9de982c127c4a9099d80,2025-12-23T13:49:29.975Z,0,0,-5129,7169,raspberrypi,57550.305,2025-12-17T14:59:10.315Z
694a9de982c127c4a9099d84,2025-12-23T13:49:29.981Z,0,0,-5129,7169,raspberrypi,57550.315,2025-12-17T14:59:10.324Z
694a9de982c127c4a9099d85,2025-12-23T13:49:29.989Z,0,0,-5129,7169,raspberrypi,57550.326,2025-12-17T14:59:10.332Z
694a9de982c127c4a9099d87,2025-12-23T13:49:29.997Z,0,0,-5129,7169,raspberrypi,57550.336,2025-12-17T14:59:10.340Z
694a9dea82c127c4a9099d88,2025-12-23T13:49:30.009Z,0,0,-5129,7169,raspberrypi,57550.347,2025-12-17T14:59:10.348Z
694a9dea82c127c4a9099d89,2025-12-23T13:49:30.014Z,0,0,-5129,7169,raspberrypi,57550.347,2025-12-17T14:59:10.356Z
694a9dea82c127c4a9099d8d,2025-12-23T13:49:30.021Z,0,0,-5129,7169,raspberrypi,57550.357,2025-12-17T14:59:10.364Z
694a9dea82c127c4a9099d8e,2025-12-23T13:49:30.029Z,0,0,-5129,7169,raspberrypi,57550.368,2025-12-17T14:59:10.372Z
694a9dea82c127c4a9099d90,2025-12-23T13:49:30.037Z,0,0,-5129,7169,raspberrypi,57550.378,2025-12-17T14:59:10.380Z
694a9dea82c127c4a9099d91,2025-12-23T13:49:30.045Z,0,0,-5129,7169,raspberrypi,57550.378,2025-12-17T14:59:10.388Z
694a9dea82c127c4a9099d92,2025-12-23T13:49:30.054Z,0,0,-5129,7169,raspberrypi,57550.389,2025-12-17T14:59:10.397Z
694a9dea82c127c4a9099d96,2025-12-23T13:49:30.062Z,0,0,-5129,7169,raspberrypi,57550.4,2025-12-17T14:59:10.405Z
694a9dea82c127c4a9099d97,2025-12-23T13:49:30.070Z,0,0,-5129,7169,raspberrypi,57550.41,2025-12-17T14:59:10.413Z
694a9dea82c127c4a9099d99,2025-12-23T13:49:30.078Z,0,0,-5129,7169,raspberrypi,57550.41,2025-12-17T14:59:10.421Z
694a9dea82c127c4a9099d9a,2025-12-23T13:49:30.086Z,0,0,-5129,7169,raspberrypi,57550.421,2025-12-17T14:59:10.429Z
694a9dea82c127c4a9099d9b,2025-12-23T13:49:30.094Z,0,0,-5129,7169,raspberrypi,57550.431,2025-12-17T14:59:10.437Z
694a9dea82c127c4a9099d9f,2025-12-23T13:49:30.105Z,0,0,-5129,7169,raspberrypi,57550.442,2025-12-17T14:59:10.445Z
694a9dea82c127c4a9099da0,2025-12-23T13:49:30.110Z,0,0,-5129,7169,raspberrypi,57550.452,2025-12-17T14:59:10.453Z
694a9dea82c127c4a9099da2,2025-12-23T13:49:30.118Z,0,0,-5129,7169,raspberrypi,57550.452,2025-12-17T14:59:10.461Z
694a9dea82c127c4a9099da3,2025-12-23T13:49:30.127Z,0,0,-5129,7169,raspberrypi,57550.463,2025-12-17T14:59:10.470Z
694a9dea82c127c4a9099da4,2025-12-23T13:49:30.135Z,0,0,-5129,7169,raspberrypi,57550.473,2025-12-17T14:59:10.478Z
694a9dea82c127c4a9099da8,2025-12-23T13:49:30.143Z,0,0,-5129,7169,raspberrypi,57550.484,2025-12-17T14:59:10.486Z
694a9dea82c127c4a9099da9,2025-12-23T13:49:30.152Z,0,0,-5129,7169,raspberrypi,57550.484,2025-12-17T14:59:10.494Z
694a9dea82c127c4a9099dab,2025-12-23T13:49:30.159Z,0,0,-5129,7169,raspberrypi,57550.494,2025-12-17T14:59:10.502Z
694a9dea82c127c4a9099dac,2025-12-23T13:49:30.167Z,0,0,-5129,7169,raspberrypi,57550.505,2025-12-17T14:59:10.510Z
694a9dea82c127c4a9099dae,2025-12-23T13:49:30.176Z,0,0,-5129,7169,raspberrypi,57550.515,2025-12-17T14:59:10.518Z
694a9dea82c127c4a9099db1,2025-12-23T13:49:30.186Z,0,0,-5129,7169,raspberrypi,57550.515,2025-12-17T14:59:10.526Z
694a9dea82c127c4a9099db2,2025-12-23T13:49:30.194Z,0,0,-5129,7169,raspberrypi,57550.526,2025-12-17T14:59:10.535Z
694a9dea82c127c4a9099db4,2025-12-23T13:49:30.200Z,0,0,-5129,7169,raspberrypi,57550.536,2025-12-17T14:59:10.543Z
694a9dea82c127c4a9099db5,2025-12-23T13:49:30.208Z,0,0,-5129,7169,raspberrypi,57550.547,2025-12-17T14:59:10.551Z
694a9dea82c127c4a9099db6,2025-12-23T13:49:30.216Z,0,0,-5129,7169,raspberrypi,57550.557,2025-12-17T14:59:10.559Z
694a9dea82c127c4a9099dba,2025-12-23T13:49:30.224Z,0,0,-5129,7169,raspberrypi,57550.557,2025-12-17T14:59:10.567Z
694a9dea82c127c4a9099dbb,2025-12-23T13:49:30.232Z,0,0,-5129,7169,raspberrypi,57550.568,2025-12-17T14:59:10.575Z
694a9dea82c127c4a9099dbd,2025-12-23T13:49:30.240Z,0,0,-5129,7169,raspberrypi,57550.578,2025-12-17T14:59:10.583Z
694a9dea82c127c4a9099dbe,2025-12-23T13:49:30.248Z,0,0,-5129,7169,raspberrypi,57550.589,2025-12-17T14:59:10.591Z
694a9dea82c127c4a9099dc0,2025-12-23T13:49:30.257Z,0,0,-5129,7169,raspberrypi,57550.589,2025-12-17T14:59:10.600Z
694a9dea82c127c4a9099dc3,2025-12-23T13:49:30.265Z,0,0,-5129,7169,raspberrypi,57550.6,2025-12-17T14:59:10.608Z
694a9dea82c127c4a9099dc4,2025-12-23T13:49:30.273Z,0,0,-5129,7169,raspberrypi,57550.61,2025-12-17T14:59:10.616Z
694a9dea82c127c4a9099dc6,2025-12-23T13:49:30.281Z,0,0,-5129,7169,raspberrypi,57550.621,2025-12-17T14:59:10.624Z
694a9dea82c127c4a9099dc7,2025-12-23T13:49:30.289Z,0,0,-5129,7169,raspberrypi,57550.631,2025-12-17T14:59:10.632Z
694a9dea82c127c4a9099dc9,2025-12-23T13:49:30.297Z,0,0,-5129,7169,raspberrypi,57550.631,2025-12-17T14:59:10.640Z
694a9dea82c127c4a9099dcc,2025-12-23T13:49:30.306Z,0,0,-5129,7169,raspberrypi,57550.642,2025-12-17T14:59:10.648Z
694a9dea82c127c4a9099dcd,2025-12-23T13:49:30.313Z,0,0,-5129,7169,raspberrypi,57550.652,2025-12-17T14:59:10.656Z
694a9dea82c127c4a9099dcf,2025-12-23T13:49:30.321Z,0,0,-5129,7169,raspberrypi,57550.663,2025-12-17T14:59:10.664Z
694a9dea82c127c4a9099dd0,2025-12-23T13:49:30.330Z,0,0,-5129,7169,raspberrypi,57550.663,2025-12-17T14:59:10.673Z
694a9dea82c127c4a9099dd4,2025-12-23T13:49:30.338Z,0,0,-5129,7169,raspberrypi,57550.673,2025-12-17T14:59:10.681Z
694a9dea82c127c4a9099dd5,2025-12-23T13:49:30.346Z,0,0,-5129,7169,raspberrypi,57550.684,2025-12-17T14:59:10.689Z
694a9dea82c127c4a9099dd6,2025-12-23T13:49:30.354Z,0,0,-5129,7169,raspberrypi,57550.694,2025-12-17T14:59:10.697Z
694a9dea82c127c4a9099dd8,2025-12-23T13:49:30.362Z,0,0,-5129,7169,raspberrypi,57550.694,2025-12-17T14:59:10.705Z
694a9dea82c127c4a9099dd9,2025-12-23T13:49:30.370Z,0,0,-5129,7169,raspberrypi,57550.705,2025-12-17T14:59:10.713Z
694a9dea82c127c4a9099ddc,2025-12-23T13:49:30.378Z,0,0,-5129,7169,raspberrypi,57550.715,2025-12-17T14:59:10.721Z
694a9dea82c127c4a9099dde,2025-12-23T13:49:30.387Z,0,0,-5129,7169,raspberrypi,57550.726,2025-12-17T14:59:10.729Z
694a9dea82c127c4a9099ddf,2025-12-23T13:49:30.395Z,0,0,-5129,7169,raspberrypi,57550.736,2025-12-17T14:59:10.738Z
694a9dea82c127c4a9099de1,2025-12-23T13:49:30.404Z,0,0,-5129,7169,raspberrypi,57550.736,2025-12-17T14:59:10.746Z
694a9dea82c127c4a9099de2,2025-12-23T13:49:30.414Z,0,0,-5129,7169,raspberrypi,57550.747,2025-12-17T14:59:10.754Z
694a9dea82c127c4a9099de6,2025-12-23T13:49:30.419Z,0,0,-5129,7169,raspberrypi,57550.757,2025-12-17T14:59:10.762Z
694a9dea82c127c4a9099de7,2025-12-23T13:49:30.427Z,0,0,-5129,7169,raspberrypi,57550.768,2025-12-17T14:59:10.770Z
694a9dea82c127c4a9099de8,2025-12-23T13:49:30.435Z,0,0,-5129,7169,raspberrypi,57550.768,2025-12-17T14:59:10.778Z
694a9dea82c127c4a9099dea,2025-12-23T13:49:30.444Z,0,0,-5129,7169,raspberrypi,57550.778,2025-12-17T14:59:10.786Z
694a9dea82c127c4a9099deb,2025-12-23T13:49:30.451Z,0,0,-5129,7169,raspberrypi,57550.789,2025-12-17T14:59:10.794Z
694a9dea82c127c4a9099ded,2025-12-23T13:49:30.459Z,0,0,-5129,7169,raspberrypi,57550.8,2025-12-17T14:59:10.802Z
694a9dea82c127c4a9099df0,2025-12-23T13:49:30.468Z,0,0,-5129,7169,raspberrypi,57550.81,2025-12-17T14:59:10.811Z
694a9dea82c127c4a9099df1,2025-12-23T13:49:30.476Z,0,0,-5129,7169,raspberrypi,57550.81,2025-12-17T14:59:10.819Z
694a9dea82c127c4a9099df3,2025-12-23T13:49:30.484Z,0,0,-5129,7169,raspberrypi,57550.821,2025-12-17T14:59:10.827Z
694a9dea82c127c4a9099df4,2025-12-23T13:49:30.492Z,0,0,-5129,7169,raspberrypi,57550.831,2025-12-17T14:59:10.835Z
694a9dea82c127c4a9099df8,2025-12-23T13:49:30.500Z,0,0,-5129,7169,raspberrypi,57550.842,2025-12-17T14:59:10.843Z
694a9dea82c127c4a9099df9,2025-12-23T13:49:30.508Z,0,0,-5129,7169,raspberrypi,57550.842,2025-12-17T14:59:10.851Z
694a9dea82c127c4a9099dfa,2025-12-23T13:49:30.521Z,0,0,-5129,7169,raspberrypi,57550.852,2025-12-17T14:59:10.859Z
694a9dea82c127c4a9099dfc,2025-12-23T13:49:30.524Z,0,0,-5129,7169,raspberrypi,57550.863,2025-12-17T14:59:10.867Z
694a9dea82c127c4a9099dfd,2025-12-23T13:49:30.533Z,0,0,-5129,7169,raspberrypi,57550.873,2025-12-17T14:59:10.876Z
694a9dea82c127c4a9099e00,2025-12-23T13:49:30.541Z,0,0,-5129,7169,raspberrypi,57550.873,2025-12-17T14:59:10.884Z
694a9dea82c127c4a9099e02,2025-12-23T13:49:30.549Z,0,0,-5129,7169,raspberrypi,57550.884,2025-12-17T14:59:10.892Z
694a9dea82c127c4a9099e03,2025-12-23T13:49:30.557Z,0,0,-5129,7169,raspberrypi,57550.894,2025-12-17T14:59:10.900Z
694a9dea82c127c4a9099e05,2025-12-23T13:49:30.565Z,0,0,-5129,7169,raspberrypi,57550.905,2025-12-17T14:59:10.908Z
694a9dea82c127c4a9099e06,2025-12-23T13:49:30.573Z,0,0,-5129,7169,raspberrypi,57550.915,2025-12-17T14:59:10.916Z
694a9dea82c127c4a9099e0a,2025-12-23T13:49:30.583Z,0,0,-5129,7169,raspberrypi,57550.915,2025-12-17T14:59:10.924Z
694a9dea82c127c4a9099e0b,2025-12-23T13:49:30.589Z,0,0,-5129,7169,raspberrypi,57550.926,2025-12-17T14:59:10.932Z
694a9dea82c127c4a9099e0c,2025-12-23T13:49:30.597Z,0,0,-5129,7169,raspberrypi,57550.936,2025-12-17T14:59:10.940Z
694a9dea82c127c4a9099e0e,2025-12-23T13:49:30.606Z,0,0,-5129,7169,raspberrypi,57550.947,2025-12-17T14:59:10.949Z
694a9dea82c127c4a9099e0f,2025-12-23T13:49:30.614Z,0,0,-5129,7169,raspberrypi,57550.947,2025-12-17T14:59:10.957Z
694a9dea82c127c4a9099e11,2025-12-23T13:49:30.623Z,0,0,-5129,7169,raspberrypi,57550.957,2025-12-17T14:59:10.965Z
694a9dea82c127c4a9099e14,2025-12-23T13:49:30.630Z,0,0,-5129,7169,raspberrypi,57550.968,2025-12-17T14:59:10.973Z
694a9dea82c127c4a9099e15,2025-12-23T13:49:30.638Z,0,0,-5129,7169,raspberrypi,57550.978,2025-12-17T14:59:10.981Z
694a9dea82c127c4a9099e17,2025-12-23T13:49:30.646Z,0,0,-5129,7169,raspberrypi,57550.978,2025-12-17T14:59:10.989Z
694a9dea82c127c4a9099e18,2025-12-23T13:49:30.654Z,0,0,-5129,7169,raspberrypi,57550.989,2025-12-17T14:59:10.997Z
694a9dea82c127c4a9099e1c,2025-12-23T13:49:30.662Z,0,0,-5129,7169,raspberrypi,57551,2025-12-17T14:59:11.005Z
694a9dea82c127c4a9099e1d,2025-12-23T13:49:30.670Z,0,0,-5129,7169,raspberrypi,57551.01,2025-12-17T14:59:11.013Z
694a9dea82c127c4a9099e1e,2025-12-23T13:49:30.679Z,0,0,-5129,7169,raspberrypi,57551.021,2025-12-17T14:59:11.022Z
694a9dea82c127c4a9099e20,2025-12-23T13:49:30.687Z,0,0,-5129,7169,raspberrypi,57551.021,2025-12-17T14:59:11.030Z
694a9dea82c127c4a9099e21,2025-12-23T13:49:30.695Z,0,0,-5129,7169,raspberrypi,57551.031,2025-12-17T14:59:11.038Z
694a9dea82c127c4a9099e25,2025-12-23T13:49:30.703Z,0,0,-5129,7169,raspberrypi,57551.042,2025-12-17T14:59:11.046Z
694a9dea82c127c4a9099e26,2025-12-23T13:49:30.711Z,0,0,-5129,7169,raspberrypi,57551.052,2025-12-17T14:59:11.054Z
694a9dea82c127c4a9099e27,2025-12-23T13:49:30.721Z,0,0,-5129,7169,raspberrypi,57551.052,2025-12-17T14:59:11.062Z
694a9dea82c127c4a9099e29,2025-12-23T13:49:30.727Z,0,0,-5129,7169,raspberrypi,57551.063,2025-12-17T14:59:11.070Z
694a9dea82c127c4a9099e2a,2025-12-23T13:49:30.736Z,0,0,-5129,7169,raspberrypi,57551.073,2025-12-17T14:59:11.078Z
694a9dea82c127c4a9099e2e,2025-12-23T13:49:30.743Z,0,0,-5129,7169,raspberrypi,57551.084,2025-12-17T14:59:11.086Z
694a9dea82c127c4a9099e2f,2025-12-23T13:49:30.752Z,0,0,-5129,7169,raspberrypi,57551.094,2025-12-17T14:59:11.095Z
694a9dea82c127c4a9099e31,2025-12-23T13:49:30.761Z,0,0,-5129,7169,raspberrypi,57551.094,2025-12-17T14:59:11.103Z
694a9dea82c127c4a9099e32,2025-12-23T13:49:30.768Z,0,0,-5129,7169,raspberrypi,57551.105,2025-12-17T14:59:11.111Z
694a9dea82c127c4a9099e33,2025-12-23T13:49:30.776Z,0,0,-5129,7169,raspberrypi,57551.115,2025-12-17T14:59:11.119Z
694a9dea82c127c4a9099e37,2025-12-23T13:49:30.785Z,0,0,-5129,7169,raspberrypi,57551.126,2025-12-17T14:59:11.127Z
694a9dea82c127c4a9099e38,2025-12-23T13:49:30.792Z,0,0,-5129,7169,raspberrypi,57551.126,2025-12-17T14:59:11.135Z
694a9dea82c127c4a9099e3a,2025-12-23T13:49:30.800Z,0,0,-5129,7169,raspberrypi,57551.136,2025-12-17T14:59:11.143Z
694a9dea82c127c4a9099e3b,2025-12-23T13:49:30.808Z,0,0,-5129,7169,raspberrypi,57551.147,2025-12-17T14:59:11.151Z
694a9dea82c127c4a9099e3c,2025-12-23T13:49:30.822Z,0,0,-5129,7169,raspberrypi,57551.157,2025-12-17T14:59:11.160Z
694a9dea82c127c4a9099e3e,2025-12-23T13:49:30.825Z,0,0,-5129,7169,raspberrypi,57551.157,2025-12-17T14:59:11.168Z
694a9dea82c127c4a9099e41,2025-12-23T13:49:30.833Z,0,0,-5129,7169,raspberrypi,57551.168,2025-12-17T14:59:11.176Z
694a9dea82c127c4a9099e43,2025-12-23T13:49:30.841Z,0,0,-5129,7169,raspberrypi,57551.178,2025-12-17T14:59:11.184Z
694a9dea82c127c4a9099e44,2025-12-23T13:49:30.849Z,0,0,-5129,7169,raspberrypi,57551.189,2025-12-17T14:59:11.192Z
694a9dea82c127c4a9099e45,2025-12-23T13:49:30.857Z,0,0,-5129,7169,raspberrypi,57551.2,2025-12-17T14:59:11.200Z
694a9dea82c127c4a9099e49,2025-12-23T13:49:30.866Z,0,0,-5129,7169,raspberrypi,57551.2,2025-12-17T14:59:11.208Z
694a9dea82c127c4a9099e4a,2025-12-23T13:49:30.873Z,0,0,-5129,7169,raspberrypi,57551.21,2025-12-17T14:59:11.216Z
694a9dea82c127c4a9099e4c,2025-12-23T13:49:30.881Z,0,0,-5129,7169,raspberrypi,57551.221,2025-12-17T14:59:11.225Z
694a9dea82c127c4a9099e4d,2025-12-23T13:49:30.890Z,0,0,-5129,7169,raspberrypi,57551.231,2025-12-17T14:59:11.233Z
694a9dea82c127c4a9099e4e,2025-12-23T13:49:30.898Z,0,0,-5129,7169,raspberrypi,57551.231,2025-12-17T14:59:11.241Z
694a9dea82c127c4a9099e52,2025-12-23T13:49:30.906Z,0,0,-5129,7169,raspberrypi,57551.242,2025-12-17T14:59:11.249Z
694a9dea82c127c4a9099e53,2025-12-23T13:49:30.914Z,0,0,-5129,7169,raspberrypi,57551.252,2025-12-17T14:59:11.257Z
694a9dea82c127c4a9099e55,2025-12-23T13:49:30.924Z,0,0,-5129,7169,raspberrypi,57551.263,2025-12-17T14:59:11.265Z
694a9dea82c127c4a9099e56,2025-12-23T13:49:30.930Z,0,0,-5129,7169,raspberrypi,57551.263,2025-12-17T14:59:11.273Z
694a9dea82c127c4a9099e57,2025-12-23T13:49:30.938Z,0,0,-5129,7169,raspberrypi,57551.273,2025-12-17T14:59:11.281Z
694a9dea82c127c4a9099e5b,2025-12-23T13:49:30.946Z,0,0,-5129,7169,raspberrypi,57551.284,2025-12-17T14:59:11.289Z
694a9dea82c127c4a9099e5c,2025-12-23T13:49:30.955Z,0,0,-5129,7169,raspberrypi,57551.294,2025-12-17T14:59:11.298Z
694a9dea82c127c4a9099e5e,2025-12-23T13:49:30.963Z,0,0,-5129,7169,raspberrypi,57551.305,2025-12-17T14:59:11.306Z
694a9dea82c127c4a9099e5f,2025-12-23T13:49:30.972Z,0,0,-5129,7169,raspberrypi,57551.305,2025-12-17T14:59:11.314Z
694a9dea82c127c4a9099e61,2025-12-23T13:49:30.980Z,0,0,-5129,7169,raspberrypi,57551.315,2025-12-17T14:59:11.322Z
694a9dea82c127c4a9099e64,2025-12-23T13:49:30.987Z,0,0,-5129,7169,raspberrypi,57551.326,2025-12-17T14:59:11.330Z
694a9dea82c127c4a9099e65,2025-12-23T13:49:30.995Z,0,0,-5129,7169,raspberrypi,57551.336,2025-12-17T14:59:11.338Z
694a9deb82c127c4a9099e67,2025-12-23T13:49:31.003Z,0,0,-5129,7169,raspberrypi,57551.336,2025-12-17T14:59:11.346Z
694a9deb82c127c4a9099e68,2025-12-23T13:49:31.011Z,0,0,-5129,7169,raspberrypi,57551.347,2025-12-17T14:59:11.354Z
694a9deb82c127c4a9099e69,2025-12-23T13:49:31.020Z,0,0,-5129,7169,raspberrypi,57551.357,2025-12-17T14:59:11.363Z
694a9deb82c127c4a9099e6d,2025-12-23T13:49:31.028Z,0,0,-5129,7169,raspberrypi,57551.368,2025-12-17T14:59:11.371Z
694a9deb82c127c4a9099e6e,2025-12-23T13:49:31.036Z,0,0,-5129,7169,raspberrypi,57551.378,2025-12-17T14:59:11.379Z
694a9deb82c127c4a9099e70,2025-12-23T13:49:31.044Z,0,0,-5129,7169,raspberrypi,57551.378,2025-12-17T14:59:11.387Z
694a9deb82c127c4a9099e71,2025-12-23T13:49:31.052Z,0,0,-5129,7169,raspberrypi,57551.389,2025-12-17T14:59:11.395Z
694a9deb82c127c4a9099e72,2025-12-23T13:49:31.060Z,0,0,-5129,7169,raspberrypi,57551.4,2025-12-17T14:59:11.403Z
694a9deb82c127c4a9099e76,2025-12-23T13:49:31.068Z,0,0,-5129,7169,raspberrypi,57551.41,2025-12-17T14:59:11.411Z
694a9deb82c127c4a9099e77,2025-12-23T13:49:31.077Z,0,0,-5129,7169,raspberrypi,57551.41,2025-12-17T14:59:11.420Z
694a9deb82c127c4a9099e79,2025-12-23T13:49:31.085Z,0,0,-5129,7169,raspberrypi,57551.421,2025-12-17T14:59:11.428Z
694a9deb82c127c4a9099e7a,2025-12-23T13:49:31.093Z,0,0,-5129,7169,raspberrypi,57551.431,2025-12-17T14:59:11.436Z
694a9deb82c127c4a9099e7c,2025-12-23T13:49:31.101Z,0,0,-5129,7169,raspberrypi,57551.442,2025-12-17T14:59:11.444Z
694a9deb82c127c4a9099e7f,2025-12-23T13:49:31.109Z,0,0,-5129,7169,raspberrypi,57551.442,2025-12-17T14:59:11.452Z
694a9deb82c127c4a9099e80,2025-12-23T13:49:31.117Z,0,0,-5129,7169,raspberrypi,57551.452,2025-12-17T14:59:11.460Z
694a9deb82c127c4a9099e82,2025-12-23T13:49:31.127Z,0,0,-5129,7169,raspberrypi,57551.463,2025-12-17T14:59:11.468Z
694a9deb82c127c4a9099e83,2025-12-23T13:49:31.133Z,0,0,-5129,7169,raspberrypi,57551.473,2025-12-17T14:59:11.476Z
694a9deb82c127c4a9099e84,2025-12-23T13:49:31.141Z,0,0,-5129,7169,raspberrypi,57551.484,2025-12-17T14:59:11.485Z
694a9deb82c127c4a9099e88,2025-12-23T13:49:31.150Z,0,0,-5129,7169,raspberrypi,57551.484,2025-12-17T14:59:11.493Z
694a9deb82c127c4a9099e89,2025-12-23T13:49:31.158Z,0,0,-5129,7169,raspberrypi,57551.494,2025-12-17T14:59:11.501Z
694a9deb82c127c4a9099e8b,2025-12-23T13:49:31.166Z,0,0,-5129,7169,raspberrypi,57551.505,2025-12-17T14:59:11.509Z
694a9deb82c127c4a9099e8c,2025-12-23T13:49:31.174Z,0,0,-5129,7169,raspberrypi,57551.515,2025-12-17T14:59:11.517Z
694a9deb82c127c4a9099e8d,2025-12-23T13:49:31.182Z,0,0,-5129,7169,raspberrypi,57551.515,2025-12-17T14:59:11.525Z
694a9deb82c127c4a9099e91,2025-12-23T13:49:31.191Z,0,0,-5129,7169,raspberrypi,57551.526,2025-12-17T14:59:11.533Z
694a9deb82c127c4a9099e92,2025-12-23T13:49:31.198Z,0,0,-5129,7169,raspberrypi,57551.536,2025-12-17T14:59:11.541Z
694a9deb82c127c4a9099e94,2025-12-23T13:49:31.206Z,0,0,-5129,7169,raspberrypi,57551.547,2025-12-17T14:59:11.549Z
694a9deb82c127c4a9099e95,2025-12-23T13:49:31.214Z,0,0,-5129,7169,raspberrypi,57551.557,2025-12-17T14:59:11.558Z
694a9deb82c127c4a9099e99,2025-12-23T13:49:31.224Z,0,0,-5129,7169,raspberrypi,57551.557,2025-12-17T14:59:11.566Z
694a9deb82c127c4a9099e9a,2025-12-23T13:49:31.231Z,0,0,-5129,7169,raspberrypi,57551.568,2025-12-17T14:59:11.574Z
694a9deb82c127c4a9099e9b,2025-12-23T13:49:31.239Z,0,0,-5129,7169,raspberrypi,57551.578,2025-12-17T14:59:11.582Z
694a9deb82c127c4a9099e9d,2025-12-23T13:49:31.247Z,0,0,-5129,7169,raspberrypi,57551.589,2025-12-17T14:59:11.590Z
694a9deb82c127c4a9099e9e,2025-12-23T13:49:31.255Z,0,0,-5129,7169,raspberrypi,57551.589,2025-12-17T14:59:11.598Z
694a9deb82c127c4a9099ea0,2025-12-23T13:49:31.264Z,0,0,-5129,7169,raspberrypi,57551.6,2025-12-17T14:59:11.607Z
694a9deb82c127c4a9099ea3,2025-12-23T13:49:31.272Z,0,0,-5129,7169,raspberrypi,57551.61,2025-12-17T14:59:11.615Z
694a9deb82c127c4a9099ea4,2025-12-23T13:49:31.280Z,0,0,-5129,7169,raspberrypi,57551.621,2025-12-17T14:59:11.623Z
694a9deb82c127c4a9099ea6,2025-12-23T13:49:31.288Z,0,0,-5129,7169,raspberrypi,57551.621,2025-12-17T14:59:11.631Z
694a9deb82c127c4a9099ea7,2025-12-23T13:49:31.297Z,0,0,-5129,7169,raspberrypi,57551.631,2025-12-17T14:59:11.639Z
694a9deb82c127c4a9099eab,2025-12-23T13:49:31.304Z,0,0,-5129,7169,raspberrypi,57551.642,2025-12-17T14:59:11.647Z
694a9deb82c127c4a9099eac,2025-12-23T13:49:31.312Z,0,0,-5129,7169,raspberrypi,57551.652,2025-12-17T14:59:11.655Z
694a9deb82c127c4a9099ead,2025-12-23T13:49:31.320Z,0,0,-5129,7169,raspberrypi,57551.652,2025-12-17T14:59:11.663Z
694a9deb82c127c4a9099eaf,2025-12-23T13:49:31.328Z,0,0,-5129,7169,raspberrypi,57551.663,2025-12-17T14:59:11.671Z
694a9deb82c127c4a9099eb0,2025-12-23T13:49:31.336Z,0,0,-5129,7169,raspberrypi,57551.673,2025-12-17T14:59:11.680Z
694a9deb82c127c4a9099eb2,2025-12-23T13:49:31.345Z,0,0,-5129,7169,raspberrypi,57551.684,2025-12-17T14:59:11.688Z
694a9deb82c127c4a9099eb5,2025-12-23T13:49:31.353Z,0,0,-5129,7169,raspberrypi,57551.694,2025-12-17T14:59:11.696Z
694a9deb82c127c4a9099eb6,2025-12-23T13:49:31.361Z,0,0,-5129,7169,raspberrypi,57551.694,2025-12-17T14:59:11.704Z
694a9deb82c127c4a9099eb8,2025-12-23T13:49:31.369Z,0,0,-5129,7169,raspberrypi,57551.705,2025-12-17T14:59:11.712Z
694a9deb82c127c4a9099eb9,2025-12-23T13:49:31.377Z,0,0,-5129,7169,raspberrypi,57551.715,2025-12-17T14:59:11.720Z
694a9deb82c127c4a9099ebd,2025-12-23T13:49:31.385Z,0,0,-5129,7169,raspberrypi,57551.726,2025-12-17T14:59:11.728Z
694a9deb82c127c4a9099ebe,2025-12-23T13:49:31.393Z,0,0,-5129,7169,raspberrypi,57551.726,2025-12-17T14:59:11.736Z
694a9deb82c127c4a9099ebf,2025-12-23T13:49:31.401Z,0,0,-5129,7169,raspberrypi,57551.736,2025-12-17T14:59:11.744Z
694a9deb82c127c4a9099ec1,2025-12-23T13:49:31.410Z,0,0,-5129,7169,raspberrypi,57551.747,2025-12-17T14:59:11.752Z
694a9deb82c127c4a9099ec2,2025-12-23T13:49:31.417Z,0,0,-5129,7169,raspberrypi,57551.757,2025-12-17T14:59:11.761Z
694a9deb82c127c4a9099ec6,2025-12-23T13:49:31.426Z,0,0,-5129,7169,raspberrypi,57551.768,2025-12-17T14:59:11.769Z
