_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694aa4f3446f6baaf8019520,2025-12-23T14:19:31.252Z,raspberrypi,0.9999999566478149,-0.00003119294938736821,0.00029279919467993336,0.00008629656496630944,0.0000312559017770078,0.9999999763990755,-0.0002149998080043194,-0.0000013683660466390357,-0.00029279248129142853,0.0002150089503864921,0.999999934021855,-0.00015896134578967603,0,0,0,1,0.9999999566478149,-0.00003119294938736821,0.00029279919467993336,0.0000312559017770078,0.9999999763990755,-0.0002149998080043194,-0.00029279248129142853,0.0002150089503864921,0.999999934021855,0.00021499981887682548,0.00029279919886361275,0.00003119295072970427,0.000031255903121841205,0.012318582217719226,0.0167761583396967,0.001787224427371576,0.00008629656496630944,-0.0000013683660466390357,-0.00015896134578967603,59351.6,2025-12-17T15:29:11.606Z
694aa4f3446f6baaf8019529,2025-12-23T14:19:31.293Z,raspberrypi,0.9999999629048182,-0.000045374585449733746,0.00026857309874426844,0.0001091682357503565,0.00004543687071006365,0.9999999720765738,-0.00023191020247673315,-0.00013984159555108233,-0.0002685625684154762,0.00023192239699516403,0.9999999370430724,-0.00019296795114844809,0,0,0,1,0.9999999629048182,-0.000045374585449733746,0.00026857309874426844,0.00004543687071006365,0.9999999720765738,-0.00023191020247673315,-0.0002685625684154762,0.00023192239699516403,0.9999999370430724,0.0002319102129195293,0.00026857310197303237,0.00004537458710191766,0.00004543687236428441,0.013287476426269327,0.015388105233791438,0.0025997723380886233,0.0001091682357503565,-0.00013984159555108233,-0.00019296795114844809,59351.642,2025-12-17T15:29:11.647Z
694aa4f3446f6baaf8019533,2025-12-23T14:19:31.339Z,raspberrypi,0.999999966752582,-0.00012389628586343646,0.00022615159743438775,0.00012618447127599186,0.00012393644772002325,0.9999999765520471,-0.00017758283154114624,-0.00004621447434877135,-0.0002261295902783145,0.00017761085406258698,0.9999999586598957,-0.00027259247323126797,0,0,0,1,0.999999966752582,-0.00012389628586343646,0.00022615159743438775,0.00012393644772002325,0.9999999765520471,-0.00017758283154114624,-0.0002261295902783145,0.00017761085406258698,0.9999999586598957,0.00017758283701570842,0.00022615159936212458,0.00012389628934882444,0.00012393645120602556,0.010174747074959663,0.012957532173583218,0.0070987344770192945,0.00012618447127599186,-0.00004621447434877135,-0.00027259247323126797,59351.684,2025-12-17T15:29:11.694Z
694aa4f3446f6baaf801953b,2025-12-23T14:19:31.374Z,raspberrypi,0.9999999744332843,-0.0000714720000477251,0.00021453480737633037,0.0003691508592071069,0.00007152067763833179,0.9999999717007636,-0.00022689923913145568,-0.000007548331927731411,-0.0002145185843626774,0.00022691457700519012,0.9999999512457747,-0.00007837010949535321,0,0,0,1,0.9999999744332843,-0.0000714720000477251,0.00021453480737633037,0.00007152067763833179,0.9999999717007636,-0.00022689923913145568,-0.0002145185843626774,0.00022691457700519012,0.9999999512457747,0.00022689924629991454,0.00021453480902199778,0.00007147200175343057,0.00007152067934493298,0.013000369187684463,0.01229193911560561,0.0040950440538231915,0.0003691508592071069,-0.000007548331927731411,-0.00007837010949535321,59351.726,2025-12-17T15:29:11.728Z
694aa4f3446f6baaf8019544,2025-12-23T14:19:31.415Z,raspberrypi,0.9999999847251904,-0.0000630991399162006,0.0001629972935320822,0.0003304469832027812,0.00006313577256039612,0.99999997275099,-0.00022474851135149225,-0.00006201397901234307,-0.00016298310765270314,0.0002247587988785254,0.9999999614599938,-0.00016388505664456066,0,0,0,1,0.9999999847251904,-0.0000630991399162006,0.0001629972935320822,0.00006313577256039612,0.99999997275099,-0.00022474851135149225,-0.00016298310765270314,0.0002247587988785254,0.9999999614599938,0.00022474851622914367,0.0001629972942538374,0.00006309914079640694,0.000063135773440894,0.01287714143175742,0.009339057032796867,0.0036153144585358695,0.0003304469832027812,-0.00006201397901234307,-0.00016388505664456066,59351.768,2025-12-17T15:29:11.770Z
694aa4f3446f6baaf801954d,2025-12-23T14:19:31.455Z,raspberrypi,0.9999999898247368,-0.00005727148603592818,0.0001306541375587072,0.0003030281641031862,0.000057299525790225643,0.9999999753281783,-0.00021461688540761075,-0.00009117323393864618,-0.00013064184290731334,0.00021462436964405103,0.999999968434544,-0.00018436485031091934,0,0,0,1,0.9999999898247368,-0.00005727148603592818,0.0001306541375587072,0.000057299525790225643,0.9999999753281783,-0.00021461688540761075,-0.00013064184290731334,0.00021462436964405103,0.999999968434544,0.00021461688888697688,0.00013065413793042916,0.00005727148655624648,0.00005729952631055412,0.012296641945451915,0.007485930679333715,0.0032814144661131566,0.0003030281641031862,-0.00009117323393864618,-0.00018436485031091934,59351.8,2025-12-17T15:29:11.809Z
694aa4f3446f6baaf8019556,2025-12-23T14:19:31.498Z,raspberrypi,0.9999999928840755,-0.00010167682678570154,0.00006239929158239969,0.00019521544490810894,0.00010168201263510107,0.9999999913767516,-0.0000831099584979584,-0.00012123273488212627,-0.00006239084068749187,0.00008311630279211406,0.9999999945995317,-0.0001226503151550928,0,0,0,1,0.9999999928840755,-0.00010167682678570154,0.00006239929158239969,0.00010168201263510107,0.9999999913767516,-0.0000831099584979584,-0.00006239084068749187,0.00008311630279211406,0.9999999945995317,0.00008310995875543693,0.00006239929162289343,0.00010167682715893064,0.00010168201300822464,0.004761849872192881,0.003575216054597827,0.005825653070487871,0.00019521544490810894,-0.00012123273488212627,-0.0001226503151550928,59351.842,2025-12-17T15:29:11.852Z
694aa4f3446f6baaf8019560,2025-12-23T14:19:31.542Z,raspberrypi,0.9999999916269138,-0.00012618071456271302,-0.00002871584342550971,0.00011599178969945445,0.00012617666425817037,0.9999999820983987,-0.00014100585816773035,-0.0000331409684741768,0.000028733635131399013,0.00014100223371780316,0.9999999896463742,-0.00018254993690131565,0,0,0,1,0.9999999916269138,-0.00012618071456271302,-0.00002871584342550971,0.00012617666425817037,0.9999999820983987,-0.00014100585816773035,0.000028733635131399013,0.00014100223371780316,0.9999999896463742,0.0001410058586931288,-0.000028715843429456222,0.0001261807149495212,0.0001261766646450578,0.008079040589734349,-0.0016452966336663176,0.007229622422550858,0.00011599178969945445,-0.0000331409684741768,-0.00018254993690131565,59351.894,2025-12-17T15:29:11.896Z
694aa4f3446f6baaf8019568,2025-12-23T14:19:31.575Z,raspberrypi,0.9999999904124584,-0.00010267009796455982,0.0000929189644234174,0.0001791528308718593,0.00010267612956143138,0.9999999926221522,-0.00006490999912859549,-0.00004482563474228485,-0.00009291229942184407,0.00006491953906594856,0.999999993576379,-0.00014527253794131766,0,0,0,1,0.9999999904124584,-0.00010267009796455982,0.0000929189644234174,0.00010267612956143138,0.9999999926221522,-0.00006490999912859549,-0.00009291229942184407,0.00006491953906594856,0.999999993576379,0.00006490999945439079,0.00009291896455712678,0.00010267009858820457,0.00010267613018502586,0.0037190690169330684,0.005323864505849047,0.005882563331296194,0.0001791528308718593,-0.00004482563474228485,-0.00014527253794131766,59351.926,2025-12-17T15:29:11.930Z
694aa4f3446f6baaf8019571,2025-12-23T14:19:31.620Z,raspberrypi,0.9999999812379725,-0.0001388337797979593,0.0001350897347875386,0.0003355634475527558,0.00013885576585786794,0.9999999771148198,-0.0001627557555420631,-0.00005568438599473646,-0.0001350671356993246,0.0001627745104771332,0.9999999776306637,-0.00016762834842491198,0,0,0,1,0.9999999812379725,-0.0001388337797979593,0.0001350897347875386,0.00013885576585786794,0.9999999771148198,-0.0001627557555420631,-0.0001350671356993246,0.0001627745104771332,0.9999999776306637,0.00016275575774569862,0.00013508973519841934,0.00013883378151084157,0.00013885576757066118,0.009325218010282188,0.007740071682409311,0.007954589734412624,0.0003355634475527558,-0.00005568438599473646,-0.00016762834842491198,59351.968,2025-12-17T15:29:11.974Z
