_id,timestamp,message.accel[0],message.accel[1],message.accel[2],message.compass[0],message.compass[1],message.compass[2],message.fusionPose[0],message.fusionPose[1],message.fusionPose[2],message.gyro[0],message.gyro[1],message.gyro[2],message.hostname,message.timecode,message.timestamp
694aa4f3446f6baaf8019515,2025-12-23T14:19:31.210Z,0.024094998836517334,0.026961999014019966,0.9785619974136353,-22.729785919189453,7.634251117706299,4.917063236236572,0.028187699615955353,-0.02491534687578678,-2.7868919372558594,-0.0005700523033738136,-0.00008277501910924911,-0.001621367409825325,raspberrypi,59351.557,2025-12-17T15:29:11.563Z
694aa4f3446f6baaf801951a,2025-12-23T14:19:31.234Z,0.025558998808264732,0.027388999238610268,0.9764269590377808,-19.805028915405273,6.866200923919678,10.558450698852539,0.028185905888676643,-0.024922886863350868,-2.7876949310302734,0.00004080962389707565,0.0008334526792168617,-0.0016212314367294312,raspberrypi,59351.578,2025-12-17T15:29:11.583Z
694aa4f3446f6baaf801951f,2025-12-23T14:19:31.249Z,0.026169000193476677,0.0269009992480278,0.9729499816894531,-22.544424057006836,8.430161476135254,15.071560859680176,0.028181256726384163,-0.024963798001408577,-2.7880454063415527,0.00034621357917785645,-0.00008283834904432297,0.000516754575073719,raspberrypi,59351.6,2025-12-17T15:29:11.603Z
694aa4f3446f6baaf8019523,2025-12-23T14:19:31.268Z,0.02446099929511547,0.026169000193476677,0.9743529558181763,-24.73594093322754,9.681329727172852,18.682048797607422,0.028107592836022377,-0.024949945509433746,-2.7881269454956055,-0.002402478363364935,0.0008333893492817879,0.00021130312234163284,raspberrypi,59351.621,2025-12-17T15:29:11.622Z
694aa4f3446f6baaf8019528,2025-12-23T14:19:31.290Z,0.025314999744296074,0.024887999519705772,0.9750239849090576,-25.25155258178711,10.396663665771484,12.596439361572266,0.02808707021176815,-0.02494198828935623,-2.78768253326416,0.001568014733493328,0.0014441339299082756,0.0005166931077837944,raspberrypi,59351.642,2025-12-17T15:29:11.644Z
694aa4f3446f6baaf801952c,2025-12-23T14:19:31.311Z,0.02702299878001213,0.02635199949145317,0.9741089940071106,-25.664043426513672,10.968931198120117,7.727951526641846,0.028068332001566887,-0.025011351332068443,-2.7868902683258057,0.00004084780812263489,-0.0006938353180885315,-0.00039957091212272644,raspberrypi,59351.652,2025-12-17T15:29:11.663Z
694aa4f3446f6baaf801952f,2025-12-23T14:19:31.334Z,0.02433899976313114,0.027510998770594597,0.9764879941940308,-25.994035720825195,11.426745414733887,11.717961311340332,0.028058303520083427,-0.02500568889081478,-2.7859697341918945,-0.0005699703469872475,0.0002224436029791832,0.0014329031109809875,raspberrypi,59351.673,2025-12-17T15:29:11.684Z
694aa4f3446f6baaf8019535,2025-12-23T14:19:31.349Z,0.02513200044631958,0.0264739990234375,0.9741699695587158,-25.513229370117188,9.575396537780762,14.70556926727295,0.028041591867804527,-0.025010164827108383,-2.786285877227783,0.000040891580283641815,0.0005278307944536209,-0.0007050652056932449,raspberrypi,59351.694,2025-12-17T15:29:11.703Z
694aa4f3446f6baaf8019539,2025-12-23T14:19:31.370Z,0.025070998817682266,0.028060000389814377,0.9747189879417419,-25.128583908081055,8.094317436218262,17.09565544128418,0.02809206210076809,-0.025020617991685867,-2.787597179412842,0.0018733302131295204,0.00022238027304410934,0.0008220290765166283,raspberrypi,59351.715,2025-12-17T15:29:11.724Z
694aa4f3446f6baaf801953e,2025-12-23T14:19:31.392Z,0.02433899976313114,0.028181999921798706,0.9728279709815979,-25.526466369628906,8.981453895568848,10.814924240112305,0.028153032064437866,-0.02502821572124958,-2.7881979942321777,0.0021785786375403404,-0.00038845278322696686,-0.00009426102042198181,raspberrypi,59351.736,2025-12-17T15:29:11.744Z
694aa4f3446f6baaf8019542,2025-12-23T14:19:31.411Z,0.023057999089360237,0.028609000146389008,0.9762439727783203,-25.844772338867188,9.691163063049316,5.79033899307251,0.028165452182292938,-0.02504224143922329,-2.7882752418518066,-0.0005702674388885498,-0.0022208616137504578,-0.0016212891787290573,raspberrypi,59351.757,2025-12-17T15:29:11.764Z
694aa4f3446f6baaf8019547,2025-12-23T14:19:31.429Z,0.022935999557375908,0.027205999940633774,0.9764269590377808,-26.09941864013672,10.258931159973145,1.770671010017395,0.0281724464148283,-0.024963712319731712,-2.787921905517578,0.0006514079868793488,0.0023604296147823334,-0.0013157464563846588,raspberrypi,59351.778,2025-12-17T15:29:11.783Z
694aa4f3446f6baaf801954b,2025-12-23T14:19:31.450Z,0.02391199953854084,0.026108000427484512,0.9736819863319397,-22.741535186767578,8.730745315551758,7.800537109375,0.02816483937203884,-0.024957135319709778,-2.7878847122192383,0.0009567607194185257,-0.00008302554488182068,-0.0000940077006816864,raspberrypi,59351.8,2025-12-17T15:29:11.805Z
694aa4f3446f6baaf8019550,2025-12-23T14:19:31.470Z,0.024826999753713608,0.026412999257445335,0.9737429618835449,-20.055227279663086,7.5081963539123535,12.624429702758789,0.02815629355609417,-0.024981597438454628,-2.788181781768799,0.0006512729451060295,-0.000693831592798233,0.000822220928966999,raspberrypi,59351.821,2025-12-17T15:29:11.825Z
694aa4f3446f6baaf8019554,2025-12-23T14:19:31.491Z,0.02537599951028824,0.02635199949145317,0.9748409986495972,-24.032581329345703,10.416557312011719,12.32274341583252,0.028158312663435936,-0.02499285899102688,-2.7873849868774414,0.001262032426893711,0.0005278531461954117,0.0008221520110964775,raspberrypi,59351.842,2025-12-17T15:29:11.845Z
694aa4f3446f6baaf8019559,2025-12-23T14:19:31.509Z,0.025193000212311745,0.02769399993121624,0.9750849604606628,-27.214466094970703,12.743246078491211,12.081395149230957,0.028164738789200783,-0.0250044334679842,-2.7860209941864014,0.000040298327803611755,0.00022240262478590012,-0.0007049515843391418,raspberrypi,59351.863,2025-12-17T15:29:11.864Z
694aa4f3446f6baaf801955d,2025-12-23T14:19:31.531Z,0.022265000268816948,0.027876999229192734,0.9771589636802673,-29.759973526000977,14.604597091674805,11.88831615447998,0.028152739629149437,-0.024973098188638687,-2.784268617630005,-0.0008759261108934879,-0.0006938362494111061,-0.00009407848119735718,raspberrypi,59351.884,2025-12-17T15:29:11.885Z
694aa4f3446f6baaf8019562,2025-12-23T14:19:31.551Z,0.022204000502824783,0.028609000146389008,0.976548969745636,-28.688379287719727,12.789677619934082,10.753852844238281,0.028127755969762802,-0.024934301152825356,-2.7833092212677,-0.002402887213975191,-0.0003883717581629753,-0.0016211066395044327,raspberrypi,59351.894,2025-12-17T15:29:11.905Z
694aa4f3446f6baaf8019566,2025-12-23T14:19:31.572Z,0.023667998611927032,0.02757199853658676,0.975633978843689,-27.831104278564453,11.33774185180664,9.846282005310059,0.028167186304926872,-0.024885835126042366,-2.7829840183258057,0.0018730126321315765,0.001749509945511818,-0.0007047485560178757,raspberrypi,59351.915,2025-12-17T15:29:11.925Z
694aa4f3446f6baaf801956b,2025-12-23T14:19:31.591Z,0.022935999557375908,0.027633000165224075,0.9749630093574524,-30.012483596801758,11.16179370880127,7.157425403594971,0.028171416372060776,-0.02490854263305664,-2.783189535140991,0.00004041288048028946,-0.00252633448690176,0.00021153036504983902,raspberrypi,59351.936,2025-12-17T15:29:11.944Z
694aa4f3446f6baaf801956f,2025-12-23T14:19:31.612Z,0.022204000502824783,0.028060000389814377,0.9767929911613464,-31.539186477661133,11.021035194396973,5.006340503692627,0.028160015121102333,-0.024854116141796112,-2.7837536334991455,-0.0011812178418040276,0.0005279462784528732,-0.0007047075778245926,raspberrypi,59351.957,2025-12-17T15:29:11.965Z
694aa4f3446f6baaf8019574,2025-12-23T14:19:31.631Z,0.02622999995946884,0.030743999406695366,0.9738649725914001,-32.76054763793945,10.908428192138672,3.2854723930358887,0.02826959453523159,-0.02490491420030594,-2.7845351696014404,0.002178356982767582,-0.00038831867277622223,0.0011277925223112106,raspberrypi,59351.978,2025-12-17T15:29:11.986Z
694aa4f3446f6baaf8019578,2025-12-23T14:19:31.652Z,0.02537599951028824,0.027084000408649445,0.9708759784698486,-27.24163818359375,9.468742370605469,4.38117790222168,0.028279826045036316,-0.024895478039979935,-2.7850701808929443,0.0009565465152263641,0.001749563030898571,0.0011276975274085999,raspberrypi,59352,2025-12-17T15:29:12.006Z
694aa4f3446f6baaf801957c,2025-12-23T14:19:31.671Z,0.02336299978196621,0.02622999995946884,0.9730109572410583,-22.82651138305664,8.316993713378906,5.257742404937744,0.02823600172996521,-0.024836519733071327,-2.7853598594665527,-0.0008759754709899426,0.002054823562502861,-0.00009402446448802948,raspberrypi,59352.021,2025-12-17T15:29:12.025Z
694aa4f3446f6baaf8019581,2025-12-23T14:19:31.692Z,0.022447999566793442,0.02568100020289421,0.9730719923973083,-19.294408798217773,9.545994758605957,9.842594146728516,0.028179602697491646,-0.02481689117848873,-2.7835853099823,-0.0008759018965065479,-0.0006940113380551338,0.001127609983086586,raspberrypi,59352.042,2025-12-17T15:29:12.046Z
694aa4f3446f6baaf8019586,2025-12-23T14:19:31.712Z,0.024948999285697937,0.026778999716043472,0.9755730032920837,-22.98152732849121,10.881996154785156,13.510475158691406,0.02817763015627861,-0.024816390126943588,-2.7822582721710205,0.0006512058898806572,0.0008330810815095901,0.0011275149881839752,raspberrypi,59352.063,2025-12-17T15:29:12.066Z
694aa4f3446f6baaf801958a,2025-12-23T14:19:31.732Z,0.02659599855542183,0.02903600037097931,0.9737429618835449,-25.93122100830078,11.950797080993652,16.444780349731445,0.02822417952120304,-0.02487887442111969,-2.781247854232788,0.0006511509418487549,-0.0006940225139260292,0.0002111988142132759,raspberrypi,59352.084,2025-12-17T15:29:12.086Z
694aa4f3446f6baaf801958e,2025-12-23T14:19:31.751Z,0.025863999500870705,0.026534998789429665,0.9744749665260315,-25.171777725219727,11.54583740234375,11.78662395477295,0.028241656720638275,-0.0249383095651865,-2.7801499366760254,0.0018727248534560204,-0.0013047782704234123,0.0005165887996554375,raspberrypi,59352.094,2025-12-17T15:29:12.105Z
694aa4f3446f6baaf8019593,2025-12-23T14:19:31.772Z,0.023729000240564346,0.025863999500870705,0.974291980266571,-24.56422233581543,11.221870422363281,8.060098648071289,0.028226077556610107,-0.02489897795021534,-2.7790098190307617,0.0009563462808728218,0.0014439942315220833,0.0002111373469233513,raspberrypi,59352.115,2025-12-17T15:29:12.126Z
694aa4f3446f6baaf8019597,2025-12-23T14:19:31.792Z,0.024217000231146812,0.02470500022172928,0.9734990000724792,-24.07817840576172,10.962696075439453,11.96967887878418,0.028158731758594513,-0.024918198585510254,-2.778057813644409,-0.0005707684904336929,-0.000999382697045803,-0.001926729455590248,raspberrypi,59352.136,2025-12-17T15:29:12.146Z
694aa4f3446f6baaf801959c,2025-12-23T14:19:31.813Z,0.025619998574256897,0.02757199853658676,0.9774029850959778,-24.618942260742188,9.7865571975708,15.097343444824219,0.0282024797052145,-0.024951640516519547,-2.778165578842163,0.0021779416128993034,-0.0003884853795170784,0.00021128077059984207,raspberrypi,59352.157,2025-12-17T15:29:12.167Z
694aa4f3446f6baaf80195a0,2025-12-23T14:19:31.833Z,0.025741999968886375,0.030316999182105064,0.9725229740142822,-25.05155372619629,8.845645904541016,17.599475860595703,0.028274187818169594,-0.02497217245399952,-2.779162645339966,0.0006507234647870064,0.0005277674645185471,-0.0007049571722745895,raspberrypi,59352.178,2025-12-17T15:29:12.187Z
694aa4f3446f6baaf80195a4,2025-12-23T14:19:31.852Z,0.023057999089360237,0.027388999238610268,0.9712420105934143,-25.128843307495117,9.291316986083984,11.506381034851074,0.028249742463231087,-0.0249787587672472,-2.7796292304992676,-0.0011817719787359238,-0.0016101254150271416,-0.00009408406913280487,raspberrypi,59352.2,2025-12-17T15:29:12.206Z
694aa4f3446f6baaf80195a9,2025-12-23T14:19:31.874Z,0.02537599951028824,0.02592499926686287,0.9767319560050964,-25.190675735473633,9.64785385131836,6.631904602050781,0.02820953167974949,-0.024994736537337303,-2.77970027923584,-0.000265452079474926,0.00022245198488235474,0.0011275503784418106,raspberrypi,59352.221,2025-12-17T15:29:12.228Z
694aa4f3446f6baaf80195ae,2025-12-23T14:19:31.892Z,0.023850999772548676,0.024948999285697937,0.9745969772338867,-25.240140914916992,9.933083534240723,12.767523765563965,0.028188690543174744,-0.025014830753207207,-2.7797811031341553,0.0015670126304030418,-0.0016100089997053146,-0.0016212072223424911,raspberrypi,59352.242,2025-12-17T15:29:12.246Z
694aa4f3446f6baaf80195b2,2025-12-23T14:19:31.914Z,0.02214299887418747,0.027388999238610268,0.9738649725914001,-22.754112243652344,8.604466438293457,18.09041976928711,0.02823648415505886,-0.02493475005030632,-2.780290365219116,0.002483101561665535,0.0017496030777692795,0.00021137017756700516,raspberrypi,59352.263,2025-12-17T15:29:12.267Z
694aa4f3446f6baaf80195b6,2025-12-23T14:19:31.932Z,0.023545999079942703,0.02769399993121624,0.9781349897384644,-20.765289306640625,7.5415730476379395,22.348735809326172,0.028232630342245102,-0.024919355288147926,-2.7812299728393555,-0.0002657696604728699,-0.00008298642933368683,0.0008221669122576714,raspberrypi,59352.284,2025-12-17T15:29:12.286Z
694aa4f3446f6baaf80195bb,2025-12-23T14:19:31.955Z,0.025193000212311745,0.02525399997830391,0.9770369529724121,-24.606231689453125,10.476858139038086,18.889789581298828,0.028174038976430893,-0.02493804693222046,-2.780876636505127,-0.0005711540579795837,-0.00008297991007566452,-0.000704936683177948,raspberrypi,59352.305,2025-12-17T15:29:12.309Z
694aa4f3446f6baaf80195bf,2025-12-23T14:19:31.973Z,0.026169000193476677,0.027633000165224075,0.979354977607727,-27.678985595703125,12.82508659362793,16.122631072998047,0.028177369385957718,-0.024949902668595314,-2.7798397541046143,0.00003970786929130554,0.001138654537498951,-0.0019265059381723404,raspberrypi,59352.326,2025-12-17T15:29:12.327Z
694aa4f3446f6baaf80195c4,2025-12-23T14:19:31.993Z,0.02403399907052517,0.026961999014019966,0.9782570004463196,-30.137187957763672,14.703669548034668,13.908905029296875,0.02818411774933338,-0.024925315752625465,-2.7783186435699463,0.0009559253230690956,0.0008331518620252609,-0.001315530389547348,raspberrypi,59352.347,2025-12-17T15:29:12.348Z
694aa4f4446f6baaf80195c9,2025-12-23T14:19:32.013Z,0.02592499926686287,0.028303999453783035,0.9763050079345703,-29.202951431274414,12.415335655212402,12.795924186706543,0.02818939834833145,-0.024958772584795952,-2.7778522968292236,-0.0005711894482374191,-0.00008313823491334915,-0.00039919838309288025,raspberrypi,59352.357,2025-12-17T15:29:12.367Z
694aa4f4446f6baaf80195cd,2025-12-23T14:19:32.035Z,0.024521999061107635,0.028181999921798706,0.9752069711685181,-28.4555606842041,10.584668159484863,11.905539512634277,0.02819865010678768,-0.024963418021798134,-2.7783069610595703,-0.0002657342702150345,-0.00008313078433275223,-0.0010099783539772034,raspberrypi,59352.378,2025-12-17T15:29:12.389Z
694aa4f4446f6baaf80195d0,2025-12-23T14:19:32.056Z,0.023057999089360237,0.024521999061107635,0.9725229740142822,-30.064048767089844,10.676934242248535,8.555631637573242,0.02812849171459675,-0.024926263839006424,-2.778938055038452,-0.0005711186677217484,0.0005276892334222794,-0.0010098926723003387,raspberrypi,59352.4,2025-12-17T15:29:12.407Z
694aa4f4446f6baaf80195d6,2025-12-23T14:19:32.074Z,0.02446099929511547,0.024826999753713608,0.9743529558181763,-31.350839614868164,10.750747680664062,5.875705242156982,0.028070298954844475,-0.02493605948984623,-2.779707670211792,-0.0002656634896993637,-0.0003885757178068161,-0.00039899349212646484,raspberrypi,59352.421,2025-12-17T15:29:12.428Z
694aa4f4446f6baaf80195da,2025-12-23T14:19:32.094Z,0.024765999987721443,0.0287919994443655,0.9744139909744263,-32.380271911621094,10.809798240661621,3.731764078140259,0.028038790449500084,-0.024918565526604652,-2.780540943145752,-0.003014303743839264,0.0014438992366194725,0.0020442958921194077,raspberrypi,59352.442,2025-12-17T15:29:12.448Z
694aa4f4446f6baaf80195df,2025-12-23T14:19:32.116Z,0.023850999772548676,0.027084000408649445,0.9751459956169128,-26.65741729736328,9.014638900756836,6.003811359405518,0.02804010920226574,-0.02494078129529953,-2.7813777923583984,0.00034542661160230637,-0.0016102921217679977,0.0005170898512005806,raspberrypi,59352.463,2025-12-17T15:29:12.469Z
694aa4f4446f6baaf80195e2,2025-12-23T14:19:32.133Z,0.024094998836517334,0.025985999032855034,0.9770979881286621,-22.079133987426758,7.5785112380981445,7.821448802947998,0.028024379163980484,-0.024887224659323692,-2.7822043895721436,0.0006508035585284233,0.0023601343855261803,-0.0007045809179544449,raspberrypi,59352.484,2025-12-17T15:29:12.487Z
694aa4f4446f6baaf80195e8,2025-12-23T14:19:32.158Z,0.024399999529123306,0.028730999678373337,0.9757559895515442,-25.58450698852539,9.235209465026855,11.322359085083008,0.028054021298885345,-0.024902567267417908,-2.78279185295105,0.00003993511199951172,-0.0006941333413124084,-0.001315336674451828,raspberrypi,59352.505,2025-12-17T15:29:12.509Z
694aa4f4446f6baaf80195ec,2025-12-23T14:19:32.174Z,0.02379000000655651,0.027510998770594597,0.9774029850959778,-28.478404998779297,10.560567855834961,14.123087882995605,0.02806737646460533,-0.024888131767511368,-2.783137321472168,0.0006507448852062225,0.00022214557975530624,0.0026550637558102608,raspberrypi,59352.526,2025-12-17T15:29:12.528Z
694aa4f4446f6baaf80195f1,2025-12-23T14:19:32.195Z,0.02622999995946884,0.02622999995946884,0.9781959652900696,-30.79352378845215,11.620854377746582,16.363670349121094,0.028060996904969215,-0.024909473955631256,-2.7834391593933105,0.0009560976177453995,0.0008329404518008232,-0.00039922818541526794,raspberrypi,59352.547,2025-12-17T15:29:12.549Z
694aa4f4446f6baaf80195f5,2025-12-23T14:19:32.213Z,0.024948999285697937,0.029523998498916626,0.9764269590377808,-28.69761848449707,11.09708309173584,12.777336120605469,0.02810509316623211,-0.024923644959926605,-2.783536195755005,0.00003979634493589401,-0.00008334964513778687,-0.00009378790855407715,raspberrypi,59352.557,2025-12-17T15:29:12.568Z
694aa4f4446f6baaf80195fa,2025-12-23T14:19:32.235Z,0.025558998808264732,0.02781599946320057,0.9761219620704651,-27.02089500427246,10.67806625366211,9.908268928527832,0.028155390173196793,-0.0249444879591465,-2.78340220451355,0.0021776407957077026,0.0002220645546913147,0.0008224407210946083,raspberrypi,59352.578,2025-12-17T15:29:12.589Z
694aa4f4446f6baaf80195fd,2025-12-23T14:19:32.258Z,0.024643998593091965,0.02659599855542183,0.9745969772338867,-25.679515838623047,10.342852592468262,13.06181526184082,0.028162648901343346,-0.024959072470664978,-2.783226251602173,0.0012612370774149895,-0.0003887685015797615,0.0005169650539755821,raspberrypi,59352.6,2025-12-17T15:29:12.609Z
694aa4f4446f6baaf8019603,2025-12-23T14:19:32.276Z,0.025314999744296074,0.027633000165224075,0.9761219620704651,-26.712013244628906,10.125082015991211,15.584651947021484,0.028178418055176735,-0.024979515001177788,-2.7835493087768555,0.0006503164768218994,-0.00008332822471857071,-0.0007047057151794434,raspberrypi,59352.621,2025-12-17T15:29:12.630Z
694aa4f4446f6baaf8019607,2025-12-23T14:19:32.295Z,0.024399999529123306,0.02915799990296364,0.9789890050888062,-27.53801155090332,9.950865745544434,17.602922439575195,0.02822382189333439,-0.02498576045036316,-2.7842326164245605,0.0006502615287899971,-0.00038872845470905304,-0.0010100528597831726,raspberrypi,59352.642,2025-12-17T15:29:12.649Z
694aa4f4446f6baaf801960c,2025-12-23T14:19:32.316Z,0.02403399907052517,0.0302559994161129,0.9755119681358337,-26.658809661865234,10.102692604064941,11.444737434387207,0.02828032523393631,-0.024932382628321648,-2.784440279006958,0.00003939308226108551,0.002359967678785324,-0.00009374693036079407,raspberrypi,59352.663,2025-12-17T15:29:12.670Z
694aa4f4446f6baaf8019610,2025-12-23T14:19:32.336Z,0.0245829988270998,0.02659599855542183,0.9753289818763733,-25.955448150634766,10.224154472351074,6.518189907073975,0.02826599031686783,-0.024958396330475807,-2.784208059310913,0.0003447970375418663,-0.0009997077286243439,0.00173870287835598,raspberrypi,59352.684,2025-12-17T15:29:12.689Z
694aa4f4446f6baaf8019615,2025-12-23T14:19:32.358Z,0.0245829988270998,0.02635199949145317,0.9744749665260315,-25.392759323120117,10.32132339477539,13.760151863098145,0.028230687603354454,-0.02496468275785446,-2.784001350402832,-0.0005714530125260353,-0.00008340273052453995,-0.001010105013847351,raspberrypi,59352.705,2025-12-17T15:29:12.711Z
694aa4f4446f6baaf8019618,2025-12-23T14:19:32.375Z,0.023850999772548676,0.02580299973487854,0.9730719923973083,-23.69380760192871,9.603858947753906,19.553720474243164,0.02819061651825905,-0.024945691227912903,-2.783942699432373,-0.00026599783450365067,0.0005274172872304916,0.001127827912569046,raspberrypi,59352.726,2025-12-17T15:29:12.729Z
694aa4f4446f6baaf801961e,2025-12-23T14:19:32.396Z,0.024094998836517334,0.026839999482035637,0.9736819863319397,-22.334646224975586,9.029887199401855,24.188575744628906,0.028165392577648163,-0.02492641843855381,-2.7840514183044434,-0.0005713822320103645,0.0008327802643179893,0.002654767595231533,raspberrypi,59352.747,2025-12-17T15:29:12.750Z
694aa4f4446f6baaf8019622,2025-12-23T14:19:32.416Z,0.02702299878001213,0.027754999697208405,0.9768539667129517,-25.82251739501953,11.745909690856934,18.379261016845703,0.02818426489830017,-0.024988297373056412,-2.7831482887268066,0.000650293193757534,-0.0003889175131917,-0.00009411759674549103,raspberrypi,59352.768,2025-12-17T15:29:12.770Z
694aa4f4446f6baaf8019627,2025-12-23T14:19:32.438Z,0.023302000015974045,0.02726699970662594,0.9745360016822815,-28.61281394958496,13.91872787475586,13.73180866241455,0.028185751289129257,-0.024992769584059715,-2.781562089920044,0.0003448324277997017,-0.0013051051646471024,0.0005167042836546898,raspberrypi,59352.789,2025-12-17T15:29:12.791Z
694aa4f4446f6baaf801962b,2025-12-23T14:19:32.460Z,0.023972999304533005,0.027449999004602432,0.9760609865188599,-30.845050811767578,15.656982421875,12.881047248840332,0.02819659560918808,-0.025015680119395256,-2.779637336730957,0.0006502093747258186,-0.001610402949154377,0.0002112528309226036,raspberrypi,59352.8,2025-12-17T15:29:12.809Z
694aa4f4446f6baaf8019630,2025-12-23T14:19:32.476Z,0.025314999744296074,0.027754999697208405,0.9778909683227539,-29.77484130859375,13.00998592376709,12.138837814331055,0.02817750722169876,-0.02503395825624466,-2.7789249420166016,-0.0011822860687971115,-0.00008323229849338531,-0.000704985111951828,raspberrypi,59352.821,2025-12-17T15:29:12.831Z
694aa4f4446f6baaf8019635,2025-12-23T14:19:32.498Z,0.025314999744296074,0.027388999238610268,0.9748409986495972,-28.918672561645508,10.892388343811035,11.54507064819336,0.0281522274017334,-0.025059955194592476,-2.7792413234710693,-0.0011821864172816277,-0.00038863252848386765,-0.00009411200881004333,raspberrypi,59352.842,2025-12-17T15:29:12.852Z
694aa4f4446f6baaf8019638,2025-12-23T14:19:32.516Z,0.027633000165224075,0.02848699875175953,0.9759999513626099,-29.980937957763672,11.018310546875,7.942456245422363,0.028214143589138985,-0.0251272264868021,-2.7796027660369873,0.0021773893386125565,-0.00008319225162267685,0.0014329291880130768,raspberrypi,59352.863,2025-12-17T15:29:12.870Z
694aa4f4446f6baaf801963d,2025-12-23T14:19:32.537Z,0.023545999079942703,0.02903600037097931,0.9744139909744263,-30.830751419067383,11.119049072265625,5.060364723205566,0.028247235342860222,-0.025054698809981346,-2.7800586223602295,0.00003935769200325012,0.002665477804839611,-0.0013158544898033142,raspberrypi,59352.884,2025-12-17T15:29:12.891Z
694aa4f4446f6baaf8019641,2025-12-23T14:19:32.562Z,0.0245829988270998,0.02659599855542183,0.9722789525985718,-31.510601043701172,11.199639320373535,2.7546916007995605,0.02821839600801468,-0.025053830817341805,-2.7805371284484863,-0.0005714595317840576,0.00022199749946594238,-0.0010103359818458557,raspberrypi,59352.905,2025-12-17T15:29:12.910Z
694aa4f4446f6baaf8019647,2025-12-23T14:19:32.578Z,0.025436999276280403,0.026657000184059143,0.9746579527854919,-25.872079849243164,9.040911674499512,6.137753486633301,0.02818356826901436,-0.02508753165602684,-2.781198024749756,-0.0008768183179199696,-0.0006942413747310638,-0.0003994368016719818,raspberrypi,59352.926,2025-12-17T15:29:12.932Z
694aa4f4446f6baaf801964a,2025-12-23T14:19:32.599Z,0.024156000465154648,0.026961999014019966,0.9773420095443726,-21.361263275146484,7.313929080963135,8.844202995300293,0.028148673474788666,-0.025104964151978493,-2.7820963859558105,-0.0011821510270237923,-0.001304997131228447,-0.001010216772556305,raspberrypi,59352.947,2025-12-17T15:29:12.950Z
694aa4f4446f6baaf801964f,2025-12-23T14:19:32.618Z,0.025436999276280403,0.0269009992480278,0.9792940020561218,-25.239810943603516,9.594743728637695,11.530162811279297,0.02813584730029106,-0.02510538510978222,-2.7823259830474854,0.000039575621485710144,0.0008329609408974648,-0.00039931759238243103,raspberrypi,59352.968,2025-12-17T15:29:12.972Z
694aa4f4446f6baaf8019653,2025-12-23T14:19:32.636Z,0.025436999276280403,0.029340999200940132,0.9746579527854919,-28.342649459838867,11.419395446777344,13.678930282592773,0.028163457289338112,-0.02514486201107502,-2.7821738719940186,-0.0005712416023015976,-0.0009995503351092339,0.0008223438635468483,raspberrypi,59352.989,2025-12-17T15:29:12.990Z
694aa4f4446f6baaf8019659,2025-12-23T14:19:32.659Z,0.026657000184059143,0.02915799990296364,0.9748409986495972,-30.824920654296875,12.87911605834961,15.397944450378418,0.028162764385342598,-0.025190232321619987,-2.781782865524292,-0.0017928211018443108,-0.00008324533700942993,0.0008222749456763268,raspberrypi,59353.01,2025-12-17T15:29:13.013Z
694aa4f4446f6baaf801965c,2025-12-23T14:19:32.676Z,0.023729000240564346,0.03001200035214424,0.9718520045280457,-28.51553726196289,12.182092666625977,12.486355781555176,0.028216460719704628,-0.025182517245411873,-2.781172275543213,0.000039771199226379395,-0.00038864556699991226,0.0020438339561223984,raspberrypi,59353.021,2025-12-17T15:29:13.031Z
694aa4f4446f6baaf8019661,2025-12-23T14:19:32.698Z,0.02391199953854084,0.028730999678373337,0.9731940031051636,-26.66802978515625,11.62447452545166,10.157084465026855,0.028242863714694977,-0.02519509382545948,-2.7804155349731445,0.00003976747393608093,-0.0013048332184553146,0.00021121930330991745,raspberrypi,59353.042,2025-12-17T15:29:13.052Z
694aa4f4446f6baaf8019665,2025-12-23T14:19:32.717Z,0.023972999304533005,0.02781599946320057,0.9783179759979248,-28.05722427368164,11.32957935333252,11.538867950439453,0.028234107419848442,-0.02521405555307865,-2.78019642829895,-0.0005710497498512268,-0.0016101310029625893,0.002043643966317177,raspberrypi,59353.063,2025-12-17T15:29:13.071Z
694aa4f4446f6baaf801966a,2025-12-23T14:19:32.739Z,0.024277999997138977,0.027388999238610268,0.9738039970397949,-29.504579544067383,11.093663215637207,12.644294738769531,0.02821393869817257,-0.02521035447716713,-2.7804911136627197,-0.0008764085359871387,-0.00008296128362417221,0.0011272504925727844,raspberrypi,59353.084,2025-12-17T15:29:13.094Z
694aa4f4446f6baaf801966e,2025-12-23T14:19:32.757Z,0.024948999285697937,0.026290999725461006,0.9738039970397949,-30.662464141845703,10.90493106842041,13.52863597869873,0.028177734464406967,-0.02521393448114395,-2.7811458110809326,-0.0005709277465939522,0.00022245291620492935,0.0008217496797442436,raspberrypi,59353.105,2025-12-17T15:29:13.111Z
694aa4f4446f6baaf8019673,2025-12-23T14:19:32.778Z,0.02622999995946884,0.026717999950051308,0.9760609865188599,-28.17837142944336,10.227544784545898,8.26370906829834,0.02815009281039238,-0.025242000818252563,-2.7815921306610107,-0.0005708793178200722,0.00022243428975343704,-0.0003999471664428711,raspberrypi,59353.126,2025-12-17T15:29:13.133Z
