_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694aa534d34dcd8862091cf9,2025-12-23T14:20:36.758Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59417.105,2025-12-17T15:30:17.113Z
694aa534d34dcd8862091d0a,2025-12-23T14:20:36.838Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.189,2025-12-17T15:30:17.193Z
694aa534d34dcd8862091d13,2025-12-23T14:20:36.881Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59417.231,2025-12-17T15:30:17.236Z
694aa534d34dcd8862091d1d,2025-12-23T14:20:36.920Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.273,2025-12-17T15:30:17.275Z
694aa534d34dcd8862091d25,2025-12-23T14:20:36.962Z,raspberrypi,1,-3.600508229477026e-17,0,0.0006662623971578352,4.684494369281657e-17,1,0,0.0005724245125689716,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,0.0006662623971578352,0.0005724245125689716,0,59417.315,2025-12-17T15:30:17.316Z
694aa535d34dcd8862091d2f,2025-12-23T14:20:37.001Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59417.347,2025-12-17T15:30:17.355Z
694aa535d34dcd8862091d3e,2025-12-23T14:20:37.080Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59417.431,2025-12-17T15:30:17.434Z
694aa535d34dcd8862091d50,2025-12-23T14:20:37.163Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.515,2025-12-17T15:30:17.517Z
694aa535d34dcd8862091d58,2025-12-23T14:20:37.199Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.547,2025-12-17T15:30:17.554Z
694aa535d34dcd8862091d61,2025-12-23T14:20:37.238Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59417.589,2025-12-17T15:30:17.593Z
694aa535d34dcd8862091d72,2025-12-23T14:20:37.323Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.673,2025-12-17T15:30:17.677Z
694aa535d34dcd8862091d93,2025-12-23T14:20:37.482Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.831,2025-12-17T15:30:17.837Z
694aa535d34dcd8862091d9c,2025-12-23T14:20:37.522Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.001435632702128098,0.0158542308620721,0.9998743137833735,0,-0.011855581439085478,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.001435632702128098,-0.011855581439085478,0,59417.873,2025-12-17T15:30:17.876Z
694aa535d34dcd8862091da5,2025-12-23T14:20:37.567Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.915,2025-12-17T15:30:17.922Z
694aa535d34dcd8862091daf,2025-12-23T14:20:37.602Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59417.947,2025-12-17T15:30:17.957Z
694aa535d34dcd8862091dbe,2025-12-23T14:20:37.680Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59418.031,2025-12-17T15:30:18.035Z
694aa535d34dcd8862091dcf,2025-12-23T14:20:37.764Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.001435632702128098,0.0158542308620721,0.9998743137833735,0,-0.011855581439085478,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.001435632702128098,-0.011855581439085478,0,59418.115,2025-12-17T15:30:18.118Z
694aa535d34dcd8862091df9,2025-12-23T14:20:37.963Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59418.315,2025-12-17T15:30:18.318Z
694aa536d34dcd8862091e39,2025-12-23T14:20:38.285Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59418.631,2025-12-17T15:30:18.639Z
694aa536d34dcd8862091e4a,2025-12-23T14:20:38.366Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59418.715,2025-12-17T15:30:18.721Z
694aa536d34dcd8862091e64,2025-12-23T14:20:38.488Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59418.842,2025-12-17T15:30:18.843Z
694aa536d34dcd8862091e73,2025-12-23T14:20:38.567Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59418.915,2025-12-17T15:30:18.922Z
694aa536d34dcd8862091e85,2025-12-23T14:20:38.647Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419,2025-12-17T15:30:19.001Z
694aa536d34dcd8862091e8d,2025-12-23T14:20:38.688Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.001435632702128098,0.0158542308620721,0.9998743137833735,0,-0.011855581439085478,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.001435632702128098,-0.011855581439085478,0,59419.031,2025-12-17T15:30:19.042Z
694aa536d34dcd8862091e97,2025-12-23T14:20:38.726Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.073,2025-12-17T15:30:19.081Z
694aa536d34dcd8862091e9f,2025-12-23T14:20:38.767Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59419.115,2025-12-17T15:30:19.122Z
694aa536d34dcd8862091ea9,2025-12-23T14:20:38.809Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.157,2025-12-17T15:30:19.164Z
694aa536d34dcd8862091eb9,2025-12-23T14:20:38.886Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.231,2025-12-17T15:30:19.241Z
694aa537d34dcd8862091eea,2025-12-23T14:20:39.128Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.473,2025-12-17T15:30:19.483Z
694aa537d34dcd8862091ef3,2025-12-23T14:20:39.169Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59419.515,2025-12-17T15:30:19.524Z
694aa537d34dcd8862091f03,2025-12-23T14:20:39.249Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.6,2025-12-17T15:30:19.603Z
694aa537d34dcd8862091f1c,2025-12-23T14:20:39.369Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59419.715,2025-12-17T15:30:19.724Z
694aa537d34dcd8862091f25,2025-12-23T14:20:39.410Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59419.757,2025-12-17T15:30:19.765Z
694aa537d34dcd8862091f36,2025-12-23T14:20:39.492Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.842,2025-12-17T15:30:19.847Z
694aa537d34dcd8862091f40,2025-12-23T14:20:39.539Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59419.884,2025-12-17T15:30:19.894Z
694aa537d34dcd8862091f60,2025-12-23T14:20:39.694Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.042,2025-12-17T15:30:20.048Z
694aa537d34dcd8862091f91,2025-12-23T14:20:39.934Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.001435632702128098,0.0158542308620721,0.9998743137833735,0,-0.011855581439085478,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.001435632702128098,-0.011855581439085478,0,59420.284,2025-12-17T15:30:20.289Z
694aa538d34dcd8862091fc1,2025-12-23T14:20:40.172Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59420.526,2025-12-17T15:30:20.527Z
694aa538d34dcd8862091fca,2025-12-23T14:20:40.210Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.557,2025-12-17T15:30:20.565Z
694aa538d34dcd8862091fd3,2025-12-23T14:20:40.253Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.6,2025-12-17T15:30:20.607Z
694aa538d34dcd8862091fe4,2025-12-23T14:20:40.332Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.684,2025-12-17T15:30:20.687Z
694aa538d34dcd8862091ffd,2025-12-23T14:20:40.452Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.8,2025-12-17T15:30:20.807Z
694aa538d34dcd8862092005,2025-12-23T14:20:40.493Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.842,2025-12-17T15:30:20.846Z
694aa538d34dcd886209200f,2025-12-23T14:20:40.535Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.884,2025-12-17T15:30:20.890Z
694aa538d34dcd8862092017,2025-12-23T14:20:40.571Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59420.915,2025-12-17T15:30:20.926Z
694aa538d34dcd8862092020,2025-12-23T14:20:40.613Z,raspberrypi,0.9999998646497102,0.0005202889207705446,0,0.00009387118647508075,-0.000520288920770534,0.9999998646497102,0,0.001665414245115621,0,0,1,0,0,0,0,1,0.9999998646497102,0.0005202889207705446,0,-0.000520288920770534,0.9999998646497102,0,0,0,1,0,0,-0.0005202889442442873,-0.0005202889442442874,0,0,-0.02981036063251507,0.00009387118647508075,0.001665414245115621,0,59420.957,2025-12-17T15:30:20.968Z
694aa538d34dcd8862092029,2025-12-23T14:20:40.661Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59421,2025-12-17T15:30:21.008Z
694aa538d34dcd8862092032,2025-12-23T14:20:40.695Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59421.042,2025-12-17T15:30:21.050Z
694aa538d34dcd886209203b,2025-12-23T14:20:40.733Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59421.084,2025-12-17T15:30:21.087Z
694aa538d34dcd8862092054,2025-12-23T14:20:40.854Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59421.2,2025-12-17T15:30:21.208Z
694aa538d34dcd886209206d,2025-12-23T14:20:40.976Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59421.326,2025-12-17T15:30:21.329Z
694aa539d34dcd8862092076,2025-12-23T14:20:41.018Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59421.368,2025-12-17T15:30:21.372Z
694aa539d34dcd886209207f,2025-12-23T14:20:41.055Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59421.4,2025-12-17T15:30:21.409Z
694aa539d34dcd88620920ae,2025-12-23T14:20:41.294Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59421.642,2025-12-17T15:30:21.649Z
694aa539d34dcd88620920c1,2025-12-23T14:20:41.380Z,raspberrypi,0.9998743137833735,-0.015854230862072067,0,0.0007693250947915509,0.0158542308620721,0.9998743137833735,0,-0.012428044794330113,0,0,1,0,0,0,0,1,0.9998743137833735,-0.015854230862072067,0,0.0158542308620721,0.9998743137833735,0,0,0,1,0,0,0.015854895114898716,0.015854895114898716,0,0,0.9084185747062828,0.0007693250947915509,-0.012428044794330113,0,59421.726,2025-12-17T15:30:21.734Z
694aa539d34dcd88620920c8,2025-12-23T14:20:41.417Z,raspberrypi,1,-3.600508229477026e-17,0,-2.220446049250313e-16,4.684494369281657e-17,1,0,-3.1473959924202354e-17,0,0,1,0,0,0,0,1,1,-3.600508229477026e-17,0,4.684494369281657e-17,1,0,0,0,1,0,0,4.684494369281657e-17,4.684494369281657e-17,0,0,2.6840175651263746e-15,-2.220446049250313e-16,-3.1473959924202354e-17,0,59421.768,2025-12-17T15:30:21.770Z
