_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694a9d232c88585df00e99cf,2025-12-23T13:46:11.861Z,raspberrypi,0.9999999744251215,0.000012959541973000107,-0.00022579151120309755,-0.00010220485009629354,-0.00001298481706500217,0.999999993650544,-0.0001119388511911067,0.00004331527889628317,0.00022579005909328722,0.00011194178018968704,0.999999968243943,-0.000036845921297444195,0,0,0,1,0.9999999744251215,0.000012959541973000107,-0.00022579151120309755,-0.00001298481706500217,0.999999993650544,-0.0001119388511911067,0.00022579005909328722,0.00011194178018968704,0.999999968243943,0.00011193885427830062,-0.00022579151312164078,-0.000012959542303543508,-0.000012984817396357529,0.0064136239136765635,-0.012936900751742765,-0.0007425270784142918,-0.00010220485009629354,0.00004331527889628317,-0.000036845921297444195,57351.705,2025-12-17T14:55:51.711Z
694a9d232c88585df00e99d8,2025-12-23T13:46:11.863Z,raspberrypi,0.9999999847432093,0.000024750225784423352,-0.00017291907726851217,-0.00006693285156866846,-0.00002477266803612155,0.9999999912712437,-0.0001297837706815744,-0.0000037978930014781476,0.00017291586358149364,0.00012978805236834448,0.9999999766275826,-0.00015055481839488255,0,0,0,1,0.9999999847432093,0.000024750225784423352,-0.00017291907726851217,-0.00002477266803612155,0.9999999912712437,-0.0001297837706815744,0.00017291586358149364,0.00012978805236834448,0.9999999766275826,0.00012978377298624976,-0.00017291907813025466,-0.000024750226156893385,-0.00002477266840900543,0.007436062441396096,-0.009907533374156527,-0.0014180835007842863,-0.00006693285156866846,-0.0000037978930014781476,-0.00015055481839488255,57351.747,2025-12-17T14:55:51.750Z
694a9d232c88585df00e99e3,2025-12-23T13:46:11.865Z,raspberrypi,0.9999999955753939,-0.000040092017842448644,-0.00008509901521061981,0.00014934755430359714,0.00004008469585394914,0.999999995495101,-0.00008604077556543018,0.00016440728563538176,0.00008510246437550586,0.00008603736401653937,0.9999999926775712,-0.0002640242674181839,0,0,0,1,0.9999999955753939,-0.000040092017842448644,-0.00008509901521061981,0.00004008469585394914,0.999999995495101,-0.00008604077556543018,0.00008510246437550586,0.00008603736401653937,0.9999999926775712,0.00008604077598313724,-0.00008509901531333208,0.0000400920179983797,0.000040084696009838994,0.00492977332986434,-0.004875814418173091,0.002297103423469691,0.00014934755430359714,0.00016440728563538176,-0.0002640242674181839,57351.789,2025-12-17T14:55:51.797Z
694a9d232c88585df00e99ea,2025-12-23T13:46:11.866Z,raspberrypi,0.9999999872283072,-0.00007594190119073076,-0.00014062792342554606,0.00008516015239945496,0.00007593271534013746,0.9999999949834703,-0.00006532443641145403,0.00010237176629168676,0.00014063288358205755,0.00006531375731700192,0.9999999879782525,-0.00012602906636344287,0,0,0,1,0.9999999872283072,-0.00007594190119073076,-0.00014062792342554606,0.00007593271534013746,0.9999999949834703,-0.00006532443641145403,0.00014063288358205755,0.00006531375731700192,0.9999999879782525,0.00006532443710384865,-0.0001406279238890607,0.00007594190201507107,0.00007593271616398974,0.0037428145451183265,-0.008057386520530145,0.004351150473659615,0.00008516015239945496,0.00010237176629168676,-0.00012602906636344287,57351.821,2025-12-17T14:55:51.829Z
694a9d232c88585df00e99f5,2025-12-23T13:46:11.867Z,raspberrypi,0.9999999499572142,-0.00005857348156664395,-0.0003108934157262157,-0.00014860606656674769,0.000058528960195591216,0.9999999880323732,-0.00014321177966450567,-0.00012157832083947717,0.000310901800418155,0.00014319357622934731,0.9999999414178334,-0.00007945871403256406,0,0,0,1,0.9999999499572142,-0.00005857348156664395,-0.0003108934157262157,0.000058528960195591216,0.9999999880323732,-0.00014321177966450567,0.000310901800418155,0.00014319357622934731,0.9999999414178334,0.00014321178707508956,-0.0003108934207344351,0.00005857348443117137,0.00005852896305771054,0.008205430975928825,-0.01781288088646813,0.003356013449281355,-0.00014860606656674769,-0.00012157832083947717,-0.00007945871403256406,57351.873,2025-12-17T14:55:51.875Z
694a9d232c88585df00e99fc,2025-12-23T13:46:11.869Z,raspberrypi,0.9999999476057574,-0.00003199908594124031,-0.00032212503997003616,-0.00017561148055597608,0.00003197527540597487,0.9999999967565646,-0.00007392193644412469,-0.00010793439167178231,0.00032212740435969944,0.00007391163253418813,0.9999999453855015,-0.00002137216569583614,0,0,0,1,0.9999999476057574,-0.00003199908594124031,-0.00032212503997003616,0.00003197527540597487,0.9999999967565646,-0.00007392193644412469,0.00032212740435969944,0.00007391163253418813,0.9999999453855015,0.00007392194034668673,-0.00032212504554089585,0.00003199908760681946,0.00003197527707039793,0.004235415195282987,-0.018456405584952772,0.0018334126681401328,-0.00017561148055597608,-0.00010793439167178231,-0.00002137216569583614,57351.905,2025-12-17T14:55:51.910Z
694a9d232c88585df00e9a07,2025-12-23T13:46:11.870Z,raspberrypi,0.9999999594881149,-0.00007278175176526664,-0.0002751846383557583,-0.00013608997448621984,0.00007275337405776297,0.9999999920354684,-0.00010313103041287443,-0.00003344386329678928,0.0002751921422210878,0.00010311100562383826,0.9999999568187017,-0.0001068460113600926,0,0,0,1,0.9999999594881149,-0.00007278175176526664,-0.0002751846383557583,0.00007275337405776297,0.9999999920354684,-0.00010313103041287443,0.0002751921422210878,0.00010311100562383826,0.9999999568187017,0.00010313103450057217,-0.0002751846418288906,0.00007278175458537992,0.0000727533768767769,0.005908973013700869,-0.015766918563614646,0.0041700873632991966,-0.00013608997448621984,-0.00003344386329678928,-0.0001068460113600926,57351.947,2025-12-17T14:55:51.955Z
694a9d232c88585df00e9a11,2025-12-23T13:46:11.872Z,raspberrypi,0.9999999711301591,-0.00005507714104992302,-0.00023389354265582267,-0.000017258933653063746,0.00005506126835671953,0.9999999961810419,-0.00006786879342926934,0.00002897031712112419,0.00023389727978177484,0.00006785591299466608,0.9999999703438185,-0.00010706016432275837,0,0,0,1,0.9999999711301591,-0.00005507714104992302,-0.00023389354265582267,0.00005506126835671953,0.9999999961810419,-0.00006786879342926934,0.00023389727978177484,0.00006785591299466608,0.9999999703438185,0.00006786879533779352,-0.00023389354478839345,0.000055077142584354054,0.00005506126989068575,0.003888595533492727,-0.013401112971729036,0.003155687817723747,-0.000017258933653063746,0.00002897031712112419,-0.00010706016432275837,57352,2025-12-17T14:55:52.006Z
694a9d232c88585df00e9a17,2025-12-23T13:46:11.873Z,raspberrypi,0.9999999204810892,-0.0000831420574581623,-0.00039003232430059523,-0.0001779748703691908,0.00008311528516263979,0.9999999941890377,-0.00006865692943590945,-0.0000794693378464717,0.0003900380303126307,0.00006862450632853987,0.999999921580503,-0.00012828755865272246,0,0,0,1,0.9999999204810892,-0.0000831420574581623,-0.00039003232430059523,0.00008311528516263979,0.9999999941890377,-0.00006865692943590945,0.0003900380303126307,0.00006862450632853987,0.999999921580503,0.00006865693471207396,-0.0003900323341895543,0.00008314206387809579,0.00008311529158048626,0.003933752593307078,-0.022347206622697544,0.004763689360221982,-0.0001779748703691908,-0.0000794693378464717,-0.00012828755865272246,57352.031,2025-12-17T14:55:52.032Z
694a9d232c88585df00e9a21,2025-12-23T13:46:11.875Z,raspberrypi,0.9999999393529367,-0.00005597229288803542,-0.00034374587265264243,-0.00017003991784333983,0.00005596762700364538,0.99999999834156,-0.00001358324918835279,-0.00014937394225061906,0.0003437466323681502,0.000013564009723672894,0.9999999408271334,0.00006753228063424283,0,0,0,1,0.9999999393529367,-0.00005597229288803542,-0.00034374587265264243,0.00005596762700364538,0.99999999834156,-0.00001358324918835279,0.0003437466323681502,0.000013564009723672894,0.9999999408271334,0.000013583249991277239,-0.00034374587942221507,0.00005597229622414914,0.00005596763033948059,0.000778262896571298,-0.01969518811590582,0.0032069763432997795,-0.00017003991784333983,-0.00014937394225061906,0.00006753228063424283,57352.073,2025-12-17T14:55:52.075Z
694a9d232c88585df00e9a29,2025-12-23T13:46:11.877Z,raspberrypi,0.9999999574564558,-0.000024065825013041123,-0.00029070246499363967,-1.634531223704272e-7,0.00002407605280737001,0.9999999990913705,0.00003517958405858796,-0.00012002123598597869,0.0002907016181037969,-0.00003518658152993157,0.9999999571272359,0.00011632203844319069,0,0,0,1,0.9999999574564558,-0.000024065825013041123,-0.00029070246499363967,0.00002407605280737001,0.9999999990913705,0.00003517958405858796,0.0002907016181037969,-0.00003518658152993157,0.9999999571272359,3.141557474004241,-3.141301951120705,-3.1415685877637607,0.000024076053826998724,179.99798435822285,-179.98334397542723,-179.99862112973784,-1.634531223704272e-7,-0.00012002123598597869,0.00011632203844319069,57352.105,2025-12-17T14:55:52.111Z
694a9d232c88585df00e9a32,2025-12-23T13:46:11.878Z,raspberrypi,0.9999999905869904,0.000018325508031639023,-0.00013597865580029556,0.000057135234960009607,-0.000018329662889333767,0.9999999993652372,-0.00003055403790597138,-0.000050364723980400594,0.00013597809579580453,0.00003055653006118913,0.999999990288128,0.00003842956367933664,0,0,0,1,0.9999999905869904,0.000018325508031639023,-0.00013597865580029556,-0.000018329662889333767,0.9999999993652372,-0.00003055403790597138,0.00013597809579580453,0.00003055653006118913,0.999999990288128,0.000030554038193200385,-0.00013597865621934086,-0.000018325508201871896,-0.000018329663059818284,0.0017506174355519054,-0.0077910031052285745,-0.0010499742773996338,0.000057135234960009607,-0.000050364723980400594,0.00003842956367933664,57352.147,2025-12-17T14:55:52.154Z
694a9d232c88585df00e9a3d,2025-12-23T13:46:11.880Z,raspberrypi,0.9999999794466614,-0.00003261288901364955,-0.0002001076609913782,-0.00007095678451385368,0.00003259927794317782,0.9999999971551731,-0.00006802162212537806,-0.00009305565755690637,0.0002001098788036744,0.00006801509736198451,0.9999999776649913,-0.00003778236304113489,0,0,0,1,0.9999999794466614,-0.00003261288901364955,-0.0002001076609913782,0.00003259927794317782,0.9999999971551731,-0.00006802162212537806,0.0002001098788036744,0.00006801509736198451,0.9999999776649913,0.00006802162353973093,-0.00020010766232686597,0.000032612889672373606,0.000032599278601653945,0.003897351944454314,-0.011465324499558444,0.0018685809359527978,-0.00007095678451385368,-0.00009305565755690637,-0.00003778236304113489,57352.2,2025-12-17T14:55:52.203Z
694a9d232c88585df00e9a45,2025-12-23T13:46:11.895Z,raspberrypi,0.999999971227107,0.000009828333682687994,-0.00023968560510439024,0.000017985188629915383,-0.000009803003656630184,0.9999999943676967,0.00010568115957919829,-0.000032718729572223104,0.00023968664242412054,-0.0001056788068996537,0.999999965691151,0.00002907403047256398,0,0,0,1,0.999999971227107,0.000009828333682687994,-0.00023968560510439024,-0.000009803003656630184,0.9999999943676967,0.00010568115957919829,0.00023968664242412054,-0.0001056788068996537,0.999999965691151,3.1414869724269816,-3.1413529679823937,3.141582825255828,-0.000009803003938376947,179.9939449153969,-179.98626702628596,179.99943687794416,0.000017985188629915383,-0.000032718729572223104,0.00002907403047256398,57352.231,2025-12-17T14:55:52.236Z
694a9d232c88585df00e9a4e,2025-12-23T13:46:11.935Z,raspberrypi,0.9999999284016288,0.00004764834634815195,-0.0003754016147719406,-0.00008456763793424082,-0.00004757344778567369,0.9999999789638236,0.0001995222272923836,-0.00001699877242544723,0.0003754111137791522,-0.00019950435385792704,0.99999990963225,-0.000026290902654777984,0,0,0,1,0.9999999284016288,0.00004764834634815195,-0.0003754016147719406,-0.00004757344778567369,0.9999999789638236,0.0001995222272923836,0.0003754111137791522,-0.00019950435385792704,0.99999990963225,3.141393131347118,-3.141217251966204,3.1415450052400695,-0.000047573451155965376,179.98856821757573,-179.97849107134599,179.9972699506601,-0.00008456763793424082,-0.00001699877242544723,-0.000026290902654777984,57352.273,2025-12-17T14:55:52.276Z
694a9d232c88585df00e9a56,2025-12-23T13:46:11.972Z,raspberrypi,0.9999999557822746,0.000056235314160057784,-0.00029201547602891216,-0.000013997680237964882,-0.00005620206849294572,0.9999999919390753,0.00011385594754859528,-0.000051455679306977586,0.0002920218763999462,-0.00011383953064038286,0.9999999508818912,0.00004050145209228827,0,0,0,1,0.9999999557822746,0.000056235314160057784,-0.00029201547602891216,-0.00005620206849294572,0.9999999919390753,0.00011385594754859528,0.0002920218763999462,-0.00011383953064038286,0.9999999508818912,3.141478797637144,-3.1413006381096142,3.141536418273206,-0.000056202070918898814,179.99347653444076,-179.98326874543326,179.9967779537,-0.000013997680237964882,-0.000051455679306977586,0.00004050145209228827,57352.305,2025-12-17T14:55:52.313Z
694a9d242c88585df00e9a62,2025-12-23T13:46:12.029Z,raspberrypi,0.9999999531286164,0.00010517519615202664,-0.0002875429403846866,0.00007655782274879064,-0.00010518745731671013,0.9999999935592957,-0.000042626370775469356,-0.00007935452041729629,0.00028753845529589327,0.000042656614688164036,0.9999999577510241,0.000011222571246308674,0,0,0,1,0.9999999531286164,0.00010517519615202664,-0.0002875429403846866,-0.00010518745731671013,0.9999999935592957,-0.000042626370775469356,0.00028753845529589327,0.000042656614688164036,0.9999999577510241,0.00004262637255057246,-0.0002875429443470737,-0.00010517520069373749,-0.00010518746185904657,0.0024423112431001042,-0.016474997139852437,-0.006026095109192566,0.00007655782274879064,-0.00007935452041729629,0.000011222571246308674,57352.368,2025-12-17T14:55:52.371Z
694a9d242c88585df00e9a67,2025-12-23T13:46:12.049Z,raspberrypi,0.9999999377036328,0.00008263138427142832,-0.0003431687410636923,0.00009416509052453947,-0.00008264044414053984,0.9999999962371537,-0.000026386529524236133,-0.00012038126639773994,0.0003431665594169544,0.000026414887497644716,0.9999999407694814,0.000013246939096895789,0,0,0,1,0.9999999377036328,0.00008263138427142832,-0.0003431687410636923,-0.00008264044414053984,0.9999999962371537,-0.000026386529524236133,0.0003431665594169544,0.000026414887497644716,0.9999999407694814,0.00002638653108100019,-0.00034316874779922486,-0.0000826313892307195,-0.00008264044910061017,0.0015118368669320807,-0.019662120909684944,-0.00473442985822299,0.00009416509052453947,-0.00012038126639773994,0.000013246939096895789,57352.389,2025-12-17T14:55:52.391Z
694a9d242c88585df00e9a70,2025-12-23T13:46:12.091Z,raspberrypi,0.9999998803680596,0.00006143510865873167,-0.00048527270019853703,-0.00009885892890329484,-0.00006139701500576693,0.9999999950329804,0.0000785139839622511,-0.00010618699131281772,0.0004852775213033587,-0.00007848418027433885,0.9999998791729731,0.000015237746640192927,0,0,0,1,0.9999998803680596,0.00006143510865873167,-0.00048527270019853703,-0.00006139701500576693,0.9999999950329804,0.0000785139839622511,0.0004852775213033587,-0.00007848418027433885,0.9999998791729731,3.1415141395965054,-3.1411073808705487,3.141531218473862,-0.00006139702227366456,179.99550147955188,-179.97219592127445,179.99648002714324,-0.00009885892890329484,-0.00010618699131281772,0.000015237746640192927,57352.431,2025-12-17T14:55:52.433Z
694a9d242c88585df00e9a79,2025-12-23T13:46:12.131Z,raspberrypi,0.9999999361607715,0.00003753568156136945,-0.00035534423597197086,-0.00004767809572137072,-0.00003747148619405431,0.9999999829786054,0.00018066177481845417,0.0000015013967687993457,0.0003553510111864292,-0.00018064844800854782,0.9999999205458955,-0.0000025909170190776035,0,0,0,1,0.9999999361607715,0.00003753568156136945,-0.00035534423597197086,-0.00003747148619405431,0.9999999829786054,0.00018066177481845417,0.0003553510111864292,-0.00018064844800854782,0.9999999205458955,3.141411991802586,-3.141237309346343,3.1415551179058534,-0.000037471488568667166,179.98964884207373,-179.97964027457604,179.9978493637291,-0.00004767809572137072,0.0000015013967687993457,-0.0000025909170190776035,57352.463,2025-12-17T14:55:52.473Z
694a9d242c88585df00e9a83,2025-12-23T13:46:12.173Z,raspberrypi,0.9999999723301238,0.000053866822153274783,-0.00022899370393551094,-0.000018729745889484173,-0.000053854082207357095,0.9999999970019481,0.00005564028262328253,-0.00009103319149794675,0.00022899670041417376,-0.00005562794883817963,0.9999999722330208,-0.0001617401399289392,0,0,0,1,0.9999999723301238,0.000053866822153274783,-0.00022899370393551094,-0.000053854082207357095,0.9999999970019481,0.00005564028262328253,0.00022899670041417376,-0.00005562794883817963,0.9999999722330208,3.1415370133056824,-3.1413636598838566,3.1415387867662017,-0.00005385408364542927,179.99681204654954,-179.9868796271148,179.99691365835244,-0.000018729745889484173,-0.00009103319149794675,-0.0001617401399289392,57352.505,2025-12-17T14:55:52.515Z
694a9d242c88585df00e9a8c,2025-12-23T13:46:12.214Z,raspberrypi,0.9999999768480062,-0.000009653320424566767,-0.00021496697420744437,0.00023723451217416702,0.000009651337101891877,0.999999999910855,-0.000009227209777974698,-0.00005050686773155899,0.00021496706326148607,0.000009225134845613503,0.999999976852029,-0.00032639913507274016,0,0,0,1,0.9999999768480062,-0.000009653320424566767,-0.00021496697420744437,0.000009651337101891877,0.999999999910855,-0.000009227209777974698,0.00021496706326148607,0.000009225134845613503,0.999999976852029,0.000009227209991304015,-0.0002149669758630771,0.00000965332064786484,0.00000965133732503991,0.0005286801891826651,-0.012316700451644954,0.0005530945314091488,0.00023723451217416702,-0.00005050686773155899,-0.00032639913507274016,57352.547,2025-12-17T14:55:52.556Z
694a9d242c88585df00e9a95,2025-12-23T13:46:12.255Z,raspberrypi,0.9999999658319264,0.00004050338534564043,-0.0002582549555196107,0.0003136042350136148,-0.000040501265619265776,0.9999999991460963,0.000008213107983137952,0.000027298243530538002,0.0002582552879577986,-0.000008202648050044902,0.9999999666184609,-0.00027967413674695105,0,0,0,1,0.9999999658319264,0.00004050338534564043,-0.0002582549555196107,-0.000040501265619265776,0.9999999991460963,0.000008213107983137952,0.0002582552879577986,-0.000008202648050044902,0.9999999666184609,3.141584440481536,-3.141334398631403,3.1415521502030854,-0.00004050126698097059,179.99952942356018,-179.98520308084593,179.99767932688567,0.0003136042350136148,0.000027298243530538002,-0.00027967413674695105,57352.589,2025-12-17T14:55:52.596Z
694a9d242c88585df00e9a9f,2025-12-23T13:46:12.296Z,raspberrypi,0.9999999473784802,0.000005314301762828556,-0.0003243683003628493,0.00014020818773022303,-0.000005290150146134192,0.9999999972139949,0.00007445820077075829,0.00019214181602755787,0.00032436869515238125,-0.00007445648089580464,0.9999999446205895,-0.00007626659132677524,0,0,0,1,0.9999999473784802,0.000005314301762828556,-0.0003243683003628493,-0.000005290150146134192,0.9999999972139949,0.00007445820077075829,0.00032436869515238125,-0.00007445648089580464,0.9999999446205895,3.1415181953850366,-3.141268285283742,3.141587339287751,-0.000005290150424460597,179.99573385911734,-179.98141506505544,179.99969551292193,0.00014020818773022303,0.00019214181602755787,-0.00007626659132677524,57352.631,2025-12-17T14:55:52.637Z
