_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694a9d252c88585df00e9b57,2025-12-23T13:46:13.130Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.463,2025-12-17T14:55:53.471Z
694a9d252c88585df00e9b60,2025-12-23T13:46:13.170Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.505,2025-12-17T14:55:53.512Z
694a9d252c88585df00e9b69,2025-12-23T13:46:13.209Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57353.547,2025-12-17T14:55:53.551Z
694a9d252c88585df00e9b72,2025-12-23T13:46:13.250Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57353.589,2025-12-17T14:55:53.591Z
694a9d252c88585df00e9b7c,2025-12-23T13:46:13.300Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.631,2025-12-17T14:55:53.640Z
694a9d252c88585df00e9b84,2025-12-23T13:46:13.332Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.663,2025-12-17T14:55:53.673Z
694a9d252c88585df00e9b8d,2025-12-23T13:46:13.372Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.705,2025-12-17T14:55:53.714Z
694a9d252c88585df00e9b96,2025-12-23T13:46:13.413Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57353.747,2025-12-17T14:55:53.755Z
694a9d252c88585df00e9b9f,2025-12-23T13:46:13.453Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.789,2025-12-17T14:55:53.795Z
694a9d252c88585df00e9ba8,2025-12-23T13:46:13.493Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.831,2025-12-17T14:55:53.835Z
694a9d252c88585df00e9bb1,2025-12-23T13:46:13.535Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57353.873,2025-12-17T14:55:53.876Z
694a9d252c88585df00e9bba,2025-12-23T13:46:13.574Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57353.915,2025-12-17T14:55:53.916Z
694a9d252c88585df00e9bc3,2025-12-23T13:46:13.614Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57353.947,2025-12-17T14:55:53.956Z
694a9d252c88585df00e9bcc,2025-12-23T13:46:13.653Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0017026067441492376,-0.007142661871664652,0.9999744908653356,0,0.004914550252484756,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0017026067441492376,0.004914550252484756,0,57353.989,2025-12-17T14:55:53.994Z
694a9d252c88585df00e9bd5,2025-12-23T13:46:13.694Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.031,2025-12-17T14:55:54.035Z
694a9d252c88585df00e9bde,2025-12-23T13:46:13.734Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.073,2025-12-17T14:55:54.075Z
694a9d252c88585df00e9be7,2025-12-23T13:46:13.777Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.115,2025-12-17T14:55:54.117Z
694a9d252c88585df00e9bef,2025-12-23T13:46:13.813Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.147,2025-12-17T14:55:54.154Z
694a9d252c88585df00e9bf8,2025-12-23T13:46:13.852Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.189,2025-12-17T14:55:54.194Z
694a9d252c88585df00e9c01,2025-12-23T13:46:13.893Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.231,2025-12-17T14:55:54.234Z
694a9d252c88585df00e9c0a,2025-12-23T13:46:13.934Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.273,2025-12-17T14:55:54.275Z
694a9d252c88585df00e9c13,2025-12-23T13:46:13.979Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.315,2025-12-17T14:55:54.316Z
694a9d262c88585df00e9c1c,2025-12-23T13:46:14.014Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.347,2025-12-17T14:55:54.356Z
694a9d262c88585df00e9c25,2025-12-23T13:46:14.054Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.389,2025-12-17T14:55:54.395Z
694a9d262c88585df00e9c2e,2025-12-23T13:46:14.094Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.431,2025-12-17T14:55:54.435Z
694a9d262c88585df00e9c37,2025-12-23T13:46:14.134Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.473,2025-12-17T14:55:54.475Z
694a9d262c88585df00e9c40,2025-12-23T13:46:14.177Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.515,2025-12-17T14:55:54.518Z
694a9d262c88585df00e9c49,2025-12-23T13:46:14.217Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.557,2025-12-17T14:55:54.558Z
694a9d262c88585df00e9c52,2025-12-23T13:46:14.255Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.589,2025-12-17T14:55:54.597Z
694a9d262c88585df00e9c5b,2025-12-23T13:46:14.298Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.631,2025-12-17T14:55:54.640Z
694a9d262c88585df00e9c64,2025-12-23T13:46:14.335Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57354.673,2025-12-17T14:55:54.677Z
694a9d262c88585df00e9c6d,2025-12-23T13:46:14.376Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.715,2025-12-17T14:55:54.717Z
694a9d262c88585df00e9c77,2025-12-23T13:46:14.421Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.757,2025-12-17T14:55:54.762Z
694a9d262c88585df00e9c7f,2025-12-23T13:46:14.455Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.789,2025-12-17T14:55:54.797Z
694a9d262c88585df00e9c88,2025-12-23T13:46:14.494Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.831,2025-12-17T14:55:54.836Z
694a9d262c88585df00e9c91,2025-12-23T13:46:14.536Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.873,2025-12-17T14:55:54.878Z
694a9d262c88585df00e9c9a,2025-12-23T13:46:14.578Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.915,2025-12-17T14:55:54.920Z
694a9d262c88585df00e9ca3,2025-12-23T13:46:14.624Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.957,2025-12-17T14:55:54.962Z
694a9d262c88585df00e9cab,2025-12-23T13:46:14.655Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57354.989,2025-12-17T14:55:54.997Z
694a9d262c88585df00e9cb5,2025-12-23T13:46:14.697Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.031,2025-12-17T14:55:55.039Z
694a9d262c88585df00e9cbe,2025-12-23T13:46:14.740Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.073,2025-12-17T14:55:55.081Z
694a9d262c88585df00e9cc7,2025-12-23T13:46:14.778Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.115,2025-12-17T14:55:55.119Z
694a9d262c88585df00e9cd0,2025-12-23T13:46:14.818Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.157,2025-12-17T14:55:55.160Z
694a9d262c88585df00e9cd8,2025-12-23T13:46:14.857Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.189,2025-12-17T14:55:55.198Z
694a9d262c88585df00e9ce1,2025-12-23T13:46:14.901Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.231,2025-12-17T14:55:55.239Z
694a9d262c88585df00e9cea,2025-12-23T13:46:14.936Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.273,2025-12-17T14:55:55.278Z
694a9d262c88585df00e9cf3,2025-12-23T13:46:14.976Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57355.315,2025-12-17T14:55:55.318Z
694a9d272c88585df00e9cfd,2025-12-23T13:46:15.020Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57355.357,2025-12-17T14:55:55.362Z
694a9d272c88585df00e9d05,2025-12-23T13:46:15.058Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.4,2025-12-17T14:55:55.400Z
694a9d272c88585df00e9d0e,2025-12-23T13:46:15.098Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.431,2025-12-17T14:55:55.440Z
694a9d272c88585df00e9d18,2025-12-23T13:46:15.143Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.484,2025-12-17T14:55:55.485Z
694a9d272c88585df00e9d20,2025-12-23T13:46:15.179Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57355.515,2025-12-17T14:55:55.521Z
694a9d272c88585df00e9d29,2025-12-23T13:46:15.219Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.557,2025-12-17T14:55:55.561Z
694a9d272c88585df00e9d32,2025-12-23T13:46:15.259Z,raspberrypi,0.9999744908653355,0.007142661871664652,0,-0.0012016722562525617,-0.007142661871664652,0.9999744908653356,0,0.005636212999417506,0,0,1,0,0,0,0,1,0.9999744908653355,0.007142661871664652,0,-0.007142661871664652,0.9999744908653356,0,0,0,1,0,0,-0.007142722606658886,-0.007142722606658887,0,0,-0.4092478595942362,-0.0012016722562525617,0.005636212999417506,0,57355.6,2025-12-17T14:55:55.601Z
694a9d272c88585df00e9d3b,2025-12-23T13:46:15.303Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.631,2025-12-17T14:55:55.642Z
694a9d272c88585df00e9d44,2025-12-23T13:46:15.342Z,raspberrypi,1,-3.5992918659266555e-17,0,0,1.9457414394472745e-17,0.9999999999999999,0,4.8616019082540355e-18,0,0,1,0,0,0,0,1,1,-3.5992918659266555e-17,0,1.9457414394472745e-17,0.9999999999999999,0,0,0,1,0,0,1.9457414394472748e-17,1.9457414394472745e-17,0,0,1.1148277250403848e-15,0,4.8616019082540355e-18,0,57355.673,2025-12-17T14:55:55.681Z
