_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694a85691d67030d4902d9df,2025-12-23T12:04:57.279Z,raspberrypi,0.7406372647150324,0.6717357563621549,0.015083624895863325,-0.06888399292584543,-0.6717395736839741,0.740766467469404,-0.00556649079520863,-0.0967898706982579,-0.01491265443534463,-0.006009517240531556,0.9998707408661521,0.0005402668820875755,0,0,0,1.0000000000000002,0.7406372647150324,0.6717357563621549,0.015083624895863325,-0.6717395736839741,0.740766467469404,-0.00556649079520863,-0.01491265443534463,-0.006009517240531556,0.9998707408661521,0.005567152892679295,0.015084196914776419,-0.7366525942831681,11.829715192189077,0.3189743646545713,0.8642608205609463,-42.20708461978849,-0.06888399292584543,-0.0967898706982579,0.0005402668820875755,51277.578,2025-12-17T13:14:37.583Z
694a85691d67030d4902d9e9,2025-12-23T12:04:57.323Z,raspberrypi,0.7596828617315297,0.6501279396437053,0.014683721804275022,-0.06716695929107344,-0.6501498942586078,0.7597960806429515,-0.003876962100804169,-0.09655853397511138,-0.013677155658812069,-0.006601358514808578,0.9998846720891583,0.0012961203130920247,0,0,0,1.0000000000000002,0.7596828617315297,0.6501279396437053,0.014683721804275022,-0.6501498942586078,0.7597960806429515,-0.003876962100804169,-0.013677155658812069,-0.006601358514808578,0.9998846720891583,0.0038773898431089856,0.014684249519147513,-0.7078450654044371,11.858508867051352,0.2221580735370373,0.841345522764161,-40.55653479683597,-0.06716695929107344,-0.09655853397511138,0.0012961203130920247,51277.621,2025-12-17T13:14:37.627Z
694a85691d67030d4902d9ef,2025-12-23T12:04:57.361Z,raspberrypi,0.7773010791990725,0.6289717544359049,0.01405576030590539,-0.06612569648045857,-0.6289880798964687,0.7774057495066964,-0.0037810027883394574,-0.09697616513791546,-0.013305172832807705,-0.005901928138465594,0.9998940641988718,0.0010570780655595054,0,0,0,1.0000000000000002,0.7773010791990725,0.6289717544359049,0.01405576030590539,-0.6289880798964687,0.7774057495066964,-0.0037810027883394574,-0.013305172832807705,-0.005901928138465594,0.9998940641988718,0.003781385351046516,0.014056223166693424,-0.6803098115621983,11.886048110621665,0.21665742132756058,0.8053622633455463,-38.978880963854294,-0.06612569648045857,-0.09697616513791546,0.0010570780655595054,51277.663,2025-12-17T13:14:37.664Z
694a85691d67030d4902d9f7,2025-12-23T12:04:57.402Z,raspberrypi,0.7947882653317894,0.6067395161979455,0.013370593658043717,-0.06522094910296179,-0.6067461823379664,0.7948854912323818,-0.004015724910740543,-0.09734662639853331,-0.013064589897469314,-0.00492090562175311,0.99990254584068,0.0009266064699395885,0,0,0,1.0000000000000002,0.7947882653317894,0.6067395161979455,0.013370593658043717,-0.6067461823379664,0.7948854912323818,-0.004015724910740543,-0.013064589897469314,-0.00492090562175311,0.99990254584068,0.0040160947059526145,0.013370992073117568,-0.6520206271668769,11.91434468809653,0.2301052767759182,0.7661014136925157,-37.35803009213503,-0.06522094910296179,-0.09734662639853331,0.0009266064699395885,51277.694,2025-12-17T13:14:37.705Z
694a85691d67030d4902d9ff,2025-12-23T12:04:57.441Z,raspberrypi,0.8123160170349338,0.5830845788336193,0.012452405186257474,-0.06446040784374604,-0.5830916071569063,0.8123991524959288,-0.0034343393940131184,-0.09822763704576626,-0.012118833758981283,-0.00447112405533303,0.999916567978551,0.0008084733518623443,0,0,0,1.0000000000000002,0.8123160170349338,0.5830845788336193,0.012452405186257474,-0.5830916071569063,0.8123991524959288,-0.0034343393940131184,-0.012118833758981283,-0.00447112405533303,0.999916567978551,0.003434612446195164,0.012452727025343741,-0.6225760123377557,11.94378889193982,0.19678879743008645,0.7134887019806965,-35.67097793303807,-0.06446040784374604,-0.09822763704576626,0.0008084733518623443,51277.736,2025-12-17T13:14:37.744Z
694a85691d67030d4902da07,2025-12-23T12:04:57.479Z,raspberrypi,0.8288656330677573,0.5593249807490321,0.01171871278260815,-0.06368468046277237,-0.5593300777638237,0.8289390669279688,-0.003144428295228568,-0.09919473898525955,-0.01147285613530743,-0.003948319982427336,0.9999263894614518,0.0007508446787052993,0,0,0,1.0000000000000002,0.8288656330677573,0.5593249807490321,0.01171871278260815,-0.5593300777638237,0.8289390669279688,-0.003144428295228568,-0.01147285613530743,-0.003948319982427336,0.9999263894614518,0.003144649409663282,0.01171898101753076,-0.59361760416866,11.972748784881912,0.18017513922201187,0.6714481524984395,-34.01178336353173,-0.06368468046277237,-0.09919473898525955,0.0007508446787052993,51277.778,2025-12-17T13:14:37.783Z
694a85691d67030d4902da0f,2025-12-23T12:04:57.520Z,raspberrypi,0.8448501032543612,0.5348928589355659,0.010859672685334054,-0.06297469954502358,-0.5348921931681895,0.8449142196551233,-0.003209846148669074,-0.1002077094959486,-0.010892415655844005,-0.003096915289613396,0.9999358801427566,0.00038973986483580416,0,0,0,1.0000000000000002,0.8448501032543612,0.5348928589355659,0.010859672685334054,-0.5348921931681895,0.8449142196551233,-0.003209846148669074,-0.010892415655844005,-0.003096915289613396,0.9999358801427566,0.003210040950889154,0.010859886148037531,-0.5644182693274755,12.001952907571876,0.18392179855011007,0.6222256422751352,-32.338784712542555,-0.06297469954502358,-0.1002077094959486,0.00038973986483580416,51277.821,2025-12-17T13:14:37.823Z
694a85691d67030d4902da17,2025-12-23T12:04:57.560Z,raspberrypi,0.8606676784137077,0.5090729822953193,0.009790098615887493,-0.06199927518540761,-0.5090737616754959,0.8607189736288663,-0.0025987706384797103,-0.10109758322304019,-0.009749487551624435,-0.002747204437413915,0.9999486988642267,0.0003476466288778006,0,0,0,1.0000000000000002,0.8606676784137077,0.5090729822953193,0.009790098615887493,-0.5090737616754959,0.8607189736288663,-0.0025987706384797103,-0.009749487551624435,-0.002747204437413915,0.9999486988642267,0.0025988981139680096,0.009790255012982191,-0.5341357713898698,12.032234172117942,0.14890589331487658,0.5609402926006766,-30.603725387604122,-0.06199927518540761,-0.10109758322304019,0.0003476466288778006,51277.863,2025-12-17T13:14:37.864Z
694a85691d67030d4902da1f,2025-12-23T12:04:57.602Z,raspberrypi,0.8748692008501316,0.484282951799322,0.00859674359206511,-0.06073551529371177,-0.48428487051388563,0.8749080982332456,-0.0019959552185148046,-0.10105464049281504,-0.008487967672014096,-0.0024170731103697104,0.9999610553228452,0.0003437493991460018,0,0,0,1.0000000000000002,0.8748692008501316,0.484282951799322,0.00859674359206511,-0.48428487051388563,0.8749080982332456,-0.0019959552185148046,-0.008487967672014096,-0.0024170731103697104,0.9999610553228452,0.0019960303025501665,0.00859684948454375,-0.5055638699993589,12.060805065613032,0.11436411211634534,0.49256319257357417,-28.966676025263883,-0.06073551529371177,-0.10105464049281504,0.0003437493991460018,51277.894,2025-12-17T13:14:37.904Z
694a85691d67030d4902da28,2025-12-23T12:04:57.645Z,raspberrypi,0.8879865433941506,0.4597965001132557,0.008190069261593897,-0.05932094674124725,-0.45979545192376914,0.888022318986111,-0.0021221151588374614,-0.10125522731810921,-0.008248705421208168,-0.0018813468928411236,0.9999642090558758,0.00034453377307290404,0,0,0,1.0000000000000002,0.8879865433941506,0.4597965001132557,0.008190069261593897,-0.45979545192376914,0.888022318986111,-0.0021221151588374614,-0.008248705421208168,-0.0018813468928411236,0.9999642090558758,0.002122187928169063,0.008190160825557177,-0.4777833910533115,12.088588154146908,0.12159241161769963,0.4692616488378083,-27.37497182880333,-0.05932094674124725,-0.10125522731810921,0.00034453377307290404,51277.947,2025-12-17T13:14:37.948Z
